,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
14731,176084,AA Batteries (4-pack),1,3.84,03/15/19 21:42,"385 Adams St, Seattle, WA 98101",85,3
14732,176085,ThinkPad Laptop,1,999.99,03/02/19 23:50,"534 Lakeview St, Los Angeles, CA 90001",86,99
14733,176086,Flatscreen TV,1,300,03/15/19 21:26,"291 Jackson St, San Francisco, CA 94016",96,24
14734,176087,Google Phone,1,600,03/18/19 10:17,"500 Cedar St, Los Angeles, CA 90001",8,2
14735,176087,Wired Headphones,1,11.99,03/18/19 10:17,"500 Cedar St, Los Angeles, CA 90001",66,5
14736,176088,USB-C Charging Cable,1,11.95,03/14/19 11:13,"629 Lincoln St, Los Angeles, CA 90001",48,51
14737,176089,USB-C Charging Cable,1,11.95,03/03/19 08:41,"64 14th St, Los Angeles, CA 90001",52,38
14738,176090,USB-C Charging Cable,1,11.95,03/18/19 00:18,"546 Dogwood St, Seattle, WA 98101",37,94
14739,176091,Bose SoundSport Headphones,1,99.99,03/07/19 18:13,"279 Spruce St, Los Angeles, CA 90001",70,13
14740,176092,Bose SoundSport Headphones,1,99.99,03/24/19 22:27,"240 Wilson St, Atlanta, GA 30301",21,80
14741,176093,Wired Headphones,1,11.99,03/09/19 18:36,"478 4th St, Los Angeles, CA 90001",4,71
14742,176094,27in FHD Monitor,1,149.99,03/01/19 09:34,"779 12th St, San Francisco, CA 94016",36,35
14743,176095,Bose SoundSport Headphones,1,99.99,03/08/19 21:48,"743 West St, New York City, NY 10001",76,91
14744,176096,Lightning Charging Cable,1,14.95,03/22/19 10:59,"486 10th St, Seattle, WA 98101",63,82
14745,176096,AA Batteries (4-pack),1,3.84,03/22/19 10:59,"486 10th St, Seattle, WA 98101",94,74
14746,176097,Bose SoundSport Headphones,1,99.99,03/17/19 09:54,"502 North St, Los Angeles, CA 90001",63,93
14747,176098,Google Phone,1,600,03/06/19 16:17,"499 Walnut St, San Francisco, CA 94016",52,30
14748,176098,USB-C Charging Cable,1,11.95,03/06/19 16:17,"499 Walnut St, San Francisco, CA 94016",66,51
14749,176099,AA Batteries (4-pack),1,3.84,03/22/19 13:14,"675 9th St, San Francisco, CA 94016",90,37
14750,176100,USB-C Charging Cable,1,11.95,03/14/19 11:29,"282 Cedar St, New York City, NY 10001",0,61
14751,176101,Vareebadd Phone,1,400,03/18/19 18:25,"796 Cedar St, Seattle, WA 98101",14,52
14752,176102,iPhone,1,700,03/21/19 09:04,"813 7th St, San Francisco, CA 94016",51,6
14753,176103,AAA Batteries (4-pack),2,2.99,03/31/19 17:05,"478 11th St, Los Angeles, CA 90001",23,0
14754,176104,LG Washing Machine,1,600.0,03/12/19 10:54,"297 River St, Boston, MA 02215",59,97
14755,176105,ThinkPad Laptop,1,999.99,03/05/19 12:33,"290 Lake St, Boston, MA 02215",95,2
14756,176106,Vareebadd Phone,1,400,03/03/19 14:31,"107 Spruce St, Dallas, TX 75001",85,86
14757,176107,Apple Airpods Headphones,1,150,03/22/19 10:50,"935 Pine St, San Francisco, CA 94016",1,51
14758,176108,27in FHD Monitor,1,149.99,03/20/19 09:40,"982 Lincoln St, New York City, NY 10001",91,48
14759,176109,Google Phone,1,600,03/30/19 11:45,"477 Hill St, Boston, MA 02215",12,67
14760,176110,Lightning Charging Cable,1,14.95,03/22/19 06:24,"916 Sunset St, Boston, MA 02215",60,50
14761,176111,USB-C Charging Cable,1,11.95,03/01/19 18:50,"699 1st St, New York City, NY 10001",63,48
14762,176112,USB-C Charging Cable,1,11.95,03/02/19 10:35,"317 Hill St, New York City, NY 10001",31,3
14763,176113,Wired Headphones,1,11.99,03/10/19 17:30,"426 Park St, San Francisco, CA 94016",53,75
14764,176114,USB-C Charging Cable,1,11.95,03/03/19 13:17,"407 Spruce St, San Francisco, CA 94016",25,68
14765,176115,AAA Batteries (4-pack),1,2.99,03/18/19 23:12,"946 12th St, Portland, OR 97035",76,1
14766,176116,USB-C Charging Cable,1,11.95,03/10/19 11:59,"644 Park St, San Francisco, CA 94016",23,75
14767,176117,Wired Headphones,1,11.99,03/31/19 18:08,"279 Chestnut St, Los Angeles, CA 90001",26,57
14768,176118,Bose SoundSport Headphones,1,99.99,03/11/19 19:18,"914 Sunset St, Boston, MA 02215",77,38
14769,176119,AAA Batteries (4-pack),2,2.99,03/06/19 16:04,"398 West St, Los Angeles, CA 90001",55,13
14770,176120,Lightning Charging Cable,1,14.95,03/01/19 22:07,"245 Chestnut St, Los Angeles, CA 90001",37,3
14771,176121,20in Monitor,1,109.99,03/14/19 17:30,"412 Forest St, San Francisco, CA 94016",10,1
14772,176122,Bose SoundSport Headphones,1,99.99,03/19/19 14:45,"530 Meadow St, San Francisco, CA 94016",19,2
14773,176123,Bose SoundSport Headphones,1,99.99,03/27/19 21:37,"278 South St, New York City, NY 10001",64,91
14774,176124,Bose SoundSport Headphones,1,99.99,03/12/19 17:39,"21 Forest St, Atlanta, GA 30301",42,81
14775,176125,Lightning Charging Cable,1,14.95,03/05/19 12:10,"717 Park St, San Francisco, CA 94016",43,86
14776,176126,USB-C Charging Cable,1,11.95,03/09/19 23:37,"820 Lincoln St, San Francisco, CA 94016",71,27
14777,176127,Lightning Charging Cable,1,14.95,03/18/19 09:30,"828 10th St, San Francisco, CA 94016",85,78
14778,176128,AA Batteries (4-pack),2,3.84,03/23/19 11:21,"979 Sunset St, Atlanta, GA 30301",11,13
14779,176129,iPhone,1,700,03/16/19 17:44,"546 Highland St, Los Angeles, CA 90001",1,76
14780,176130,AAA Batteries (4-pack),1,2.99,03/11/19 19:41,"468 11th St, Portland, OR 97035",38,92
14781,176131,AAA Batteries (4-pack),1,2.99,03/16/19 23:09,"888 Hickory St, Los Angeles, CA 90001",47,37
14782,176132,Apple Airpods Headphones,1,150,03/24/19 17:36,"328 Madison St, New York City, NY 10001",55,39
14783,176133,Bose SoundSport Headphones,1,99.99,03/07/19 16:47,"107 Hickory St, Portland, OR 97035",31,40
14784,176134,Lightning Charging Cable,1,14.95,03/22/19 13:48,"852 Sunset St, Los Angeles, CA 90001",1,21
14785,176135,AAA Batteries (4-pack),2,2.99,03/05/19 18:29,"431 Adams St, Seattle, WA 98101",49,96
14786,176136,27in FHD Monitor,1,149.99,03/18/19 19:35,"468 Cedar St, Los Angeles, CA 90001",66,59
14787,176137,AA Batteries (4-pack),2,3.84,03/14/19 20:48,"502 Dogwood St, San Francisco, CA 94016",86,9
14788,176138,Apple Airpods Headphones,1,150,03/01/19 20:36,"582 Cherry St, San Francisco, CA 94016",77,10
14789,176139,USB-C Charging Cable,1,11.95,03/10/19 11:54,"825 Hickory St, Dallas, TX 75001",16,17
14790,176140,34in Ultrawide Monitor,1,379.99,03/25/19 13:46,"475 Chestnut St, New York City, NY 10001",9,56
14791,176141,Apple Airpods Headphones,1,150,03/11/19 02:03,"881 8th St, Seattle, WA 98101",63,34
14792,176142,Lightning Charging Cable,1,14.95,03/15/19 14:04,"618 Park St, Atlanta, GA 30301",14,38
14793,176143,USB-C Charging Cable,2,11.95,03/31/19 09:35,"158 4th St, Seattle, WA 98101",45,16
14794,176143,iPhone,1,700,03/31/19 09:35,"158 4th St, Seattle, WA 98101",63,14
14795,176144,Apple Airpods Headphones,1,150,03/22/19 10:40,"205 Center St, Los Angeles, CA 90001",37,73
14796,176145,Bose SoundSport Headphones,1,99.99,03/07/19 12:05,"301 1st St, Boston, MA 02215",30,56
14797,176146,iPhone,1,700,03/16/19 21:41,"31 Wilson St, New York City, NY 10001",1,23
14798,176147,Lightning Charging Cable,1,14.95,03/08/19 18:02,"62 Church St, Los Angeles, CA 90001",15,69
14799,176148,Apple Airpods Headphones,1,150,03/06/19 00:16,"714 Park St, San Francisco, CA 94016",9,46
14800,176149,Bose SoundSport Headphones,1,99.99,03/13/19 22:29,"109 Chestnut St, Los Angeles, CA 90001",66,36
14801,176150,AA Batteries (4-pack),1,3.84,03/07/19 00:42,"183 13th St, Seattle, WA 98101",83,24
14802,176151,Lightning Charging Cable,1,14.95,03/12/19 13:46,"483 6th St, New York City, NY 10001",24,16
14803,176152,Lightning Charging Cable,1,14.95,03/08/19 11:11,"453 Maple St, Austin, TX 73301",67,76
14804,176153,AA Batteries (4-pack),1,3.84,03/21/19 23:27,"694 Center St, Austin, TX 73301",96,18
14805,176154,AA Batteries (4-pack),1,3.84,03/06/19 09:19,"877 Jackson St, Seattle, WA 98101",71,57
14806,176155,iPhone,1,700,03/25/19 11:38,"73 11th St, Seattle, WA 98101",5,68
14807,176155,Wired Headphones,1,11.99,03/25/19 11:38,"73 11th St, Seattle, WA 98101",15,16
14808,176156,Google Phone,1,600,03/14/19 16:02,"934 2nd St, Boston, MA 02215",19,92
14809,176157,34in Ultrawide Monitor,1,379.99,03/11/19 01:12,"35 Washington St, Portland, OR 97035",69,86
14810,176158,Bose SoundSport Headphones,1,99.99,03/23/19 17:25,"853 West St, Portland, OR 97035",37,17
14811,176159,AAA Batteries (4-pack),3,2.99,03/27/19 05:39,"741 6th St, San Francisco, CA 94016",86,57
14812,176160,AAA Batteries (4-pack),1,2.99,03/24/19 23:00,"904 Cherry St, Atlanta, GA 30301",22,11
14813,176161,Wired Headphones,1,11.99,03/04/19 05:01,"995 13th St, New York City, NY 10001",67,55
14814,176162,AAA Batteries (4-pack),2,2.99,03/30/19 20:30,"551 Jackson St, New York City, NY 10001",91,85
14815,176163,Lightning Charging Cable,1,14.95,03/09/19 19:45,"597 10th St, Los Angeles, CA 90001",54,83
14816,176164,AA Batteries (4-pack),1,3.84,03/31/19 18:15,"951 Pine St, Seattle, WA 98101",81,21
14817,176165,AAA Batteries (4-pack),1,2.99,03/12/19 21:56,"426 Washington St, Dallas, TX 75001",44,44
14818,176166,Bose SoundSport Headphones,1,99.99,03/05/19 19:07,"576 Elm St, Portland, ME 04101",23,10
14819,176167,Wired Headphones,1,11.99,03/03/19 16:25,"486 Cherry St, New York City, NY 10001",63,60
14820,176168,27in FHD Monitor,1,149.99,03/19/19 21:14,"765 10th St, San Francisco, CA 94016",97,50
14821,176169,USB-C Charging Cable,1,11.95,03/17/19 12:45,"906 Hill St, Los Angeles, CA 90001",91,53
14822,176170,Bose SoundSport Headphones,1,99.99,03/18/19 21:35,"562 Maple St, San Francisco, CA 94016",8,62
14823,176171,Wired Headphones,1,11.99,03/09/19 15:39,"612 11th St, Los Angeles, CA 90001",91,57
14824,176172,Apple Airpods Headphones,1,150,03/26/19 08:39,"78 Wilson St, Austin, TX 73301",71,32
14825,176173,USB-C Charging Cable,1,11.95,03/10/19 20:46,"156 5th St, Seattle, WA 98101",49,19
14826,176174,USB-C Charging Cable,1,11.95,03/05/19 12:30,"1 Dogwood St, Boston, MA 02215",17,71
14827,176175,Wired Headphones,1,11.99,03/05/19 18:54,"638 Jackson St, Atlanta, GA 30301",22,49
14828,176176,AA Batteries (4-pack),2,3.84,03/12/19 23:28,"788 Cedar St, Boston, MA 02215",18,32
14829,176177,Lightning Charging Cable,1,14.95,03/17/19 21:15,"819 Meadow St, Los Angeles, CA 90001",98,50
14830,176178,AA Batteries (4-pack),1,3.84,03/10/19 17:01,"685 Highland St, Atlanta, GA 30301",6,44
14831,176179,Macbook Pro Laptop,1,1700,03/22/19 13:58,"742 North St, Los Angeles, CA 90001",17,35
14832,176180,Google Phone,1,600,03/22/19 18:34,"221 11th St, New York City, NY 10001",48,19
14833,176181,Google Phone,1,600,03/18/19 19:52,"701 9th St, New York City, NY 10001",66,5
14834,176182,AA Batteries (4-pack),1,3.84,03/28/19 18:18,"211 North St, New York City, NY 10001",88,24
14835,176183,34in Ultrawide Monitor,1,379.99,03/02/19 12:47,"511 Main St, Atlanta, GA 30301",76,21
14836,176184,Apple Airpods Headphones,1,150,03/13/19 19:55,"608 River St, San Francisco, CA 94016",12,85
14837,176185,USB-C Charging Cable,1,11.95,03/21/19 00:20,"467 Washington St, Boston, MA 02215",47,71
14838,176186,USB-C Charging Cable,1,11.95,03/23/19 13:58,"58 Elm St, San Francisco, CA 94016",10,3
14839,176187,27in FHD Monitor,1,149.99,03/29/19 18:14,"660 5th St, Austin, TX 73301",57,57
14840,176188,Wired Headphones,1,11.99,03/06/19 16:26,"589 North St, New York City, NY 10001",92,88
14841,176189,ThinkPad Laptop,1,999.99,03/28/19 12:28,"739 Sunset St, Atlanta, GA 30301",18,23
14842,176190,Macbook Pro Laptop,1,1700,03/02/19 20:26,"246 Church St, Boston, MA 02215",70,36
14843,176191,AA Batteries (4-pack),2,3.84,03/05/19 21:06,"488 Chestnut St, Austin, TX 73301",86,54
14844,176192,iPhone,1,700,03/07/19 22:40,"315 River St, Los Angeles, CA 90001",66,4
14845,176192,Lightning Charging Cable,1,14.95,03/07/19 22:40,"315 River St, Los Angeles, CA 90001",94,64
14846,176193,iPhone,1,700,03/10/19 01:11,"443 4th St, Dallas, TX 75001",64,76
14847,176194,34in Ultrawide Monitor,1,379.99,03/23/19 18:20,"157 Park St, Austin, TX 73301",44,71
14848,176195,27in FHD Monitor,1,149.99,03/09/19 05:52,"249 Highland St, New York City, NY 10001",15,36
14849,176195,AAA Batteries (4-pack),1,2.99,03/09/19 05:52,"249 Highland St, New York City, NY 10001",66,79
14850,176196,AA Batteries (4-pack),1,3.84,03/15/19 15:56,"686 Jefferson St, Seattle, WA 98101",15,32
14851,176197,AA Batteries (4-pack),1,3.84,03/28/19 19:33,"198 13th St, New York City, NY 10001",95,23
14852,176198,34in Ultrawide Monitor,1,379.99,03/11/19 09:44,"974 8th St, Boston, MA 02215",22,28
14853,176199,Wired Headphones,1,11.99,03/02/19 16:35,"435 Main St, New York City, NY 10001",93,6
14854,176200,Apple Airpods Headphones,1,150,03/06/19 14:55,"419 Jackson St, Seattle, WA 98101",47,62
14855,176201,Lightning Charging Cable,1,14.95,03/29/19 07:56,"367 14th St, San Francisco, CA 94016",86,32
14856,176202,AA Batteries (4-pack),2,3.84,03/12/19 21:22,"868 9th St, San Francisco, CA 94016",10,42
14857,176203,Lightning Charging Cable,1,14.95,03/04/19 17:16,"800 Elm St, San Francisco, CA 94016",23,36
14858,176204,Wired Headphones,1,11.99,03/23/19 01:06,"137 Hickory St, Boston, MA 02215",44,87
14859,176205,Apple Airpods Headphones,1,150,03/04/19 02:16,"21 12th St, San Francisco, CA 94016",43,4
14860,176206,AAA Batteries (4-pack),1,2.99,03/27/19 13:33,"164 2nd St, San Francisco, CA 94016",49,80
14861,176207,Flatscreen TV,1,300,03/25/19 19:06,"868 South St, New York City, NY 10001",41,18
14862,176208,Bose SoundSport Headphones,1,99.99,03/02/19 23:48,"595 Adams St, New York City, NY 10001",75,7
14863,176209,AAA Batteries (4-pack),2,2.99,03/20/19 08:35,"250 Meadow St, Los Angeles, CA 90001",48,7
14864,176210,Bose SoundSport Headphones,1,99.99,03/21/19 15:37,"989 Hill St, Dallas, TX 75001",11,61
14865,176211,Bose SoundSport Headphones,1,99.99,03/21/19 10:51,"641 Johnson St, Los Angeles, CA 90001",84,50
14866,176212,USB-C Charging Cable,1,11.95,03/09/19 19:19,"746 Cherry St, New York City, NY 10001",77,9
14867,176213,Bose SoundSport Headphones,1,99.99,03/14/19 03:49,"668 Jefferson St, Atlanta, GA 30301",24,37
14868,176214,27in FHD Monitor,1,149.99,03/05/19 16:31,"223 Willow St, New York City, NY 10001",94,33
14869,176215,AAA Batteries (4-pack),1,2.99,03/03/19 12:37,"866 Sunset St, San Francisco, CA 94016",61,85
14870,176216,AA Batteries (4-pack),1,3.84,03/06/19 15:34,"576 Main St, San Francisco, CA 94016",9,79
14871,176217,iPhone,1,700,03/09/19 12:25,"633 Center St, San Francisco, CA 94016",82,96
14872,176217,Lightning Charging Cable,1,14.95,03/09/19 12:25,"633 Center St, San Francisco, CA 94016",96,27
14873,176218,USB-C Charging Cable,2,11.95,03/07/19 12:44,"827 Adams St, San Francisco, CA 94016",47,44
14874,176219,Bose SoundSport Headphones,1,99.99,03/23/19 21:25,"260 Main St, Boston, MA 02215",11,54
14875,176220,AA Batteries (4-pack),2,3.84,03/18/19 00:19,"491 River St, San Francisco, CA 94016",4,90
14876,176221,AA Batteries (4-pack),1,3.84,03/11/19 21:44,"182 8th St, Los Angeles, CA 90001",30,61
14877,176222,Lightning Charging Cable,1,14.95,03/07/19 14:56,"379 Park St, Los Angeles, CA 90001",31,56
14878,176223,Bose SoundSport Headphones,1,99.99,03/15/19 20:26,"861 Cherry St, New York City, NY 10001",68,65
14879,176224,Google Phone,1,600,03/15/19 11:10,"592 River St, Atlanta, GA 30301",75,81
14880,176224,USB-C Charging Cable,1,11.95,03/15/19 11:10,"592 River St, Atlanta, GA 30301",57,21
14881,176225,Vareebadd Phone,1,400,03/25/19 22:41,"650 13th St, San Francisco, CA 94016",42,15
14882,176226,AA Batteries (4-pack),1,3.84,03/17/19 10:19,"928 6th St, Dallas, TX 75001",57,34
14883,176227,34in Ultrawide Monitor,1,379.99,03/15/19 14:55,"823 North St, Dallas, TX 75001",60,67
14884,176228,LG Dryer,1,600.0,03/31/19 08:54,"281 Johnson St, Boston, MA 02215",99,57
14885,176229,ThinkPad Laptop,1,999.99,03/31/19 14:44,"62 8th St, Seattle, WA 98101",29,46
14886,176230,34in Ultrawide Monitor,1,379.99,03/27/19 06:43,"873 Dogwood St, Atlanta, GA 30301",83,95
14887,176231,AAA Batteries (4-pack),1,2.99,03/17/19 22:48,"739 Hickory St, San Francisco, CA 94016",60,39
14888,176232,27in 4K Gaming Monitor,1,389.99,03/24/19 23:24,"202 10th St, Boston, MA 02215",33,65
14889,176233,Google Phone,1,600,03/30/19 20:39,"275 Center St, Dallas, TX 75001",46,29
14890,176234,Apple Airpods Headphones,1,150,03/23/19 07:28,"457 7th St, Portland, ME 04101",20,2
14891,176235,Wired Headphones,1,11.99,03/24/19 17:08,"72 1st St, New York City, NY 10001",2,29
14892,176236,USB-C Charging Cable,1,11.95,03/16/19 02:05,"888 7th St, San Francisco, CA 94016",48,49
14893,176237,USB-C Charging Cable,1,11.95,03/30/19 18:34,"850 Madison St, San Francisco, CA 94016",80,76
14894,176238,Apple Airpods Headphones,1,150,03/17/19 12:36,"129 Lakeview St, Los Angeles, CA 90001",99,97
14895,176239,Lightning Charging Cable,1,14.95,03/19/19 16:56,"480 Johnson St, Los Angeles, CA 90001",18,0
14896,176240,USB-C Charging Cable,1,11.95,03/24/19 23:53,"230 Madison St, Austin, TX 73301",96,81
14897,176241,iPhone,1,700,03/18/19 10:28,"117 Meadow St, Boston, MA 02215",74,91
14898,176241,Wired Headphones,1,11.99,03/18/19 10:28,"117 Meadow St, Boston, MA 02215",17,31
14899,176242,Apple Airpods Headphones,1,150,03/24/19 19:41,"860 Elm St, Los Angeles, CA 90001",96,50
14900,176243,Apple Airpods Headphones,1,150,03/25/19 19:44,"387 Jackson St, Los Angeles, CA 90001",8,15
14901,176244,AAA Batteries (4-pack),2,2.99,03/27/19 15:50,"935 14th St, New York City, NY 10001",83,59
14902,176245,Wired Headphones,1,11.99,03/08/19 19:25,"399 Johnson St, Atlanta, GA 30301",40,57
14903,176246,Apple Airpods Headphones,1,150,03/23/19 14:44,"301 5th St, Portland, OR 97035",55,89
14904,176247,iPhone,1,700,03/12/19 00:07,"845 Forest St, Los Angeles, CA 90001",24,96
14905,176248,AAA Batteries (4-pack),1,2.99,03/27/19 11:01,"945 12th St, San Francisco, CA 94016",56,20
14906,176249,AA Batteries (4-pack),2,3.84,03/23/19 00:11,"687 Johnson St, Portland, OR 97035",13,33
14907,176250,AAA Batteries (4-pack),2,2.99,03/21/19 16:28,"123 Pine St, San Francisco, CA 94016",36,70
14908,176251,AAA Batteries (4-pack),1,2.99,03/31/19 00:29,"965 Church St, New York City, NY 10001",40,50
14909,176251,20in Monitor,1,109.99,03/31/19 00:29,"965 Church St, New York City, NY 10001",28,94
14910,176252,34in Ultrawide Monitor,1,379.99,03/14/19 11:51,"396 2nd St, Los Angeles, CA 90001",20,85
14911,176253,ThinkPad Laptop,1,999.99,03/21/19 18:31,"767 Willow St, San Francisco, CA 94016",17,42
14912,176254,AA Batteries (4-pack),1,3.84,03/08/19 19:17,"333 Cherry St, Boston, MA 02215",80,50
14913,176255,USB-C Charging Cable,1,11.95,03/13/19 12:22,"231 Elm St, San Francisco, CA 94016",69,1
14914,176256,Vareebadd Phone,1,400,03/25/19 20:43,"430 9th St, Atlanta, GA 30301",19,44
14915,176257,Bose SoundSport Headphones,1,99.99,03/16/19 11:07,"757 Sunset St, San Francisco, CA 94016",86,67
14916,176258,Bose SoundSport Headphones,1,99.99,03/05/19 13:41,"777 9th St, San Francisco, CA 94016",57,30
14917,176259,Bose SoundSport Headphones,1,99.99,03/02/19 21:12,"53 Cherry St, Dallas, TX 75001",64,32
14918,176260,AA Batteries (4-pack),1,3.84,03/30/19 20:05,"84 Spruce St, Boston, MA 02215",16,88
14919,176261,USB-C Charging Cable,1,11.95,03/16/19 20:22,"37 Madison St, Portland, OR 97035",59,94
14920,176262,Wired Headphones,1,11.99,03/18/19 12:08,"333 Chestnut St, San Francisco, CA 94016",47,50
14921,176263,Bose SoundSport Headphones,1,99.99,03/22/19 18:33,"236 Wilson St, Atlanta, GA 30301",55,63
14922,176264,Wired Headphones,1,11.99,03/29/19 13:43,"799 Lincoln St, New York City, NY 10001",41,78
14923,176265,AAA Batteries (4-pack),2,2.99,03/03/19 18:51,"241 Meadow St, San Francisco, CA 94016",34,23
14924,176266,Wired Headphones,1,11.99,03/21/19 04:27,"503 Ridge St, Portland, OR 97035",6,80
14925,176267,USB-C Charging Cable,1,11.95,03/04/19 20:07,"126 Church St, Atlanta, GA 30301",78,82
14926,176268,USB-C Charging Cable,1,11.95,03/05/19 07:06,"399 West St, Austin, TX 73301",26,83
14927,176269,Bose SoundSport Headphones,1,99.99,03/03/19 00:10,"378 Spruce St, Dallas, TX 75001",41,34
14928,176270,AAA Batteries (4-pack),1,2.99,03/05/19 18:31,"762 Hill St, Boston, MA 02215",71,37
14929,176271,ThinkPad Laptop,1,999.99,03/23/19 06:56,"949 14th St, Boston, MA 02215",80,2
14930,176271,Lightning Charging Cable,1,14.95,03/23/19 06:56,"949 14th St, Boston, MA 02215",26,53
14931,176272,AAA Batteries (4-pack),2,2.99,03/19/19 14:28,"265 Washington St, Portland, ME 04101",86,38
14932,176273,Wired Headphones,1,11.99,03/20/19 07:30,"359 Cedar St, Portland, OR 97035",29,11
14933,176274,34in Ultrawide Monitor,1,379.99,03/20/19 19:55,"740 Lakeview St, San Francisco, CA 94016",86,86
14934,176275,27in 4K Gaming Monitor,1,389.99,03/07/19 10:18,"830 Chestnut St, Seattle, WA 98101",6,48
14935,176276,AAA Batteries (4-pack),1,2.99,03/09/19 09:43,"296 Dogwood St, San Francisco, CA 94016",11,2
