,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
14307,292471,AAA Batteries (4-pack),1,2.99,11/18/19 10:41,"596 Adams St, Los Angeles, CA 90001",15,92
14308,292472,AAA Batteries (4-pack),1,2.99,11/12/19 20:45,"273 Madison St, New York City, NY 10001",46,33
14309,292473,Bose SoundSport Headphones,1,99.99,11/28/19 15:42,"203 Elm St, Seattle, WA 98101",35,20
14310,292474,AAA Batteries (4-pack),1,2.99,11/22/19 10:45,"352 2nd St, Austin, TX 73301",99,75
14311,292475,Wired Headphones,1,11.99,11/30/19 17:53,"183 Willow St, New York City, NY 10001",6,40
14312,292476,USB-C Charging Cable,1,11.95,11/07/19 16:19,"619 Maple St, Los Angeles, CA 90001",46,58
14313,292477,27in 4K Gaming Monitor,1,389.99,11/15/19 23:59,"788 River St, San Francisco, CA 94016",27,7
14314,292478,27in FHD Monitor,1,149.99,11/08/19 10:21,"603 4th St, Boston, MA 02215",92,43
14315,292479,AA Batteries (4-pack),1,3.84,11/10/19 15:28,"150 10th St, Portland, OR 97035",96,55
14316,292480,USB-C Charging Cable,1,11.95,11/26/19 14:24,"987 Adams St, Portland, OR 97035",16,27
14317,292481,Wired Headphones,1,11.99,11/07/19 13:00,"153 Elm St, New York City, NY 10001",10,36
14318,292482,AAA Batteries (4-pack),1,2.99,11/20/19 21:29,"22 6th St, New York City, NY 10001",92,56
14319,292483,Lightning Charging Cable,1,14.95,11/08/19 15:22,"255 Highland St, San Francisco, CA 94016",39,62
14320,292484,Bose SoundSport Headphones,1,99.99,11/27/19 00:13,"689 13th St, San Francisco, CA 94016",20,56
14321,292485,AA Batteries (4-pack),2,3.84,11/25/19 16:59,"406 Hickory St, Dallas, TX 75001",2,13
14322,292486,27in FHD Monitor,1,149.99,11/13/19 15:33,"206 1st St, Boston, MA 02215",8,59
14323,292487,Google Phone,1,600,11/19/19 03:02,"830 Lake St, Dallas, TX 75001",33,88
14324,292488,Lightning Charging Cable,1,14.95,11/10/19 14:08,"520 Park St, Atlanta, GA 30301",35,68
14325,292489,27in FHD Monitor,1,149.99,11/12/19 10:40,"715 5th St, Atlanta, GA 30301",86,41
14326,292490,Bose SoundSport Headphones,1,99.99,11/17/19 14:44,"296 13th St, New York City, NY 10001",38,20
14327,292491,Apple Airpods Headphones,1,150,11/22/19 18:14,"372 Lakeview St, San Francisco, CA 94016",64,67
14328,292492,Wired Headphones,1,11.99,11/23/19 04:46,"332 Lake St, San Francisco, CA 94016",72,16
14329,292493,AAA Batteries (4-pack),1,2.99,11/03/19 18:11,"725 Wilson St, Dallas, TX 75001",4,85
14330,292494,Lightning Charging Cable,1,14.95,11/04/19 10:14,"412 West St, Boston, MA 02215",98,90
14331,292495,Flatscreen TV,1,300,11/13/19 15:36,"345 9th St, Boston, MA 02215",6,95
14332,292496,Lightning Charging Cable,1,14.95,11/13/19 11:55,"99 Forest St, Boston, MA 02215",54,6
14333,292497,27in FHD Monitor,1,149.99,11/19/19 23:05,"700 Johnson St, Austin, TX 73301",74,34
14334,292498,Google Phone,1,600,11/06/19 15:31,"657 Maple St, Seattle, WA 98101",6,26
14335,292499,Bose SoundSport Headphones,1,99.99,11/05/19 20:35,"647 Pine St, San Francisco, CA 94016",61,36
14336,292500,USB-C Charging Cable,1,11.95,11/02/19 18:28,"700 11th St, Los Angeles, CA 90001",65,48
14337,292501,USB-C Charging Cable,1,11.95,11/03/19 19:35,"617 Sunset St, New York City, NY 10001",62,94
14338,292502,AAA Batteries (4-pack),1,2.99,11/14/19 21:33,"98 Spruce St, San Francisco, CA 94016",91,81
14339,292503,AA Batteries (4-pack),3,3.84,11/01/19 18:41,"546 Wilson St, Los Angeles, CA 90001",67,1
14340,292504,Wired Headphones,1,11.99,11/22/19 00:49,"673 North St, Los Angeles, CA 90001",59,89
14341,292505,Wired Headphones,1,11.99,11/19/19 13:05,"707 Hill St, Austin, TX 73301",53,76
14342,292506,AAA Batteries (4-pack),1,2.99,11/29/19 11:57,"866 Adams St, New York City, NY 10001",57,0
14343,292507,AAA Batteries (4-pack),1,2.99,11/24/19 18:21,"150 5th St, San Francisco, CA 94016",16,95
14344,292508,Lightning Charging Cable,1,14.95,11/09/19 10:58,"22 11th St, Austin, TX 73301",77,93
14345,292508,27in FHD Monitor,2,149.99,11/09/19 10:58,"22 11th St, Austin, TX 73301",12,7
14346,292509,Vareebadd Phone,1,400,11/28/19 13:32,"346 Ridge St, Seattle, WA 98101",67,88
14347,292509,USB-C Charging Cable,1,11.95,11/28/19 13:32,"346 Ridge St, Seattle, WA 98101",60,5
14348,292510,LG Dryer,1,600.0,11/10/19 13:27,"428 Chestnut St, Seattle, WA 98101",38,39
14349,292511,iPhone,1,700,11/29/19 11:39,"215 8th St, Los Angeles, CA 90001",61,42
14350,292512,Lightning Charging Cable,1,14.95,11/15/19 12:28,"268 Elm St, Boston, MA 02215",14,87
14351,292513,AA Batteries (4-pack),1,3.84,11/08/19 07:17,"522 10th St, Boston, MA 02215",64,80
14352,292513,34in Ultrawide Monitor,1,379.99,11/08/19 07:17,"522 10th St, Boston, MA 02215",4,22
14353,292514,20in Monitor,1,109.99,11/17/19 16:07,"474 8th St, San Francisco, CA 94016",97,26
14354,292515,Apple Airpods Headphones,1,150,11/02/19 16:20,"143 Jefferson St, San Francisco, CA 94016",27,1
14355,292516,USB-C Charging Cable,1,11.95,11/29/19 08:32,"703 Pine St, Los Angeles, CA 90001",60,24
14356,292517,27in 4K Gaming Monitor,1,389.99,11/06/19 16:38,"663 Highland St, New York City, NY 10001",13,1
14357,292518,iPhone,1,700,11/27/19 16:27,"363 6th St, New York City, NY 10001",75,12
14358,292519,Apple Airpods Headphones,1,150,11/16/19 14:53,"511 Jackson St, Dallas, TX 75001",77,64
14359,292520,27in 4K Gaming Monitor,1,389.99,11/30/19 14:43,"860 1st St, Boston, MA 02215",11,60
14360,292521,AAA Batteries (4-pack),1,2.99,11/19/19 09:09,"738 Spruce St, Los Angeles, CA 90001",95,72
14361,292522,AAA Batteries (4-pack),2,2.99,11/02/19 08:40,"30 Madison St, Dallas, TX 75001",43,16
14362,292523,Bose SoundSport Headphones,1,99.99,11/06/19 17:22,"744 River St, Atlanta, GA 30301",7,96
14363,292524,Apple Airpods Headphones,1,150,11/20/19 20:42,"801 Highland St, Seattle, WA 98101",0,48
14364,292525,USB-C Charging Cable,1,11.95,11/05/19 21:33,"528 North St, San Francisco, CA 94016",37,47
14365,292526,AA Batteries (4-pack),2,3.84,11/10/19 15:45,"957 Willow St, San Francisco, CA 94016",8,26
14366,292527,Lightning Charging Cable,1,14.95,11/13/19 11:24,"523 Church St, San Francisco, CA 94016",6,32
14367,292528,LG Dryer,1,600.0,11/15/19 20:39,"141 Ridge St, San Francisco, CA 94016",32,57
14368,292529,Lightning Charging Cable,2,14.95,11/14/19 10:44,"507 11th St, New York City, NY 10001",31,53
14369,292530,Apple Airpods Headphones,1,150,11/17/19 09:02,"618 Spruce St, Boston, MA 02215",15,30
14370,292531,iPhone,1,700,11/28/19 08:48,"30 10th St, Boston, MA 02215",95,75
14371,292532,Apple Airpods Headphones,1,150,11/20/19 13:09,"603 South St, San Francisco, CA 94016",86,27
14372,292533,Lightning Charging Cable,1,14.95,11/27/19 17:40,"918 Willow St, San Francisco, CA 94016",69,55
14373,292534,27in FHD Monitor,1,149.99,11/05/19 20:32,"81 Chestnut St, Atlanta, GA 30301",57,37
14374,292535,USB-C Charging Cable,1,11.95,11/16/19 20:08,"587 Sunset St, San Francisco, CA 94016",44,72
14375,292536,Bose SoundSport Headphones,1,99.99,11/17/19 19:46,"267 11th St, Boston, MA 02215",71,1
14376,292537,AAA Batteries (4-pack),2,2.99,11/24/19 13:42,"406 Center St, Boston, MA 02215",20,17
14377,292538,USB-C Charging Cable,1,11.95,11/22/19 14:06,"908 Park St, Portland, ME 04101",69,9
14378,292539,Google Phone,1,600,11/19/19 18:49,"47 4th St, Seattle, WA 98101",8,10
14379,292539,USB-C Charging Cable,1,11.95,11/19/19 18:49,"47 4th St, Seattle, WA 98101",3,27
14380,292539,Wired Headphones,1,11.99,11/19/19 18:49,"47 4th St, Seattle, WA 98101",48,96
14381,292540,Wired Headphones,1,11.99,11/13/19 19:43,"821 Willow St, San Francisco, CA 94016",29,36
14382,292541,Flatscreen TV,1,300,11/20/19 19:47,"3 West St, San Francisco, CA 94016",85,61
14383,292542,Macbook Pro Laptop,1,1700,11/24/19 14:06,"923 9th St, New York City, NY 10001",56,49
14384,292543,Vareebadd Phone,1,400,11/08/19 22:44,"950 Center St, New York City, NY 10001",95,81
14385,292544,27in 4K Gaming Monitor,1,389.99,11/25/19 09:43,"326 Lincoln St, Seattle, WA 98101",15,19
14386,292545,Wired Headphones,1,11.99,11/07/19 15:58,"225 6th St, Dallas, TX 75001",55,42
14387,292546,Wired Headphones,1,11.99,11/19/19 19:46,"59 Forest St, San Francisco, CA 94016",52,35
14388,292547,20in Monitor,1,109.99,11/03/19 10:04,"257 Center St, Portland, ME 04101",9,43
14389,292548,AAA Batteries (4-pack),1,2.99,11/03/19 22:55,"141 Church St, New York City, NY 10001",4,15
14390,292549,ThinkPad Laptop,1,999.99,11/10/19 19:09,"161 6th St, New York City, NY 10001",83,4
14391,292550,Apple Airpods Headphones,1,150,11/13/19 15:59,"267 Jackson St, Los Angeles, CA 90001",82,90
14392,292551,34in Ultrawide Monitor,1,379.99,11/20/19 05:37,"244 Lake St, Los Angeles, CA 90001",45,81
14393,292552,Apple Airpods Headphones,1,150,11/28/19 15:26,"337 4th St, Austin, TX 73301",92,11
14394,292553,iPhone,1,700,11/04/19 11:56,"906 Ridge St, Dallas, TX 75001",84,56
14395,292554,27in 4K Gaming Monitor,1,389.99,11/18/19 18:50,"35 Cherry St, Los Angeles, CA 90001",38,47
14396,292555,Bose SoundSport Headphones,1,99.99,11/07/19 10:41,"18 Jackson St, Portland, OR 97035",79,67
14397,292556,AAA Batteries (4-pack),1,2.99,11/01/19 14:38,"238 8th St, Dallas, TX 75001",48,91
14398,292557,AAA Batteries (4-pack),1,2.99,11/05/19 23:28,"662 Chestnut St, San Francisco, CA 94016",65,41
14399,292558,Lightning Charging Cable,1,14.95,11/30/19 21:53,"734 Jefferson St, San Francisco, CA 94016",76,84
14400,292559,USB-C Charging Cable,1,11.95,11/15/19 22:56,"223 Maple St, Boston, MA 02215",11,32
14401,292560,Wired Headphones,1,11.99,11/11/19 13:54,"120 Lake St, Atlanta, GA 30301",0,57
14402,292561,Apple Airpods Headphones,1,150,11/09/19 12:06,"203 2nd St, Dallas, TX 75001",20,40
14403,292562,Google Phone,1,600,11/18/19 09:48,"737 Pine St, Los Angeles, CA 90001",41,53
14404,292563,Vareebadd Phone,1,400,11/16/19 19:08,"735 9th St, Austin, TX 73301",76,82
14405,292564,Apple Airpods Headphones,1,150,11/18/19 19:36,"296 13th St, New York City, NY 10001",12,82
14406,292565,Apple Airpods Headphones,1,150,11/10/19 18:05,"414 Maple St, San Francisco, CA 94016",52,90
14407,292566,USB-C Charging Cable,1,11.95,11/11/19 11:12,"239 Elm St, San Francisco, CA 94016",65,93
14408,292567,Macbook Pro Laptop,1,1700,11/07/19 20:41,"684 Madison St, San Francisco, CA 94016",19,48
14409,292568,USB-C Charging Cable,1,11.95,11/27/19 00:21,"925 Chestnut St, Los Angeles, CA 90001",78,47
14410,292569,Apple Airpods Headphones,1,150,11/24/19 01:14,"500 Jefferson St, New York City, NY 10001",6,38
14411,292570,Lightning Charging Cable,1,14.95,11/22/19 08:43,"512 Center St, New York City, NY 10001",59,44
14412,292571,AA Batteries (4-pack),1,3.84,11/05/19 21:25,"505 Lincoln St, Dallas, TX 75001",13,57
14413,292572,Bose SoundSport Headphones,1,99.99,11/20/19 22:28,"383 Cedar St, Austin, TX 73301",43,96
14414,292573,Lightning Charging Cable,1,14.95,11/04/19 11:21,"731 Adams St, Portland, OR 97035",75,56
14415,292574,Wired Headphones,1,11.99,11/03/19 18:48,"362 Adams St, New York City, NY 10001",17,7
14416,292575,LG Washing Machine,1,600.0,11/30/19 12:12,"706 Lakeview St, Atlanta, GA 30301",22,30
14417,292576,Lightning Charging Cable,1,14.95,11/14/19 10:18,"542 4th St, Seattle, WA 98101",86,92
14418,292577,27in 4K Gaming Monitor,1,389.99,11/25/19 19:08,"675 Dogwood St, Los Angeles, CA 90001",89,93
14419,292578,Apple Airpods Headphones,1,150,11/25/19 02:39,"747 Madison St, New York City, NY 10001",90,0
14420,292579,Bose SoundSport Headphones,1,99.99,11/29/19 12:57,"703 Pine St, New York City, NY 10001",95,30
14421,292580,iPhone,1,700,11/23/19 13:37,"721 Jackson St, Atlanta, GA 30301",98,86
14422,292581,AA Batteries (4-pack),1,3.84,11/12/19 08:50,"564 Madison St, Boston, MA 02215",76,50
14423,292582,AA Batteries (4-pack),4,3.84,11/07/19 14:01,"448 West St, Boston, MA 02215",50,72
14424,292583,iPhone,1,700,11/27/19 20:27,"770 Maple St, Seattle, WA 98101",1,67
14425,292584,Wired Headphones,1,11.99,11/18/19 23:50,"242 Meadow St, Los Angeles, CA 90001",83,28
14426,292585,USB-C Charging Cable,1,11.95,11/09/19 15:07,"854 Walnut St, Los Angeles, CA 90001",50,35
14427,292586,Lightning Charging Cable,1,14.95,11/30/19 20:40,"343 Lakeview St, Boston, MA 02215",20,53
14428,292587,Apple Airpods Headphones,1,150,11/01/19 09:55,"934 Elm St, Boston, MA 02215",45,77
14429,292588,Apple Airpods Headphones,1,150,11/04/19 09:44,"225 Church St, New York City, NY 10001",76,48
14430,292589,AA Batteries (4-pack),3,3.84,11/07/19 17:50,"46 Chestnut St, Los Angeles, CA 90001",71,32
14431,292590,Apple Airpods Headphones,1,150,11/30/19 20:04,"507 10th St, San Francisco, CA 94016",93,32
14432,292591,AAA Batteries (4-pack),1,2.99,11/05/19 15:56,"199 Forest St, Seattle, WA 98101",27,59
14433,292592,ThinkPad Laptop,1,999.99,11/30/19 10:34,"458 9th St, San Francisco, CA 94016",47,29
14434,292593,Wired Headphones,1,11.99,11/02/19 23:58,"529 Cedar St, Seattle, WA 98101",54,43
14435,292594,34in Ultrawide Monitor,1,379.99,11/13/19 13:36,"567 South St, Atlanta, GA 30301",87,8
14436,292595,AAA Batteries (4-pack),1,2.99,11/13/19 11:56,"628 6th St, San Francisco, CA 94016",77,65
14437,292596,Macbook Pro Laptop,1,1700,11/27/19 14:29,"601 North St, San Francisco, CA 94016",92,31
14438,292597,ThinkPad Laptop,1,999.99,11/01/19 12:01,"241 Chestnut St, San Francisco, CA 94016",10,70
14439,292598,Lightning Charging Cable,1,14.95,11/13/19 10:51,"879 Hill St, Atlanta, GA 30301",64,5
14440,292599,Lightning Charging Cable,1,14.95,11/18/19 20:29,"648 Hill St, Atlanta, GA 30301",87,74
14441,292600,27in FHD Monitor,1,149.99,11/29/19 18:34,"262 2nd St, San Francisco, CA 94016",78,67
14442,292601,Apple Airpods Headphones,1,150,11/03/19 14:39,"103 Hickory St, Atlanta, GA 30301",89,51
14443,292602,Google Phone,1,600,11/29/19 16:08,"545 12th St, New York City, NY 10001",61,77
14444,292603,27in FHD Monitor,1,149.99,11/06/19 18:52,"890 Center St, Boston, MA 02215",57,99
14445,292604,Bose SoundSport Headphones,1,99.99,11/20/19 21:55,"215 Maple St, Los Angeles, CA 90001",88,24
14446,292605,34in Ultrawide Monitor,1,379.99,11/09/19 12:25,"913 Wilson St, Boston, MA 02215",27,26
14447,292606,AA Batteries (4-pack),1,3.84,11/18/19 19:35,"923 Wilson St, Dallas, TX 75001",52,88
14448,292607,AAA Batteries (4-pack),1,2.99,11/19/19 16:25,"397 14th St, New York City, NY 10001",33,60
14449,292608,Bose SoundSport Headphones,1,99.99,11/15/19 16:52,"448 Jefferson St, Dallas, TX 75001",36,83
14450,292609,Lightning Charging Cable,1,14.95,11/18/19 09:45,"382 West St, Seattle, WA 98101",33,43
14451,292610,Apple Airpods Headphones,2,150,11/26/19 20:56,"514 8th St, Seattle, WA 98101",11,16
14452,292611,AA Batteries (4-pack),3,3.84,11/06/19 17:55,"781 South St, Dallas, TX 75001",45,96
14453,292612,Lightning Charging Cable,1,14.95,11/22/19 09:38,"335 Hill St, Seattle, WA 98101",1,20
14454,292613,USB-C Charging Cable,1,11.95,11/01/19 13:25,"404 Meadow St, San Francisco, CA 94016",65,66
14455,292614,Apple Airpods Headphones,1,150,11/12/19 12:36,"833 Madison St, Portland, OR 97035",46,86
14456,292615,Bose SoundSport Headphones,1,99.99,11/30/19 20:16,"469 Highland St, San Francisco, CA 94016",55,18
14457,292616,27in FHD Monitor,1,149.99,11/16/19 00:18,"147 Main St, Atlanta, GA 30301",16,85
14458,292617,AAA Batteries (4-pack),1,2.99,11/16/19 08:12,"34 Washington St, San Francisco, CA 94016",22,94
14459,292618,Google Phone,1,600,11/23/19 19:47,"524 Wilson St, New York City, NY 10001",5,20
14460,292619,AAA Batteries (4-pack),1,2.99,11/10/19 22:16,"664 Lake St, Seattle, WA 98101",8,53
14461,292620,ThinkPad Laptop,1,999.99,11/29/19 11:40,"722 Willow St, Los Angeles, CA 90001",45,89
14462,292621,Bose SoundSport Headphones,1,99.99,11/27/19 13:55,"336 Dogwood St, San Francisco, CA 94016",72,59
14463,292622,Apple Airpods Headphones,1,150,11/27/19 11:26,"983 2nd St, San Francisco, CA 94016",30,12
14464,292623,Bose SoundSport Headphones,1,99.99,11/24/19 15:02,"436 Madison St, Boston, MA 02215",8,50
14465,292624,AA Batteries (4-pack),2,3.84,11/20/19 21:15,"191 Center St, Los Angeles, CA 90001",12,23
14466,292625,AA Batteries (4-pack),1,3.84,11/16/19 19:41,"918 Lincoln St, San Francisco, CA 94016",24,56
14467,292626,20in Monitor,1,109.99,11/10/19 05:07,"62 Willow St, Atlanta, GA 30301",99,91
14468,292627,Flatscreen TV,1,300,11/29/19 13:31,"50 1st St, Portland, OR 97035",46,58
14469,292627,34in Ultrawide Monitor,1,379.99,11/29/19 13:31,"50 1st St, Portland, OR 97035",98,72
14470,292628,Lightning Charging Cable,1,14.95,11/09/19 21:16,"173 Maple St, Los Angeles, CA 90001",81,6
14471,292629,34in Ultrawide Monitor,1,379.99,11/16/19 14:44,"110 Main St, San Francisco, CA 94016",99,24
14472,292630,Bose SoundSport Headphones,1,99.99,11/27/19 00:35,"831 Adams St, San Francisco, CA 94016",14,72
14473,292631,34in Ultrawide Monitor,1,379.99,11/01/19 13:41,"117 Wilson St, Atlanta, GA 30301",10,11
14474,292632,USB-C Charging Cable,1,11.95,11/18/19 14:15,"395 1st St, Los Angeles, CA 90001",20,44
14475,292633,AAA Batteries (4-pack),1,2.99,11/27/19 16:37,"221 Ridge St, Los Angeles, CA 90001",74,24
14476,292634,AAA Batteries (4-pack),1,2.99,11/06/19 11:49,"573 West St, San Francisco, CA 94016",53,85
14477,292635,USB-C Charging Cable,2,11.95,11/15/19 16:41,"312 10th St, Los Angeles, CA 90001",5,99
14478,292636,Lightning Charging Cable,1,14.95,11/15/19 16:38,"405 Washington St, Seattle, WA 98101",97,53
14479,292637,Wired Headphones,1,11.99,11/13/19 15:57,"138 River St, Portland, OR 97035",94,27
14480,292638,AAA Batteries (4-pack),1,2.99,11/19/19 13:35,"649 Center St, Seattle, WA 98101",71,26
14481,292639,Lightning Charging Cable,1,14.95,11/28/19 17:16,"885 Chestnut St, Dallas, TX 75001",86,39
14482,292640,AA Batteries (4-pack),1,3.84,11/21/19 13:24,"601 Jefferson St, Atlanta, GA 30301",81,38
14483,292641,27in FHD Monitor,1,149.99,11/26/19 11:13,"687 14th St, San Francisco, CA 94016",30,10
14484,292642,iPhone,1,700,11/04/19 21:57,"861 Chestnut St, San Francisco, CA 94016",20,78
14485,292643,AAA Batteries (4-pack),1,2.99,11/26/19 16:40,"971 7th St, San Francisco, CA 94016",51,65
14486,292644,Wired Headphones,2,11.99,11/14/19 19:15,"898 6th St, Boston, MA 02215",54,77
14487,292645,AA Batteries (4-pack),1,3.84,11/15/19 14:20,"126 Pine St, Dallas, TX 75001",53,91
14488,292646,Wired Headphones,2,11.99,11/13/19 14:27,"85 Johnson St, Dallas, TX 75001",57,85
14489,292647,Macbook Pro Laptop,1,1700,11/30/19 18:09,"817 Washington St, San Francisco, CA 94016",90,12
14490,292648,Apple Airpods Headphones,1,150,11/03/19 13:46,"400 6th St, New York City, NY 10001",95,59
14491,292649,AA Batteries (4-pack),1,3.84,11/10/19 14:46,"828 Main St, Seattle, WA 98101",70,26
14492,292650,Lightning Charging Cable,1,14.95,11/28/19 14:35,"818 14th St, San Francisco, CA 94016",9,81
14493,292651,Vareebadd Phone,1,400,11/22/19 10:39,"241 Johnson St, Los Angeles, CA 90001",63,61
14494,292651,Google Phone,1,600,11/22/19 10:39,"241 Johnson St, Los Angeles, CA 90001",90,42
14495,292652,Macbook Pro Laptop,1,1700,11/08/19 15:37,"291 6th St, Boston, MA 02215",96,50
14496,292653,Lightning Charging Cable,1,14.95,11/19/19 09:36,"58 1st St, Austin, TX 73301",86,17
14497,292654,AAA Batteries (4-pack),3,2.99,11/21/19 21:39,"488 Park St, Portland, OR 97035",97,77
14498,292655,Lightning Charging Cable,1,14.95,11/20/19 18:09,"662 West St, New York City, NY 10001",83,53
14499,292656,AAA Batteries (4-pack),2,2.99,11/18/19 06:19,"805 2nd St, San Francisco, CA 94016",63,65
14500,292657,Apple Airpods Headphones,1,150,11/26/19 11:28,"166 9th St, Atlanta, GA 30301",40,39
14501,292658,34in Ultrawide Monitor,1,379.99,11/23/19 09:47,"145 Cedar St, Dallas, TX 75001",7,32
14502,292659,AA Batteries (4-pack),1,3.84,11/21/19 23:57,"746 Main St, New York City, NY 10001",27,38
14503,292660,AAA Batteries (4-pack),1,2.99,11/22/19 01:07,"407 Hickory St, Los Angeles, CA 90001",91,5
14504,292660,34in Ultrawide Monitor,1,379.99,11/22/19 01:07,"407 Hickory St, Los Angeles, CA 90001",35,75
14505,292661,27in 4K Gaming Monitor,1,389.99,11/10/19 14:15,"410 Forest St, Seattle, WA 98101",8,56
14506,292662,USB-C Charging Cable,1,11.95,11/03/19 07:03,"449 Jefferson St, New York City, NY 10001",28,50
14507,292663,AA Batteries (4-pack),1,3.84,11/17/19 12:13,"349 Lake St, San Francisco, CA 94016",57,9
14508,292664,ThinkPad Laptop,1,999.99,11/13/19 23:37,"454 River St, Atlanta, GA 30301",5,60
14509,292665,Apple Airpods Headphones,1,150,11/24/19 19:50,"244 Spruce St, Seattle, WA 98101",90,90
14510,292666,AA Batteries (4-pack),2,3.84,11/06/19 17:33,"62 Meadow St, Seattle, WA 98101",8,50
