,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
8550,256353,AA Batteries (4-pack),1,3.84,09/30/19 21:38,"973 Forest St, Seattle, WA 98101",18,69
8551,256354,AA Batteries (4-pack),4,3.84,09/03/19 16:17,"901 Jackson St, Seattle, WA 98101",17,31
8552,256355,iPhone,1,700,09/11/19 11:48,"985 Adams St, San Francisco, CA 94016",74,65
8553,256355,Lightning Charging Cable,1,14.95,09/11/19 11:48,"985 Adams St, San Francisco, CA 94016",38,55
8554,256355,Apple Airpods Headphones,1,150,09/11/19 11:48,"985 Adams St, San Francisco, CA 94016",88,51
8555,256356,Apple Airpods Headphones,1,150,09/30/19 06:02,"414 7th St, Los Angeles, CA 90001",52,68
8556,256357,Bose SoundSport Headphones,1,99.99,09/24/19 22:48,"85 North St, Los Angeles, CA 90001",5,79
8557,256358,Lightning Charging Cable,1,14.95,09/11/19 14:50,"725 Madison St, Los Angeles, CA 90001",20,52
8558,256359,Apple Airpods Headphones,1,150,09/19/19 15:34,"899 Jefferson St, Seattle, WA 98101",73,32
8559,256360,Wired Headphones,1,11.99,09/18/19 21:22,"340 Forest St, Dallas, TX 75001",45,76
8560,256361,Lightning Charging Cable,1,14.95,09/28/19 23:09,"338 Cedar St, Atlanta, GA 30301",1,56
8561,256362,34in Ultrawide Monitor,1,379.99,09/01/19 23:34,"11 Walnut St, Atlanta, GA 30301",80,47
8562,256363,Apple Airpods Headphones,1,150,09/06/19 18:07,"942 Park St, San Francisco, CA 94016",44,24
8563,256364,AA Batteries (4-pack),4,3.84,09/02/19 21:59,"890 4th St, Boston, MA 02215",90,2
8564,256365,27in FHD Monitor,1,149.99,09/20/19 12:39,"923 Hill St, New York City, NY 10001",15,40
8565,256366,Macbook Pro Laptop,1,1700,09/01/19 13:35,"983 River St, Atlanta, GA 30301",71,14
8566,256367,AA Batteries (4-pack),1,3.84,09/23/19 22:10,"826 12th St, Dallas, TX 75001",44,73
8567,256368,Bose SoundSport Headphones,1,99.99,09/17/19 15:24,"583 Hill St, San Francisco, CA 94016",88,82
8568,256369,LG Washing Machine,1,600.0,09/12/19 15:25,"811 Johnson St, San Francisco, CA 94016",27,54
8569,256370,27in 4K Gaming Monitor,1,389.99,09/01/19 17:41,"454 Elm St, Los Angeles, CA 90001",9,54
8570,256371,Lightning Charging Cable,1,14.95,09/18/19 12:13,"9 Elm St, Boston, MA 02215",61,98
8571,256372,Wired Headphones,2,11.99,09/02/19 10:25,"102 Cherry St, Boston, MA 02215",54,54
8572,256373,ThinkPad Laptop,1,999.99,09/25/19 09:03,"307 Walnut St, Los Angeles, CA 90001",24,97
8573,256374,Apple Airpods Headphones,1,150,09/13/19 02:44,"156 Meadow St, San Francisco, CA 94016",94,44
8574,256375,Lightning Charging Cable,1,14.95,09/08/19 18:56,"181 4th St, Boston, MA 02215",54,69
8575,256376,27in FHD Monitor,1,149.99,09/16/19 10:46,"231 5th St, Los Angeles, CA 90001",64,39
8576,256377,Lightning Charging Cable,1,14.95,09/26/19 15:44,"946 Hill St, Los Angeles, CA 90001",1,55
8577,256378,Apple Airpods Headphones,1,150,09/07/19 12:34,"775 Wilson St, Seattle, WA 98101",53,63
8578,256379,Apple Airpods Headphones,1,150,09/27/19 14:57,"718 Forest St, Dallas, TX 75001",58,65
8579,256380,Google Phone,1,600,09/07/19 10:24,"741 West St, San Francisco, CA 94016",27,57
8580,256380,USB-C Charging Cable,1,11.95,09/07/19 10:24,"741 West St, San Francisco, CA 94016",29,33
8581,256381,USB-C Charging Cable,2,11.95,09/15/19 14:34,"388 Jackson St, Boston, MA 02215",17,2
8582,256382,Lightning Charging Cable,1,14.95,09/29/19 23:39,"357 13th St, Los Angeles, CA 90001",47,81
8583,256383,USB-C Charging Cable,1,11.95,09/13/19 01:37,"636 12th St, San Francisco, CA 94016",79,41
8584,256384,iPhone,1,700,09/18/19 12:10,"999 Meadow St, New York City, NY 10001",88,53
8585,256385,iPhone,1,700,09/17/19 00:01,"523 Adams St, San Francisco, CA 94016",94,78
8586,256386,Wired Headphones,1,11.99,09/15/19 12:10,"872 14th St, New York City, NY 10001",91,95
8587,256387,USB-C Charging Cable,1,11.95,09/28/19 00:32,"774 Maple St, Atlanta, GA 30301",65,96
8588,256388,AA Batteries (4-pack),2,3.84,09/19/19 19:59,"503 5th St, San Francisco, CA 94016",17,26
8589,256389,AAA Batteries (4-pack),4,2.99,09/06/19 07:49,"944 Center St, Los Angeles, CA 90001",49,29
8590,256390,AA Batteries (4-pack),1,3.84,09/12/19 23:21,"235 Park St, Boston, MA 02215",42,21
8591,256391,USB-C Charging Cable,1,11.95,09/29/19 11:27,"717 North St, San Francisco, CA 94016",40,44
8592,256392,Bose SoundSport Headphones,1,99.99,09/20/19 14:19,"741 14th St, Seattle, WA 98101",86,63
8593,256393,iPhone,1,700,09/13/19 10:54,"689 Maple St, New York City, NY 10001",7,65
8594,256394,27in 4K Gaming Monitor,1,389.99,09/05/19 20:07,"219 1st St, Los Angeles, CA 90001",69,80
8595,256395,ThinkPad Laptop,1,999.99,09/04/19 22:56,"403 Main St, San Francisco, CA 94016",61,77
8596,256396,Wired Headphones,1,11.99,09/17/19 05:35,"979 Center St, Los Angeles, CA 90001",94,76
8597,256397,AAA Batteries (4-pack),2,2.99,09/13/19 21:00,"614 6th St, New York City, NY 10001",91,86
8598,256398,Apple Airpods Headphones,1,150,09/08/19 17:16,"925 6th St, Boston, MA 02215",27,91
8599,256399,Lightning Charging Cable,1,14.95,09/14/19 14:50,"605 Meadow St, San Francisco, CA 94016",37,16
8600,256400,AAA Batteries (4-pack),2,2.99,09/15/19 17:03,"124 13th St, Los Angeles, CA 90001",56,10
8601,256401,Macbook Pro Laptop,1,1700,09/18/19 16:30,"650 Ridge St, San Francisco, CA 94016",54,10
8602,256402,Flatscreen TV,1,300,09/21/19 06:08,"888 Wilson St, Seattle, WA 98101",25,18
8603,256403,27in FHD Monitor,1,149.99,09/03/19 02:24,"104 Maple St, Boston, MA 02215",47,98
8604,256404,Apple Airpods Headphones,1,150,09/01/19 11:56,"516 Jackson St, Atlanta, GA 30301",30,35
8605,256405,Apple Airpods Headphones,1,150,09/25/19 18:16,"490 Hill St, San Francisco, CA 94016",1,91
8606,256406,AAA Batteries (4-pack),1,2.99,09/09/19 13:28,"848 South St, New York City, NY 10001",5,15
8607,256407,iPhone,1,700,09/15/19 14:14,"265 Wilson St, San Francisco, CA 94016",14,33
8608,256408,AA Batteries (4-pack),1,3.84,09/25/19 18:03,"315 Hill St, New York City, NY 10001",99,50
8609,256409,USB-C Charging Cable,1,11.95,09/09/19 19:13,"514 12th St, Boston, MA 02215",41,13
8610,256410,LG Dryer,1,600.0,09/11/19 21:52,"511 Madison St, Los Angeles, CA 90001",80,68
8611,256411,AAA Batteries (4-pack),2,2.99,09/21/19 19:11,"828 River St, Seattle, WA 98101",21,9
8612,256412,Lightning Charging Cable,1,14.95,09/12/19 12:46,"206 Wilson St, Portland, OR 97035",14,76
8613,256413,Macbook Pro Laptop,1,1700,09/09/19 20:32,"187 Church St, Dallas, TX 75001",54,81
8614,256414,AA Batteries (4-pack),1,3.84,09/13/19 08:40,"635 Cherry St, Boston, MA 02215",77,29
8615,256415,AA Batteries (4-pack),2,3.84,09/15/19 14:38,"33 Walnut St, Los Angeles, CA 90001",37,21
8616,256416,USB-C Charging Cable,1,11.95,09/16/19 08:47,"508 Park St, San Francisco, CA 94016",79,11
8617,256417,Apple Airpods Headphones,1,150,09/19/19 07:53,"180 Church St, Seattle, WA 98101",72,58
8618,256418,USB-C Charging Cable,1,11.95,09/02/19 19:07,"993 Wilson St, Boston, MA 02215",57,54
8619,256419,AA Batteries (4-pack),1,3.84,09/13/19 07:00,"106 9th St, Los Angeles, CA 90001",93,71
8620,256420,Lightning Charging Cable,1,14.95,09/20/19 10:33,"932 North St, San Francisco, CA 94016",31,49
8621,256421,Macbook Pro Laptop,1,1700,09/04/19 15:19,"200 5th St, Los Angeles, CA 90001",68,52
8622,256422,USB-C Charging Cable,1,11.95,09/17/19 17:08,"933 Dogwood St, Seattle, WA 98101",16,4
8623,256423,AA Batteries (4-pack),1,3.84,09/30/19 16:21,"265 Jackson St, Los Angeles, CA 90001",66,35
8624,256424,Vareebadd Phone,1,400,09/14/19 11:38,"765 South St, San Francisco, CA 94016",9,35
8625,256425,Apple Airpods Headphones,1,150,09/08/19 21:33,"891 14th St, New York City, NY 10001",48,3
8626,256426,Google Phone,1,600,09/30/19 21:02,"19 4th St, Boston, MA 02215",63,97
8627,256427,Lightning Charging Cable,1,14.95,09/14/19 14:07,"109 Sunset St, San Francisco, CA 94016",27,55
8628,256428,34in Ultrawide Monitor,1,379.99,09/01/19 19:43,"145 7th St, Los Angeles, CA 90001",99,52
8629,256429,Vareebadd Phone,1,400,09/19/19 09:35,"980 Dogwood St, Dallas, TX 75001",51,45
8630,256430,Wired Headphones,1,11.99,09/10/19 00:49,"406 14th St, Austin, TX 73301",73,58
8631,256431,Wired Headphones,1,11.99,09/19/19 13:46,"443 Jefferson St, Seattle, WA 98101",45,55
8632,256432,AA Batteries (4-pack),1,3.84,09/09/19 10:23,"167 9th St, Boston, MA 02215",43,17
8633,256433,Macbook Pro Laptop,1,1700,09/19/19 10:55,"586 12th St, Los Angeles, CA 90001",84,96
8634,256434,Bose SoundSport Headphones,1,99.99,09/27/19 18:45,"222 Center St, Los Angeles, CA 90001",51,92
8635,256435,Lightning Charging Cable,1,14.95,09/06/19 09:12,"267 6th St, New York City, NY 10001",30,16
8636,256436,Apple Airpods Headphones,1,150,09/16/19 10:51,"658 Wilson St, Los Angeles, CA 90001",46,38
8637,256437,Lightning Charging Cable,1,14.95,09/02/19 12:44,"348 Ridge St, New York City, NY 10001",9,26
8638,256438,USB-C Charging Cable,1,11.95,09/23/19 10:17,"123 Jackson St, Atlanta, GA 30301",33,43
8639,256439,Wired Headphones,1,11.99,09/26/19 09:18,"331 Lake St, Boston, MA 02215",39,48
8640,256440,Bose SoundSport Headphones,1,99.99,09/07/19 10:20,"914 9th St, Boston, MA 02215",7,47
8641,256441,Bose SoundSport Headphones,1,99.99,09/14/19 20:25,"637 Adams St, Los Angeles, CA 90001",44,44
8642,256442,USB-C Charging Cable,1,11.95,09/27/19 21:24,"278 Lake St, Los Angeles, CA 90001",31,67
8643,256443,AAA Batteries (4-pack),1,2.99,09/11/19 22:20,"658 Cedar St, New York City, NY 10001",54,62
8644,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,46,50
8645,256444,27in 4K Gaming Monitor,1,389.99,09/24/19 00:30,"76 Jefferson St, Atlanta, GA 30301",89,25
8646,256445,Wired Headphones,1,11.99,09/06/19 16:40,"587 Maple St, New York City, NY 10001",27,94
8647,256446,27in 4K Gaming Monitor,1,389.99,09/14/19 10:22,"682 Adams St, Portland, OR 97035",24,27
8648,256447,34in Ultrawide Monitor,1,379.99,09/04/19 10:55,"90 River St, Los Angeles, CA 90001",93,92
8649,256448,Bose SoundSport Headphones,1,99.99,09/09/19 11:09,"694 Park St, New York City, NY 10001",50,75
8650,256449,LG Dryer,1,600.0,09/12/19 11:21,"732 9th St, Los Angeles, CA 90001",37,38
8651,256450,USB-C Charging Cable,2,11.95,09/05/19 17:35,"466 Sunset St, New York City, NY 10001",15,72
8652,256451,USB-C Charging Cable,1,11.95,09/01/19 20:44,"586 Lakeview St, San Francisco, CA 94016",2,4
8653,256452,Lightning Charging Cable,1,14.95,09/09/19 20:21,"497 6th St, Boston, MA 02215",25,19
8654,256453,34in Ultrawide Monitor,1,379.99,09/29/19 19:31,"551 Chestnut St, Seattle, WA 98101",99,81
8655,256453,USB-C Charging Cable,1,11.95,09/29/19 19:31,"551 Chestnut St, Seattle, WA 98101",71,50
8656,256454,Apple Airpods Headphones,1,150,09/30/19 07:50,"696 Chestnut St, New York City, NY 10001",6,90
8657,256455,34in Ultrawide Monitor,1,379.99,09/30/19 14:05,"874 Walnut St, Los Angeles, CA 90001",48,24
8658,256456,Google Phone,1,600,09/03/19 10:56,"194 10th St, San Francisco, CA 94016",97,8
8659,256457,Wired Headphones,1,11.99,09/19/19 07:40,"855 River St, New York City, NY 10001",34,26
8660,256458,Lightning Charging Cable,1,14.95,09/19/19 06:20,"927 14th St, New York City, NY 10001",44,6
8661,256459,Wired Headphones,1,11.99,09/23/19 20:14,"675 Cherry St, San Francisco, CA 94016",27,10
8662,256460,AAA Batteries (4-pack),1,2.99,09/20/19 00:29,"983 10th St, San Francisco, CA 94016",71,96
8663,256461,Macbook Pro Laptop,1,1700,09/17/19 17:50,"470 Madison St, New York City, NY 10001",7,33
8664,256462,34in Ultrawide Monitor,1,379.99,09/09/19 19:44,"308 7th St, New York City, NY 10001",62,94
8665,256463,Bose SoundSport Headphones,1,99.99,09/11/19 00:34,"521 Jackson St, Boston, MA 02215",17,5
8666,256464,AAA Batteries (4-pack),2,2.99,09/14/19 18:40,"176 Walnut St, San Francisco, CA 94016",10,96
8667,256465,Wired Headphones,1,11.99,09/20/19 23:53,"864 West St, San Francisco, CA 94016",48,89
8668,256466,Lightning Charging Cable,1,14.95,09/05/19 09:09,"686 Meadow St, Boston, MA 02215",89,6
8669,256467,Lightning Charging Cable,1,14.95,09/06/19 21:09,"412 Washington St, Portland, OR 97035",40,9
8670,256468,AAA Batteries (4-pack),1,2.99,09/08/19 12:54,"90 Jefferson St, Los Angeles, CA 90001",48,97
8671,256469,Wired Headphones,1,11.99,09/19/19 13:14,"423 Wilson St, Atlanta, GA 30301",56,82
8672,256470,Wired Headphones,1,11.99,09/27/19 18:03,"103 Lincoln St, San Francisco, CA 94016",18,87
8673,256471,AAA Batteries (4-pack),1,2.99,09/24/19 07:36,"357 Meadow St, Dallas, TX 75001",66,55
8674,256472,AA Batteries (4-pack),2,3.84,09/18/19 12:21,"725 14th St, Dallas, TX 75001",4,16
8675,256473,AAA Batteries (4-pack),2,2.99,09/02/19 14:20,"555 14th St, Portland, OR 97035",29,19
8676,256474,Macbook Pro Laptop,1,1700,09/13/19 13:17,"811 Sunset St, San Francisco, CA 94016",51,51
8677,256475,Bose SoundSport Headphones,1,99.99,09/10/19 15:24,"256 Church St, Los Angeles, CA 90001",80,18
8678,256476,Google Phone,1,600,09/16/19 11:04,"635 Washington St, New York City, NY 10001",63,96
8679,256477,AA Batteries (4-pack),1,3.84,09/23/19 16:34,"619 Spruce St, Atlanta, GA 30301",53,64
8680,256478,27in 4K Gaming Monitor,1,389.99,09/26/19 09:00,"192 Madison St, Los Angeles, CA 90001",66,1
8681,256479,27in FHD Monitor,1,149.99,09/01/19 15:39,"902 Madison St, San Francisco, CA 94016",93,43
8682,256480,Apple Airpods Headphones,1,150,09/16/19 17:46,"41 Washington St, New York City, NY 10001",43,65
8683,256481,Bose SoundSport Headphones,1,99.99,09/08/19 08:28,"350 North St, Dallas, TX 75001",30,27
8684,256482,Bose SoundSport Headphones,1,99.99,09/04/19 11:08,"37 Elm St, San Francisco, CA 94016",94,66
8685,256483,iPhone,1,700,09/15/19 19:17,"735 Ridge St, Dallas, TX 75001",44,29
8686,256484,Apple Airpods Headphones,1,150,09/04/19 00:39,"305 7th St, Seattle, WA 98101",95,15
8687,256485,Lightning Charging Cable,1,14.95,09/10/19 14:33,"606 South St, Boston, MA 02215",84,51
8688,256486,USB-C Charging Cable,2,11.95,09/19/19 20:07,"417 Ridge St, Seattle, WA 98101",47,54
8689,256487,Lightning Charging Cable,1,14.95,09/28/19 01:26,"534 Forest St, Atlanta, GA 30301",25,35
8690,256488,Apple Airpods Headphones,1,150,09/26/19 14:34,"665 2nd St, Atlanta, GA 30301",87,46
8691,256489,AA Batteries (4-pack),1,3.84,09/22/19 20:00,"660 Hickory St, Boston, MA 02215",13,0
8692,256490,Apple Airpods Headphones,1,150,09/17/19 13:52,"522 Forest St, Los Angeles, CA 90001",87,0
8693,256491,USB-C Charging Cable,1,11.95,09/07/19 12:04,"849 West St, San Francisco, CA 94016",17,39
8694,256492,Lightning Charging Cable,1,14.95,09/15/19 22:24,"401 Walnut St, Los Angeles, CA 90001",77,52
8695,256493,AA Batteries (4-pack),1,3.84,09/30/19 14:23,"978 7th St, Austin, TX 73301",17,34
8696,256494,27in FHD Monitor,1,149.99,09/10/19 13:16,"282 Washington St, Dallas, TX 75001",78,13
8697,256495,USB-C Charging Cable,1,11.95,09/24/19 23:28,"244 Madison St, San Francisco, CA 94016",19,98
8698,256496,AA Batteries (4-pack),2,3.84,09/20/19 12:08,"571 North St, San Francisco, CA 94016",13,91
8699,256497,USB-C Charging Cable,1,11.95,09/07/19 11:47,"842 Lakeview St, Boston, MA 02215",41,47
8700,256498,AAA Batteries (4-pack),1,2.99,09/24/19 22:06,"18 7th St, Seattle, WA 98101",55,25
8701,256499,27in 4K Gaming Monitor,1,389.99,09/28/19 07:28,"760 Jackson St, Portland, OR 97035",32,46
8702,256500,AAA Batteries (4-pack),1,2.99,09/11/19 13:08,"290 7th St, Atlanta, GA 30301",28,52
8703,256501,Google Phone,1,600,09/16/19 10:55,"992 Madison St, New York City, NY 10001",7,50
8704,256501,Wired Headphones,1,11.99,09/16/19 10:55,"992 Madison St, New York City, NY 10001",65,8
8705,256502,Bose SoundSport Headphones,1,99.99,09/12/19 17:05,"199 Jefferson St, Portland, OR 97035",72,42
8706,256503,Macbook Pro Laptop,1,1700,09/19/19 00:59,"444 6th St, San Francisco, CA 94016",34,38
8707,256504,20in Monitor,1,109.99,09/03/19 21:44,"192 6th St, Portland, OR 97035",99,55
8708,256505,USB-C Charging Cable,1,11.95,09/28/19 17:54,"221 Cherry St, San Francisco, CA 94016",54,44
8709,256506,USB-C Charging Cable,1,11.95,09/30/19 12:39,"691 West St, Los Angeles, CA 90001",16,23
8710,256507,iPhone,1,700,09/18/19 11:47,"484 11th St, San Francisco, CA 94016",87,34
8711,256508,34in Ultrawide Monitor,1,379.99,09/24/19 16:16,"165 Chestnut St, Atlanta, GA 30301",77,28
8712,256509,AAA Batteries (4-pack),2,2.99,09/14/19 09:30,"855 4th St, San Francisco, CA 94016",3,86
8713,256510,Apple Airpods Headphones,1,150,09/01/19 17:41,"840 Elm St, Dallas, TX 75001",8,82
8714,256511,Wired Headphones,1,11.99,09/14/19 07:38,"518 Elm St, New York City, NY 10001",47,62
8715,256512,Lightning Charging Cable,1,14.95,09/25/19 13:23,"294 6th St, Austin, TX 73301",78,78
8716,256513,Apple Airpods Headphones,1,150,09/06/19 09:21,"698 Adams St, San Francisco, CA 94016",74,35
8717,256514,27in 4K Gaming Monitor,1,389.99,09/07/19 17:49,"222 Ridge St, Boston, MA 02215",86,17
8718,256515,USB-C Charging Cable,1,11.95,09/30/19 17:00,"749 Adams St, New York City, NY 10001",92,18
8719,256516,AAA Batteries (4-pack),1,2.99,09/06/19 14:01,"115 Main St, New York City, NY 10001",25,49
8720,256517,AA Batteries (4-pack),1,3.84,09/02/19 14:28,"845 Lakeview St, Los Angeles, CA 90001",31,49
8721,256518,Lightning Charging Cable,1,14.95,09/15/19 15:43,"808 Elm St, San Francisco, CA 94016",58,92
8722,256519,AA Batteries (4-pack),1,3.84,09/02/19 07:33,"451 14th St, Atlanta, GA 30301",50,15
8723,256520,Wired Headphones,1,11.99,09/03/19 11:54,"499 5th St, San Francisco, CA 94016",6,70
8724,256521,USB-C Charging Cable,1,11.95,09/01/19 17:33,"29 Jefferson St, New York City, NY 10001",35,27
8725,256522,Apple Airpods Headphones,1,150,09/06/19 12:32,"456 Washington St, San Francisco, CA 94016",98,97
8726,256523,Wired Headphones,1,11.99,09/10/19 12:22,"935 Maple St, Boston, MA 02215",99,97
8727,256524,27in 4K Gaming Monitor,1,389.99,09/26/19 16:35,"67 Center St, Atlanta, GA 30301",65,74
8728,256525,AAA Batteries (4-pack),3,2.99,09/17/19 09:30,"365 Forest St, Austin, TX 73301",73,5
8729,256526,USB-C Charging Cable,1,11.95,09/18/19 09:21,"234 Elm St, San Francisco, CA 94016",43,9
8730,256527,AA Batteries (4-pack),1,3.84,09/16/19 18:04,"229 Washington St, San Francisco, CA 94016",16,45
8731,256528,ThinkPad Laptop,1,999.99,09/28/19 18:45,"405 14th St, New York City, NY 10001",37,7
8732,256529,AA Batteries (4-pack),1,3.84,09/23/19 10:41,"499 South St, New York City, NY 10001",72,56
8733,256530,AA Batteries (4-pack),1,3.84,09/05/19 14:54,"415 1st St, San Francisco, CA 94016",36,77
8734,256531,27in FHD Monitor,1,149.99,09/18/19 09:19,"631 Center St, San Francisco, CA 94016",40,82
8735,256532,Lightning Charging Cable,1,14.95,09/22/19 16:43,"349 Willow St, San Francisco, CA 94016",33,66
8736,256533,USB-C Charging Cable,1,11.95,09/09/19 06:33,"881 North St, Los Angeles, CA 90001",5,70
8737,256534,USB-C Charging Cable,1,11.95,09/10/19 08:35,"130 Maple St, New York City, NY 10001",27,77
8738,256535,AAA Batteries (4-pack),1,2.99,09/24/19 19:52,"144 9th St, Los Angeles, CA 90001",91,97
8739,256536,Wired Headphones,1,11.99,09/05/19 21:12,"643 Main St, San Francisco, CA 94016",99,23
8740,256537,Lightning Charging Cable,2,14.95,09/29/19 17:48,"913 Hill St, New York City, NY 10001",23,33
8741,256538,USB-C Charging Cable,1,11.95,09/13/19 23:50,"51 13th St, San Francisco, CA 94016",89,24
8742,256539,USB-C Charging Cable,1,11.95,09/03/19 20:26,"757 9th St, San Francisco, CA 94016",43,65
8743,256540,Apple Airpods Headphones,1,150,09/24/19 18:17,"680 Spruce St, Atlanta, GA 30301",93,12
8744,256541,Apple Airpods Headphones,1,150,09/09/19 14:24,"310 Lincoln St, Boston, MA 02215",5,45
8745,256542,AA Batteries (4-pack),1,3.84,09/27/19 12:34,"5 5th St, Dallas, TX 75001",50,50
8746,256543,Apple Airpods Headphones,1,150,09/22/19 12:41,"290 Adams St, Dallas, TX 75001",43,8
8747,256544,34in Ultrawide Monitor,1,379.99,09/18/19 09:23,"693 Jefferson St, Los Angeles, CA 90001",62,67
8748,256545,Bose SoundSport Headphones,1,99.99,09/23/19 21:49,"434 14th St, San Francisco, CA 94016",26,44
8749,256546,AAA Batteries (4-pack),1,2.99,09/03/19 06:21,"375 Main St, Los Angeles, CA 90001",97,40
8750,256547,AA Batteries (4-pack),2,3.84,09/29/19 17:02,"954 Adams St, New York City, NY 10001",18,36
8751,256548,Wired Headphones,2,11.99,09/30/19 20:55,"648 Elm St, Austin, TX 73301",22,58
8752,256549,Vareebadd Phone,1,400,09/23/19 08:42,"555 10th St, Austin, TX 73301",62,20
8753,256550,AAA Batteries (4-pack),1,2.99,09/17/19 05:45,"332 Forest St, New York City, NY 10001",84,13
8754,256551,AA Batteries (4-pack),1,3.84,09/17/19 02:07,"595 Church St, New York City, NY 10001",37,34
8755,256552,Lightning Charging Cable,1,14.95,09/06/19 15:59,"543 Madison St, Austin, TX 73301",68,93
8756,256553,Macbook Pro Laptop,1,1700,09/03/19 14:35,"126 South St, Los Angeles, CA 90001",35,54
8757,256554,Lightning Charging Cable,1,14.95,09/26/19 15:20,"22 Madison St, San Francisco, CA 94016",74,33
8758,256555,Apple Airpods Headphones,1,150,09/20/19 07:22,"190 North St, New York City, NY 10001",19,5
8759,256556,27in 4K Gaming Monitor,1,389.99,09/01/19 19:33,"477 Cedar St, Dallas, TX 75001",57,82
