,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
24255,318838,USB-C Charging Cable,1,11.95,12/29/19 16:16,"700 6th St, San Francisco, CA 94016",41,70
24256,318839,Lightning Charging Cable,1,14.95,12/26/19 06:35,"173 9th St, Boston, MA 02215",12,34
24257,318840,34in Ultrawide Monitor,1,379.99,12/18/19 18:29,"448 Adams St, Los Angeles, CA 90001",99,63
24258,318841,Lightning Charging Cable,1,14.95,12/15/19 17:16,"602 Main St, New York City, NY 10001",78,61
24259,318842,Apple Airpods Headphones,1,150,12/12/19 13:52,"959 13th St, Portland, OR 97035",34,87
24260,318843,27in 4K Gaming Monitor,1,389.99,12/24/19 23:27,"80 Ridge St, Atlanta, GA 30301",58,41
24261,318844,27in FHD Monitor,1,149.99,12/11/19 13:21,"829 7th St, San Francisco, CA 94016",60,32
24262,318845,Apple Airpods Headphones,1,150,12/31/19 19:27,"205 Cedar St, New York City, NY 10001",3,24
24263,318846,AA Batteries (4-pack),1,3.84,12/14/19 11:34,"41 Maple St, Austin, TX 73301",59,57
24264,318847,USB-C Charging Cable,1,11.95,12/25/19 09:20,"501 Forest St, San Francisco, CA 94016",40,98
24265,318848,27in 4K Gaming Monitor,1,389.99,12/31/19 18:46,"258 Hickory St, Los Angeles, CA 90001",28,12
24266,318849,AAA Batteries (4-pack),3,2.99,12/07/19 18:23,"445 Lake St, Los Angeles, CA 90001",14,73
24267,318850,Wired Headphones,1,11.99,12/02/19 20:16,"49 Wilson St, Los Angeles, CA 90001",35,97
24268,318851,Google Phone,1,600,12/02/19 20:02,"929 5th St, Boston, MA 02215",29,68
24269,318852,Flatscreen TV,1,300,12/09/19 14:41,"777 Spruce St, San Francisco, CA 94016",4,47
24270,318853,iPhone,1,700,12/09/19 20:00,"349 Chestnut St, Austin, TX 73301",85,10
24271,318854,Lightning Charging Cable,2,14.95,12/08/19 14:07,"744 Willow St, Los Angeles, CA 90001",38,86
24272,318854,AA Batteries (4-pack),1,3.84,12/08/19 14:07,"744 Willow St, Los Angeles, CA 90001",68,20
24273,318855,Wired Headphones,1,11.99,12/27/19 23:41,"458 Hill St, New York City, NY 10001",65,41
24274,318856,ThinkPad Laptop,1,999.99,12/25/19 10:40,"904 Lakeview St, New York City, NY 10001",16,20
24275,318857,Apple Airpods Headphones,1,150,12/01/19 17:01,"454 Lake St, Boston, MA 02215",23,48
24276,318858,Apple Airpods Headphones,1,150,12/24/19 16:35,"816 11th St, Austin, TX 73301",4,15
24277,318859,Wired Headphones,1,11.99,12/02/19 06:45,"122 13th St, Boston, MA 02215",55,54
24278,318860,AA Batteries (4-pack),1,3.84,12/08/19 14:49,"43 Chestnut St, Seattle, WA 98101",94,92
24279,318861,Wired Headphones,1,11.99,12/11/19 21:39,"39 Wilson St, San Francisco, CA 94016",94,54
24280,318862,Apple Airpods Headphones,1,150,12/09/19 13:59,"598 10th St, Los Angeles, CA 90001",49,15
24281,318863,AA Batteries (4-pack),1,3.84,12/21/19 10:20,"368 Johnson St, Atlanta, GA 30301",80,41
24282,318864,USB-C Charging Cable,1,11.95,12/17/19 07:43,"425 8th St, New York City, NY 10001",29,86
24283,318865,AA Batteries (4-pack),1,3.84,12/07/19 12:34,"812 Madison St, San Francisco, CA 94016",52,53
24284,318866,Apple Airpods Headphones,1,150,12/01/19 19:09,"172 North St, Los Angeles, CA 90001",4,34
24285,318867,ThinkPad Laptop,1,999.99,12/09/19 13:17,"551 4th St, Los Angeles, CA 90001",68,75
24286,318868,USB-C Charging Cable,1,11.95,12/22/19 06:33,"58 7th St, Boston, MA 02215",88,72
24287,318869,USB-C Charging Cable,1,11.95,12/31/19 18:00,"172 10th St, Atlanta, GA 30301",76,8
24288,318870,27in 4K Gaming Monitor,1,389.99,12/08/19 08:29,"420 West St, San Francisco, CA 94016",85,0
24289,318871,USB-C Charging Cable,1,11.95,12/08/19 17:24,"855 Chestnut St, San Francisco, CA 94016",41,56
24290,318872,AA Batteries (4-pack),1,3.84,12/28/19 00:14,"22 Ridge St, Boston, MA 02215",25,49
24291,318872,iPhone,1,700,12/28/19 00:14,"22 Ridge St, Boston, MA 02215",40,80
24292,318873,Apple Airpods Headphones,1,150,12/14/19 22:16,"565 Wilson St, San Francisco, CA 94016",34,24
24293,318874,Google Phone,1,600,12/21/19 06:00,"67 River St, Atlanta, GA 30301",70,49
24294,318875,AAA Batteries (4-pack),1,2.99,12/20/19 20:08,"632 Hickory St, Seattle, WA 98101",95,28
24295,318876,iPhone,1,700,12/11/19 20:24,"150 Elm St, San Francisco, CA 94016",4,0
24296,318877,Macbook Pro Laptop,1,1700,12/21/19 07:29,"850 Maple St, Austin, TX 73301",56,16
24297,318878,Lightning Charging Cable,1,14.95,12/10/19 12:48,"782 Washington St, San Francisco, CA 94016",57,41
24298,318879,AA Batteries (4-pack),1,3.84,12/26/19 14:04,"127 Hill St, Portland, OR 97035",98,13
24299,318880,27in FHD Monitor,1,149.99,12/13/19 21:18,"397 Madison St, New York City, NY 10001",49,84
24300,318881,iPhone,1,700,12/05/19 11:14,"400 13th St, Los Angeles, CA 90001",93,45
24301,318882,AAA Batteries (4-pack),1,2.99,12/12/19 19:54,"404 Sunset St, Los Angeles, CA 90001",70,10
24302,318883,AAA Batteries (4-pack),4,2.99,12/14/19 07:40,"93 Jackson St, Los Angeles, CA 90001",98,83
24303,318884,Wired Headphones,1,11.99,12/28/19 12:08,"971 River St, New York City, NY 10001",3,85
24304,318885,Wired Headphones,1,11.99,12/06/19 00:08,"545 North St, Dallas, TX 75001",0,79
24305,318886,USB-C Charging Cable,1,11.95,12/13/19 05:46,"802 Meadow St, Dallas, TX 75001",60,12
24306,318887,Google Phone,1,600,12/11/19 13:16,"850 Jackson St, New York City, NY 10001",75,87
24307,318888,USB-C Charging Cable,1,11.95,12/22/19 18:10,"573 Park St, San Francisco, CA 94016",81,33
24308,318889,AAA Batteries (4-pack),1,2.99,12/08/19 22:16,"931 Lincoln St, Atlanta, GA 30301",93,30
24309,318890,Wired Headphones,1,11.99,12/17/19 15:00,"928 Highland St, Portland, ME 04101",80,73
24310,318891,AA Batteries (4-pack),1,3.84,12/19/19 19:41,"996 Jackson St, San Francisco, CA 94016",25,33
24311,318892,AAA Batteries (4-pack),1,2.99,12/12/19 19:49,"57 6th St, Austin, TX 73301",48,85
24312,318893,Bose SoundSport Headphones,1,99.99,12/13/19 20:02,"646 Highland St, Atlanta, GA 30301",24,74
24313,318894,USB-C Charging Cable,1,11.95,12/16/19 10:45,"867 Ridge St, Austin, TX 73301",87,38
24314,318895,AA Batteries (4-pack),1,3.84,12/13/19 16:11,"808 Chestnut St, Los Angeles, CA 90001",45,59
24315,318896,USB-C Charging Cable,1,11.95,12/24/19 11:28,"547 West St, Portland, ME 04101",87,56
24316,318897,Bose SoundSport Headphones,1,99.99,12/24/19 18:14,"182 Maple St, Seattle, WA 98101",94,76
24317,318898,AA Batteries (4-pack),1,3.84,12/14/19 16:52,"758 Highland St, New York City, NY 10001",28,86
24318,318899,Flatscreen TV,1,300,12/17/19 15:09,"134 7th St, Boston, MA 02215",58,4
24319,318900,Wired Headphones,1,11.99,12/31/19 10:51,"649 Madison St, Dallas, TX 75001",41,45
24320,318901,Lightning Charging Cable,1,14.95,12/01/19 08:11,"447 Madison St, Dallas, TX 75001",66,48
24321,318902,Google Phone,1,600,12/14/19 12:16,"837 5th St, San Francisco, CA 94016",26,55
24322,318902,Wired Headphones,1,11.99,12/14/19 12:16,"837 5th St, San Francisco, CA 94016",78,63
24323,318903,AAA Batteries (4-pack),1,2.99,12/12/19 19:37,"779 10th St, Austin, TX 73301",38,22
24324,318904,Flatscreen TV,1,300,12/09/19 15:07,"604 Park St, San Francisco, CA 94016",90,81
24325,318905,Lightning Charging Cable,1,14.95,12/20/19 10:21,"46 Jackson St, Austin, TX 73301",30,67
24326,318906,AA Batteries (4-pack),1,3.84,12/14/19 12:34,"406 Chestnut St, San Francisco, CA 94016",13,29
24327,318907,AAA Batteries (4-pack),1,2.99,12/21/19 18:12,"11 Jackson St, Austin, TX 73301",47,78
24328,318908,AAA Batteries (4-pack),1,2.99,12/15/19 08:40,"40 Pine St, Austin, TX 73301",48,11
24329,318909,Lightning Charging Cable,1,14.95,12/19/19 12:07,"408 Lakeview St, Portland, OR 97035",38,91
24330,318910,Wired Headphones,1,11.99,12/16/19 16:44,"360 Sunset St, New York City, NY 10001",39,91
24331,318911,Bose SoundSport Headphones,1,99.99,12/01/19 10:00,"208 9th St, Dallas, TX 75001",97,76
24332,318912,Lightning Charging Cable,1,14.95,12/11/19 12:00,"998 8th St, Portland, OR 97035",71,50
24333,318913,27in 4K Gaming Monitor,1,389.99,12/24/19 22:33,"699 Maple St, Seattle, WA 98101",81,58
24334,318914,Lightning Charging Cable,1,14.95,12/15/19 13:24,"417 Adams St, Boston, MA 02215",99,19
24335,318915,Apple Airpods Headphones,1,150,12/11/19 14:25,"659 4th St, Los Angeles, CA 90001",39,1
24336,318916,Bose SoundSport Headphones,1,99.99,12/02/19 20:51,"831 Lake St, New York City, NY 10001",74,86
24337,318917,AAA Batteries (4-pack),1,2.99,12/22/19 08:18,"152 2nd St, Dallas, TX 75001",37,79
24338,318918,34in Ultrawide Monitor,1,379.99,12/10/19 16:03,"351 South St, San Francisco, CA 94016",43,37
24339,318919,Macbook Pro Laptop,1,1700,12/27/19 15:36,"629 Adams St, Portland, OR 97035",70,10
24340,318919,27in 4K Gaming Monitor,1,389.99,12/27/19 15:36,"629 Adams St, Portland, OR 97035",67,73
24341,318920,AAA Batteries (4-pack),1,2.99,12/17/19 17:19,"356 Walnut St, Dallas, TX 75001",68,61
24342,318921,27in FHD Monitor,1,149.99,12/17/19 00:26,"534 Jackson St, Dallas, TX 75001",15,97
24343,318922,AAA Batteries (4-pack),1,2.99,12/04/19 13:44,"416 Jefferson St, Los Angeles, CA 90001",54,6
24344,318923,USB-C Charging Cable,1,11.95,12/07/19 21:39,"463 8th St, San Francisco, CA 94016",73,10
24345,318924,Apple Airpods Headphones,1,150,12/12/19 19:31,"542 Spruce St, Los Angeles, CA 90001",37,50
24346,318925,Wired Headphones,1,11.99,12/24/19 11:33,"502 11th St, Seattle, WA 98101",42,87
24347,318926,AA Batteries (4-pack),1,3.84,12/15/19 06:36,"124 Ridge St, New York City, NY 10001",16,23
24348,318927,Vareebadd Phone,1,400,12/14/19 17:33,"232 1st St, San Francisco, CA 94016",33,80
24349,318928,20in Monitor,1,109.99,12/09/19 12:50,"398 Willow St, Boston, MA 02215",2,80
24350,318929,Bose SoundSport Headphones,1,99.99,12/08/19 12:01,"148 13th St, Los Angeles, CA 90001",52,54
24351,318930,27in 4K Gaming Monitor,1,389.99,12/24/19 16:39,"447 Chestnut St, Los Angeles, CA 90001",26,60
24352,318931,USB-C Charging Cable,1,11.95,12/26/19 20:40,"987 8th St, Boston, MA 02215",53,60
24353,318932,USB-C Charging Cable,1,11.95,12/26/19 15:24,"297 Chestnut St, Boston, MA 02215",27,24
24354,318933,iPhone,1,700,12/19/19 20:55,"325 5th St, Seattle, WA 98101",79,45
24355,318934,AAA Batteries (4-pack),3,2.99,12/29/19 16:36,"361 Lincoln St, Seattle, WA 98101",28,77
24356,318935,Apple Airpods Headphones,1,150,12/04/19 09:28,"213 Jackson St, Boston, MA 02215",22,56
24357,318936,20in Monitor,1,109.99,12/19/19 10:31,"774 Spruce St, Portland, ME 04101",41,27
24358,318937,20in Monitor,1,109.99,12/04/19 20:59,"907 Wilson St, Seattle, WA 98101",35,52
24359,318938,Google Phone,1,600,12/13/19 08:42,"2 Cherry St, San Francisco, CA 94016",26,89
24360,318939,AAA Batteries (4-pack),2,2.99,12/02/19 07:39,"583 Forest St, San Francisco, CA 94016",58,7
24361,318940,Lightning Charging Cable,1,14.95,12/24/19 20:54,"325 West St, Seattle, WA 98101",20,47
24362,318941,27in FHD Monitor,1,149.99,12/16/19 13:02,"723 Highland St, New York City, NY 10001",46,37
24363,318942,Bose SoundSport Headphones,1,99.99,12/05/19 09:28,"579 Johnson St, Atlanta, GA 30301",53,77
24364,318943,Wired Headphones,1,11.99,12/28/19 08:50,"186 6th St, San Francisco, CA 94016",82,11
24365,318944,Flatscreen TV,1,300,12/20/19 15:09,"611 2nd St, San Francisco, CA 94016",59,75
24366,318945,Lightning Charging Cable,1,14.95,12/09/19 12:06,"354 4th St, San Francisco, CA 94016",92,85
24367,318946,Wired Headphones,1,11.99,12/08/19 12:51,"58 Park St, New York City, NY 10001",40,52
24368,318947,USB-C Charging Cable,1,11.95,12/30/19 17:50,"767 South St, Boston, MA 02215",56,14
24369,318948,Flatscreen TV,1,300,12/28/19 22:13,"643 12th St, Los Angeles, CA 90001",9,74
24370,318949,Bose SoundSport Headphones,1,99.99,12/31/19 00:20,"329 Hill St, Atlanta, GA 30301",18,24
24371,318950,AAA Batteries (4-pack),2,2.99,12/12/19 14:25,"372 Lincoln St, San Francisco, CA 94016",18,87
24372,318951,AAA Batteries (4-pack),1,2.99,12/15/19 14:52,"618 Hickory St, Seattle, WA 98101",80,46
24373,318952,AAA Batteries (4-pack),1,2.99,12/05/19 11:32,"118 North St, Portland, OR 97035",66,45
24374,318953,USB-C Charging Cable,1,11.95,12/20/19 18:54,"702 Cedar St, San Francisco, CA 94016",14,38
24375,318954,AAA Batteries (4-pack),2,2.99,12/04/19 12:28,"780 South St, Seattle, WA 98101",36,14
24376,318955,27in FHD Monitor,1,149.99,12/26/19 10:59,"966 South St, San Francisco, CA 94016",21,6
24377,318956,Flatscreen TV,1,300,12/19/19 13:27,"468 Cedar St, Boston, MA 02215",90,98
24378,318957,USB-C Charging Cable,1,11.95,12/15/19 09:41,"709 Hickory St, San Francisco, CA 94016",80,76
24379,318958,27in 4K Gaming Monitor,1,389.99,12/21/19 02:06,"969 Jackson St, New York City, NY 10001",25,50
24380,318959,Wired Headphones,1,11.99,12/28/19 00:17,"380 Pine St, Boston, MA 02215",89,71
24381,318960,USB-C Charging Cable,1,11.95,12/17/19 18:24,"399 Center St, San Francisco, CA 94016",61,13
24382,318961,USB-C Charging Cable,1,11.95,12/27/19 09:37,"489 7th St, Atlanta, GA 30301",92,98
24383,318962,Wired Headphones,1,11.99,12/25/19 23:05,"115 South St, New York City, NY 10001",76,30
24384,318963,Lightning Charging Cable,1,14.95,12/26/19 22:34,"927 North St, San Francisco, CA 94016",68,74
24385,318964,Bose SoundSport Headphones,1,99.99,12/09/19 08:38,"933 Washington St, Portland, ME 04101",36,78
24386,318964,USB-C Charging Cable,1,11.95,12/09/19 08:38,"933 Washington St, Portland, ME 04101",31,32
24387,318965,iPhone,1,700,12/27/19 21:29,"734 5th St, Boston, MA 02215",8,31
24388,318965,Lightning Charging Cable,1,14.95,12/27/19 21:29,"734 5th St, Boston, MA 02215",3,96
24389,318966,Apple Airpods Headphones,1,150,12/06/19 04:01,"742 Ridge St, San Francisco, CA 94016",26,79
24390,318967,Wired Headphones,1,11.99,12/22/19 16:54,"594 6th St, Los Angeles, CA 90001",94,90
24391,318968,AA Batteries (4-pack),1,3.84,12/16/19 07:34,"932 5th St, Los Angeles, CA 90001",90,19
24392,318969,Wired Headphones,1,11.99,12/24/19 09:50,"99 Pine St, New York City, NY 10001",42,78
24393,318970,iPhone,1,700,12/16/19 22:54,"599 Walnut St, New York City, NY 10001",91,18
24394,318971,AA Batteries (4-pack),1,3.84,12/26/19 23:12,"851 Chestnut St, New York City, NY 10001",59,58
24395,318972,ThinkPad Laptop,1,999.99,12/27/19 18:10,"865 Lake St, New York City, NY 10001",60,5
24396,318973,iPhone,1,700,12/01/19 18:35,"526 Chestnut St, Portland, OR 97035",18,60
24397,318974,USB-C Charging Cable,1,11.95,12/22/19 22:07,"25 Forest St, San Francisco, CA 94016",66,93
24398,318975,Bose SoundSport Headphones,1,99.99,12/14/19 17:53,"473 South St, San Francisco, CA 94016",49,50
24399,318976,27in FHD Monitor,1,149.99,12/19/19 13:26,"159 10th St, Seattle, WA 98101",22,60
24400,318977,Wired Headphones,1,11.99,12/29/19 07:39,"426 6th St, New York City, NY 10001",58,65
24401,318978,Bose SoundSport Headphones,1,99.99,12/30/19 20:12,"87 Chestnut St, San Francisco, CA 94016",49,71
24402,318979,Apple Airpods Headphones,1,150,12/30/19 10:21,"246 Meadow St, San Francisco, CA 94016",30,98
24403,318980,Vareebadd Phone,1,400,12/07/19 20:16,"554 8th St, Los Angeles, CA 90001",47,16
24404,318981,AA Batteries (4-pack),1,3.84,12/28/19 06:47,"386 Lakeview St, Seattle, WA 98101",32,7
24405,318982,Apple Airpods Headphones,1,150,12/24/19 18:22,"737 Church St, Seattle, WA 98101",70,68
24406,318983,Macbook Pro Laptop,1,1700,12/05/19 20:58,"637 11th St, Los Angeles, CA 90001",46,81
24407,318984,AA Batteries (4-pack),1,3.84,12/01/19 20:24,"875 West St, Seattle, WA 98101",16,32
24408,318985,AA Batteries (4-pack),1,3.84,12/08/19 09:51,"165 Dogwood St, San Francisco, CA 94016",38,77
24409,318986,27in FHD Monitor,1,149.99,12/05/19 09:39,"886 7th St, New York City, NY 10001",63,34
24410,318987,AAA Batteries (4-pack),2,2.99,12/19/19 20:27,"634 Walnut St, New York City, NY 10001",87,75
24411,318988,Flatscreen TV,1,300,12/20/19 08:55,"379 West St, Boston, MA 02215",54,3
24412,318989,AA Batteries (4-pack),1,3.84,12/23/19 14:48,"36 4th St, Seattle, WA 98101",1,9
24413,318990,LG Washing Machine,1,600.0,12/19/19 19:20,"671 10th St, Austin, TX 73301",24,50
24414,318991,Google Phone,1,600,12/23/19 07:17,"505 10th St, San Francisco, CA 94016",95,12
24415,318992,AAA Batteries (4-pack),1,2.99,12/30/19 20:56,"699 Center St, Boston, MA 02215",73,70
24416,318993,AA Batteries (4-pack),2,3.84,12/07/19 17:05,"529 Johnson St, San Francisco, CA 94016",52,8
24417,318994,iPhone,1,700,12/03/19 15:59,"808 Park St, Boston, MA 02215",11,47
24418,318995,20in Monitor,1,109.99,12/12/19 17:23,"590 Meadow St, Los Angeles, CA 90001",14,75
24419,318996,Lightning Charging Cable,1,14.95,12/17/19 06:45,"555 Forest St, San Francisco, CA 94016",95,75
24420,318997,Wired Headphones,1,11.99,12/08/19 14:33,"245 Dogwood St, San Francisco, CA 94016",3,47
24421,318998,Wired Headphones,1,11.99,12/31/19 13:18,"378 Washington St, San Francisco, CA 94016",48,75
24422,318999,Flatscreen TV,1,300,12/11/19 18:06,"80 10th St, San Francisco, CA 94016",76,38
24423,319000,AA Batteries (4-pack),2,3.84,12/11/19 21:38,"402 Maple St, San Francisco, CA 94016",73,10
24424,319001,Lightning Charging Cable,1,14.95,12/20/19 08:56,"882 11th St, Dallas, TX 75001",95,10
24425,319002,ThinkPad Laptop,1,999.99,12/30/19 15:31,"850 River St, San Francisco, CA 94016",85,89
24426,319003,Vareebadd Phone,1,400,12/20/19 09:14,"228 Elm St, Portland, OR 97035",73,3
24427,319004,AA Batteries (4-pack),1,3.84,12/13/19 10:42,"210 Cedar St, Los Angeles, CA 90001",58,89
24428,319005,AAA Batteries (4-pack),2,2.99,12/23/19 16:49,"796 Lake St, Portland, OR 97035",16,86
24429,319006,Vareebadd Phone,1,400,12/12/19 19:46,"32 Chestnut St, New York City, NY 10001",35,36
24430,319007,Bose SoundSport Headphones,1,99.99,12/14/19 17:30,"474 Center St, New York City, NY 10001",88,55
24431,319008,Apple Airpods Headphones,1,150,12/23/19 13:15,"406 10th St, San Francisco, CA 94016",40,59
24432,319009,Lightning Charging Cable,1,14.95,12/16/19 20:02,"151 Adams St, San Francisco, CA 94016",14,78
24433,319010,USB-C Charging Cable,1,11.95,12/18/19 11:32,"290 7th St, Los Angeles, CA 90001",14,46
24434,319011,Lightning Charging Cable,1,14.95,12/05/19 18:05,"821 North St, Austin, TX 73301",43,33
24435,319012,Bose SoundSport Headphones,1,99.99,12/17/19 10:37,"532 North St, Boston, MA 02215",9,23
24436,319013,27in FHD Monitor,1,149.99,12/16/19 12:17,"392 Cherry St, Atlanta, GA 30301",34,85
24437,319014,Macbook Pro Laptop,1,1700,12/08/19 14:12,"209 Jefferson St, Boston, MA 02215",15,39
24438,319015,ThinkPad Laptop,1,999.99,12/19/19 10:43,"493 Elm St, Atlanta, GA 30301",88,33
24439,319016,Flatscreen TV,1,300,12/03/19 12:47,"564 13th St, Portland, OR 97035",66,26
24440,319017,34in Ultrawide Monitor,1,379.99,12/06/19 12:11,"659 1st St, San Francisco, CA 94016",86,17
24441,319018,Apple Airpods Headphones,1,150,12/04/19 20:18,"944 Jackson St, Boston, MA 02215",75,16
24442,319019,Flatscreen TV,1,300,12/03/19 13:45,"745 1st St, Dallas, TX 75001",12,35
24443,319020,Lightning Charging Cable,2,14.95,12/23/19 13:20,"834 Park St, Portland, OR 97035",8,7
24444,319021,Lightning Charging Cable,1,14.95,12/17/19 20:24,"43 North St, San Francisco, CA 94016",92,28
24445,319022,Bose SoundSport Headphones,1,99.99,12/22/19 16:09,"790 Madison St, Dallas, TX 75001",95,35
24446,319023,LG Dryer,1,600.0,12/24/19 17:38,"671 Walnut St, San Francisco, CA 94016",99,80
24447,319024,Lightning Charging Cable,1,14.95,12/25/19 11:06,"224 Pine St, Austin, TX 73301",4,92
24448,319025,Bose SoundSport Headphones,1,99.99,12/15/19 11:04,"432 2nd St, Boston, MA 02215",84,32
24449,319026,AA Batteries (4-pack),1,3.84,12/22/19 09:11,"970 Meadow St, Portland, OR 97035",83,97
24450,319027,USB-C Charging Cable,1,11.95,12/27/19 14:07,"976 6th St, Dallas, TX 75001",60,41
24451,319028,AAA Batteries (4-pack),3,2.99,12/02/19 01:56,"855 10th St, San Francisco, CA 94016",48,71
24452,319029,AAA Batteries (4-pack),1,2.99,12/27/19 08:47,"297 4th St, Atlanta, GA 30301",24,72
24453,319030,Bose SoundSport Headphones,2,99.99,12/17/19 19:41,"837 Spruce St, Dallas, TX 75001",10,44
24454,319031,Bose SoundSport Headphones,1,99.99,12/09/19 21:39,"223 Maple St, San Francisco, CA 94016",19,72
24455,319032,iPhone,1,700,12/05/19 18:19,"751 Meadow St, Dallas, TX 75001",13,91
24456,319032,Wired Headphones,1,11.99,12/05/19 18:19,"751 Meadow St, Dallas, TX 75001",76,3
24457,319033,iPhone,1,700,12/31/19 21:07,"523 Pine St, Boston, MA 02215",30,89
24458,319034,ThinkPad Laptop,1,999.99,12/24/19 13:40,"271 Walnut St, New York City, NY 10001",94,6
24459,319035,LG Dryer,1,600.0,12/17/19 23:55,"540 Madison St, Portland, OR 97035",15,25
24460,319036,AA Batteries (4-pack),1,3.84,12/29/19 09:17,"529 10th St, San Francisco, CA 94016",2,30
24461,319037,Lightning Charging Cable,1,14.95,12/29/19 14:04,"299 7th St, Dallas, TX 75001",73,65
