,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
12378,234761,27in 4K Gaming Monitor,1,389.99,07/12/19 18:26,"819 Chestnut St, San Francisco, CA 94016",76,14
12379,234762,Wired Headphones,1,11.99,07/22/19 13:12,"62 Jefferson St, Los Angeles, CA 90001",46,58
12380,234762,Apple Airpods Headphones,1,150,07/22/19 13:12,"62 Jefferson St, Los Angeles, CA 90001",25,52
12381,234763,AA Batteries (4-pack),1,3.84,07/12/19 22:51,"565 Highland St, San Francisco, CA 94016",56,84
12382,234764,20in Monitor,1,109.99,07/06/19 19:34,"448 South St, Boston, MA 02215",92,68
12383,234765,iPhone,1,700,07/18/19 19:08,"452 Park St, Atlanta, GA 30301",15,76
12384,234766,Wired Headphones,1,11.99,07/07/19 15:04,"482 South St, Seattle, WA 98101",31,78
12385,234767,USB-C Charging Cable,1,11.95,07/13/19 18:13,"121 14th St, Boston, MA 02215",99,70
12386,234768,Bose SoundSport Headphones,1,99.99,07/16/19 13:19,"289 12th St, Atlanta, GA 30301",76,89
12387,234769,Bose SoundSport Headphones,1,99.99,07/04/19 14:08,"443 Cedar St, Los Angeles, CA 90001",35,23
12388,234770,USB-C Charging Cable,1,11.95,07/15/19 13:04,"491 Jackson St, Dallas, TX 75001",60,24
12389,234771,27in FHD Monitor,1,149.99,07/09/19 22:26,"680 West St, San Francisco, CA 94016",93,87
12390,234772,34in Ultrawide Monitor,1,379.99,07/10/19 12:38,"689 South St, Los Angeles, CA 90001",26,38
12391,234773,Vareebadd Phone,1,400,07/10/19 14:29,"225 North St, Dallas, TX 75001",39,60
12392,234774,Lightning Charging Cable,3,14.95,07/25/19 20:09,"408 North St, San Francisco, CA 94016",80,94
12393,234775,USB-C Charging Cable,1,11.95,07/15/19 11:59,"368 South St, Atlanta, GA 30301",52,95
12394,234776,USB-C Charging Cable,1,11.95,07/06/19 20:54,"459 South St, San Francisco, CA 94016",64,25
12395,234777,AAA Batteries (4-pack),1,2.99,07/19/19 09:35,"442 Center St, Los Angeles, CA 90001",79,49
12396,234778,20in Monitor,1,109.99,07/23/19 17:48,"71 Adams St, Atlanta, GA 30301",19,71
12397,234779,Lightning Charging Cable,1,14.95,07/15/19 11:56,"735 Dogwood St, Portland, OR 97035",56,75
12398,234780,Google Phone,1,600,07/15/19 21:38,"507 Meadow St, New York City, NY 10001",53,7
12399,234781,AA Batteries (4-pack),1,3.84,07/22/19 13:38,"742 Lincoln St, Boston, MA 02215",37,73
12400,234782,Lightning Charging Cable,1,14.95,07/19/19 02:29,"411 Forest St, Los Angeles, CA 90001",23,95
12401,234783,27in 4K Gaming Monitor,1,389.99,07/28/19 19:09,"242 Maple St, New York City, NY 10001",23,71
12402,234784,Wired Headphones,2,11.99,07/07/19 09:30,"74 10th St, Austin, TX 73301",32,98
12403,234785,AAA Batteries (4-pack),1,2.99,07/31/19 18:35,"247 Lakeview St, San Francisco, CA 94016",52,21
12404,234786,AAA Batteries (4-pack),1,2.99,07/31/19 17:05,"858 10th St, New York City, NY 10001",58,43
12405,234787,Wired Headphones,1,11.99,07/03/19 20:46,"367 12th St, Seattle, WA 98101",98,80
12406,234788,Macbook Pro Laptop,1,1700,07/10/19 17:46,"652 9th St, Seattle, WA 98101",11,10
12407,234789,34in Ultrawide Monitor,1,379.99,07/15/19 15:06,"114 4th St, Seattle, WA 98101",31,39
12408,234790,AAA Batteries (4-pack),1,2.99,07/20/19 14:52,"90 Church St, Los Angeles, CA 90001",70,83
12409,234791,20in Monitor,1,109.99,07/03/19 13:50,"681 Ridge St, San Francisco, CA 94016",46,37
12410,234792,Macbook Pro Laptop,1,1700,07/29/19 10:31,"456 Main St, Seattle, WA 98101",78,81
12411,234793,Apple Airpods Headphones,1,150,07/06/19 13:45,"691 Jackson St, Atlanta, GA 30301",54,95
12412,234794,AAA Batteries (4-pack),2,2.99,07/18/19 00:04,"391 Ridge St, New York City, NY 10001",89,65
12413,234795,AAA Batteries (4-pack),3,2.99,07/07/19 20:26,"467 8th St, New York City, NY 10001",61,35
12414,234796,Apple Airpods Headphones,1,150,07/19/19 23:30,"987 5th St, Los Angeles, CA 90001",34,65
12415,234797,27in FHD Monitor,1,149.99,07/22/19 00:19,"641 Main St, San Francisco, CA 94016",13,47
12416,234798,Apple Airpods Headphones,1,150,07/09/19 19:47,"559 13th St, San Francisco, CA 94016",59,92
12417,234799,Apple Airpods Headphones,1,150,07/18/19 15:14,"752 5th St, Los Angeles, CA 90001",16,82
12418,234800,USB-C Charging Cable,1,11.95,07/14/19 21:12,"69 8th St, Seattle, WA 98101",29,75
12419,234801,iPhone,1,700,07/26/19 22:54,"332 North St, San Francisco, CA 94016",64,28
12420,234802,27in 4K Gaming Monitor,1,389.99,07/20/19 11:31,"595 Elm St, Dallas, TX 75001",36,96
12421,234803,USB-C Charging Cable,1,11.95,07/30/19 13:53,"964 Lake St, Boston, MA 02215",14,64
12422,234804,AAA Batteries (4-pack),1,2.99,07/20/19 13:41,"528 11th St, Los Angeles, CA 90001",18,20
12423,234805,AAA Batteries (4-pack),3,2.99,07/04/19 11:19,"481 Meadow St, San Francisco, CA 94016",49,72
12424,234806,AA Batteries (4-pack),1,3.84,07/16/19 08:25,"11 Park St, Atlanta, GA 30301",92,78
12425,234807,Vareebadd Phone,1,400,07/06/19 08:49,"186 11th St, San Francisco, CA 94016",92,11
12426,234808,Bose SoundSport Headphones,1,99.99,07/31/19 06:09,"609 Sunset St, Los Angeles, CA 90001",4,31
12427,234809,Wired Headphones,1,11.99,07/31/19 07:45,"309 10th St, Atlanta, GA 30301",59,64
12428,234810,Bose SoundSport Headphones,1,99.99,07/13/19 06:37,"949 South St, Atlanta, GA 30301",15,86
12429,234811,AA Batteries (4-pack),1,3.84,07/30/19 22:52,"208 North St, Austin, TX 73301",67,51
12430,234812,Macbook Pro Laptop,1,1700,07/01/19 15:17,"877 Spruce St, Boston, MA 02215",2,57
12431,234813,USB-C Charging Cable,1,11.95,07/27/19 00:00,"767 Willow St, Boston, MA 02215",71,45
12432,234814,AAA Batteries (4-pack),1,2.99,07/07/19 05:40,"735 Walnut St, San Francisco, CA 94016",93,21
12433,234815,Wired Headphones,1,11.99,07/01/19 18:54,"57 5th St, San Francisco, CA 94016",86,8
12434,234816,AA Batteries (4-pack),1,3.84,07/27/19 19:54,"187 11th St, Boston, MA 02215",13,30
12435,234817,Lightning Charging Cable,1,14.95,07/31/19 15:23,"414 14th St, Seattle, WA 98101",81,59
12436,234818,AA Batteries (4-pack),1,3.84,07/23/19 09:11,"82 13th St, San Francisco, CA 94016",15,2
12437,234819,Flatscreen TV,1,300,07/04/19 17:04,"604 Cedar St, Atlanta, GA 30301",5,24
12438,234820,34in Ultrawide Monitor,1,379.99,07/30/19 17:13,"371 Cherry St, San Francisco, CA 94016",39,12
12439,234821,AAA Batteries (4-pack),1,2.99,07/26/19 09:41,"630 Lake St, Los Angeles, CA 90001",51,2
12440,234822,27in 4K Gaming Monitor,1,389.99,07/11/19 16:21,"844 13th St, New York City, NY 10001",33,64
12441,234823,USB-C Charging Cable,1,11.95,07/27/19 09:09,"652 Sunset St, Los Angeles, CA 90001",72,25
12442,234824,Lightning Charging Cable,1,14.95,07/15/19 23:30,"682 Jackson St, Los Angeles, CA 90001",76,98
12443,234825,Google Phone,1,600,07/20/19 16:23,"697 Maple St, Atlanta, GA 30301",21,65
12444,234826,Google Phone,1,600,07/10/19 11:25,"38 7th St, New York City, NY 10001",96,31
12445,234827,Apple Airpods Headphones,1,150,07/07/19 20:01,"334 Hickory St, San Francisco, CA 94016",4,42
12446,234828,AAA Batteries (4-pack),1,2.99,07/22/19 16:55,"711 Center St, San Francisco, CA 94016",34,99
12447,234829,AA Batteries (4-pack),3,3.84,07/27/19 17:25,"631 Highland St, Portland, OR 97035",39,18
12448,234830,20in Monitor,1,109.99,07/10/19 01:27,"790 Hickory St, New York City, NY 10001",60,96
12449,234831,AA Batteries (4-pack),1,3.84,07/13/19 11:55,"671 6th St, Los Angeles, CA 90001",22,88
12450,234832,Google Phone,1,600,07/05/19 22:26,"732 12th St, Los Angeles, CA 90001",52,46
12451,234832,USB-C Charging Cable,1,11.95,07/05/19 22:26,"732 12th St, Los Angeles, CA 90001",5,72
12452,234833,Wired Headphones,2,11.99,07/10/19 08:02,"508 2nd St, Los Angeles, CA 90001",38,70
12453,234834,AAA Batteries (4-pack),1,2.99,07/16/19 10:10,"146 Walnut St, San Francisco, CA 94016",43,41
12454,234835,Google Phone,1,600,07/09/19 09:32,"117 Church St, San Francisco, CA 94016",34,78
12455,234836,Bose SoundSport Headphones,1,99.99,07/11/19 16:33,"43 Dogwood St, San Francisco, CA 94016",45,43
12456,234837,Apple Airpods Headphones,1,150,07/22/19 23:27,"428 Ridge St, San Francisco, CA 94016",28,36
12457,234838,Macbook Pro Laptop,1,1700,07/08/19 11:45,"124 Elm St, San Francisco, CA 94016",61,24
12458,234839,34in Ultrawide Monitor,2,379.99,07/10/19 14:58,"974 2nd St, New York City, NY 10001",6,57
12459,234840,USB-C Charging Cable,1,11.95,07/03/19 14:23,"419 10th St, Dallas, TX 75001",29,76
12460,234841,Wired Headphones,1,11.99,07/27/19 20:23,"626 Chestnut St, San Francisco, CA 94016",84,72
12461,234842,AA Batteries (4-pack),1,3.84,07/26/19 16:45,"846 7th St, Dallas, TX 75001",81,92
12462,234843,AA Batteries (4-pack),2,3.84,07/25/19 13:00,"495 Spruce St, San Francisco, CA 94016",82,76
12463,234844,Macbook Pro Laptop,1,1700,07/27/19 14:39,"446 Church St, Boston, MA 02215",44,74
12464,234845,27in FHD Monitor,1,149.99,07/29/19 09:29,"264 Highland St, Los Angeles, CA 90001",65,49
12465,234846,20in Monitor,1,109.99,07/08/19 08:47,"313 Madison St, Boston, MA 02215",19,26
12466,234847,27in 4K Gaming Monitor,1,389.99,07/18/19 12:28,"869 Hickory St, Portland, OR 97035",90,46
12467,234848,Apple Airpods Headphones,1,150,07/07/19 18:24,"252 5th St, San Francisco, CA 94016",6,92
12468,234849,27in FHD Monitor,1,149.99,07/14/19 08:49,"181 Cedar St, Los Angeles, CA 90001",7,79
12469,234850,ThinkPad Laptop,1,999.99,07/11/19 11:52,"313 Lake St, San Francisco, CA 94016",87,34
12470,234851,iPhone,1,700,07/02/19 18:46,"171 South St, Boston, MA 02215",29,47
12471,234852,Wired Headphones,1,11.99,07/01/19 16:43,"746 Park St, San Francisco, CA 94016",42,59
12472,234853,Macbook Pro Laptop,1,1700,07/21/19 09:11,"735 Madison St, Austin, TX 73301",48,73
12473,234854,USB-C Charging Cable,1,11.95,07/28/19 10:11,"829 10th St, New York City, NY 10001",6,20
12474,234855,Flatscreen TV,1,300,07/23/19 12:42,"34 11th St, Portland, OR 97035",53,14
12475,234856,Flatscreen TV,1,300,07/13/19 11:24,"54 Walnut St, Seattle, WA 98101",36,66
12476,234857,Lightning Charging Cable,1,14.95,07/26/19 18:55,"819 Cedar St, San Francisco, CA 94016",59,76
12477,234858,Bose SoundSport Headphones,1,99.99,07/31/19 09:36,"238 Chestnut St, New York City, NY 10001",28,98
12478,234859,USB-C Charging Cable,1,11.95,07/01/19 11:18,"178 Ridge St, San Francisco, CA 94016",64,41
12479,234860,Bose SoundSport Headphones,1,99.99,07/10/19 20:11,"870 Hill St, Dallas, TX 75001",65,38
12480,234860,Wired Headphones,1,11.99,07/10/19 20:11,"870 Hill St, Dallas, TX 75001",73,43
12481,234861,Lightning Charging Cable,1,14.95,07/15/19 14:50,"65 10th St, Los Angeles, CA 90001",66,55
12482,234862,USB-C Charging Cable,1,11.95,07/21/19 20:17,"519 Chestnut St, San Francisco, CA 94016",14,2
12483,234863,AAA Batteries (4-pack),2,2.99,07/16/19 12:36,"652 Willow St, Austin, TX 73301",17,23
12484,234864,USB-C Charging Cable,2,11.95,07/23/19 19:32,"568 Johnson St, San Francisco, CA 94016",87,69
12485,234865,USB-C Charging Cable,1,11.95,07/06/19 04:04,"561 Jackson St, Seattle, WA 98101",13,39
12486,234866,27in FHD Monitor,1,149.99,07/15/19 13:34,"124 River St, San Francisco, CA 94016",77,25
12487,234867,AAA Batteries (4-pack),1,2.99,07/25/19 11:57,"79 Cedar St, Dallas, TX 75001",99,72
12488,234868,Bose SoundSport Headphones,1,99.99,07/25/19 11:51,"37 Hill St, Atlanta, GA 30301",32,93
12489,234869,ThinkPad Laptop,1,999.99,07/15/19 09:16,"729 8th St, Portland, OR 97035",38,66
12490,234870,ThinkPad Laptop,1,999.99,07/08/19 11:06,"993 7th St, New York City, NY 10001",95,42
12491,234871,AAA Batteries (4-pack),1,2.99,07/08/19 14:28,"438 Wilson St, New York City, NY 10001",55,61
12492,234872,27in FHD Monitor,1,149.99,07/29/19 10:48,"764 West St, New York City, NY 10001",6,9
12493,234873,AA Batteries (4-pack),1,3.84,07/01/19 09:47,"775 Sunset St, Atlanta, GA 30301",79,35
12494,234874,iPhone,1,700,07/16/19 10:10,"677 4th St, Austin, TX 73301",76,79
12495,234875,Apple Airpods Headphones,1,150,07/27/19 11:44,"426 4th St, New York City, NY 10001",32,13
12496,234876,Wired Headphones,1,11.99,07/04/19 10:57,"659 5th St, New York City, NY 10001",57,85
12497,234877,AA Batteries (4-pack),2,3.84,07/01/19 22:06,"563 Washington St, Austin, TX 73301",99,6
12498,234878,27in 4K Gaming Monitor,1,389.99,07/21/19 22:18,"225 North St, Los Angeles, CA 90001",21,14
12499,234879,Apple Airpods Headphones,1,150,07/16/19 23:05,"378 1st St, San Francisco, CA 94016",2,40
12500,234880,Bose SoundSport Headphones,1,99.99,07/23/19 06:36,"882 River St, Boston, MA 02215",64,32
12501,234881,USB-C Charging Cable,1,11.95,07/19/19 18:28,"426 Johnson St, Los Angeles, CA 90001",3,46
12502,234882,Bose SoundSport Headphones,1,99.99,07/05/19 10:56,"136 Main St, Seattle, WA 98101",93,80
12503,234883,iPhone,1,700,07/09/19 08:24,"167 Cherry St, Boston, MA 02215",75,63
12504,234883,Lightning Charging Cable,1,14.95,07/09/19 08:24,"167 Cherry St, Boston, MA 02215",61,94
12505,234884,Lightning Charging Cable,1,14.95,07/17/19 08:23,"87 8th St, San Francisco, CA 94016",70,27
12506,234885,iPhone,1,700,07/29/19 16:43,"178 Highland St, Atlanta, GA 30301",81,78
12507,234886,Macbook Pro Laptop,1,1700,07/19/19 20:42,"949 Hickory St, New York City, NY 10001",66,59
12508,234887,Bose SoundSport Headphones,1,99.99,07/16/19 08:43,"302 12th St, San Francisco, CA 94016",20,19
12509,234888,USB-C Charging Cable,1,11.95,07/23/19 19:01,"944 Johnson St, Boston, MA 02215",60,10
12510,234889,34in Ultrawide Monitor,1,379.99,07/15/19 12:58,"692 Spruce St, San Francisco, CA 94016",17,6
12511,234890,AA Batteries (4-pack),1,3.84,07/25/19 22:34,"832 Highland St, Dallas, TX 75001",6,20
12512,234891,27in FHD Monitor,1,149.99,07/12/19 12:10,"38 Center St, Los Angeles, CA 90001",75,77
12513,234892,AAA Batteries (4-pack),4,2.99,07/09/19 18:52,"143 Highland St, Portland, OR 97035",59,58
12514,234893,Bose SoundSport Headphones,1,99.99,07/22/19 10:51,"885 Hickory St, Boston, MA 02215",77,44
12515,234894,20in Monitor,1,109.99,07/14/19 10:17,"134 Highland St, Dallas, TX 75001",20,69
12516,234895,Wired Headphones,1,11.99,07/23/19 11:54,"412 Highland St, San Francisco, CA 94016",63,24
12517,234896,Apple Airpods Headphones,1,150,07/13/19 21:02,"187 Johnson St, San Francisco, CA 94016",97,90
12518,234897,AAA Batteries (4-pack),1,2.99,07/24/19 15:03,"201 6th St, San Francisco, CA 94016",83,74
12519,234898,USB-C Charging Cable,1,11.95,07/28/19 13:42,"300 Cedar St, Dallas, TX 75001",45,64
12520,,,,,,,93,93
12521,234899,AA Batteries (4-pack),1,3.84,07/31/19 22:50,"647 7th St, San Francisco, CA 94016",76,46
12522,234900,27in FHD Monitor,1,149.99,07/09/19 18:40,"196 Maple St, San Francisco, CA 94016",52,94
12523,234901,AA Batteries (4-pack),1,3.84,07/12/19 10:24,"27 Forest St, Atlanta, GA 30301",30,55
12524,234902,Lightning Charging Cable,1,14.95,07/09/19 13:03,"758 Washington St, Austin, TX 73301",92,3
12525,234903,Wired Headphones,1,11.99,07/08/19 18:34,"425 Jefferson St, Los Angeles, CA 90001",67,80
12526,234904,Bose SoundSport Headphones,1,99.99,07/18/19 14:59,"222 4th St, San Francisco, CA 94016",32,81
12527,234905,AAA Batteries (4-pack),1,2.99,07/27/19 09:11,"104 Dogwood St, New York City, NY 10001",66,47
12528,234906,34in Ultrawide Monitor,1,379.99,07/31/19 08:24,"29 Jackson St, Boston, MA 02215",80,31
12529,234906,Apple Airpods Headphones,1,150,07/31/19 08:24,"29 Jackson St, Boston, MA 02215",4,11
12530,234907,AAA Batteries (4-pack),1,2.99,07/02/19 13:26,"535 Meadow St, New York City, NY 10001",74,99
12531,234908,20in Monitor,1,109.99,07/06/19 13:47,"311 Willow St, Boston, MA 02215",12,39
12532,234909,Apple Airpods Headphones,1,150,07/25/19 16:40,"370 Park St, San Francisco, CA 94016",76,4
12533,234910,20in Monitor,1,109.99,07/03/19 23:20,"61 Adams St, San Francisco, CA 94016",61,60
12534,234911,Lightning Charging Cable,1,14.95,07/20/19 01:37,"214 Hill St, Boston, MA 02215",23,9
12535,234912,AAA Batteries (4-pack),1,2.99,07/21/19 17:37,"408 Chestnut St, Los Angeles, CA 90001",31,84
12536,234913,Flatscreen TV,1,300,07/07/19 12:37,"885 9th St, Los Angeles, CA 90001",67,48
12537,234914,AAA Batteries (4-pack),1,2.99,07/02/19 18:22,"322 South St, Austin, TX 73301",76,76
12538,234915,AAA Batteries (4-pack),2,2.99,07/30/19 14:59,"660 Madison St, New York City, NY 10001",41,7
12539,234916,AAA Batteries (4-pack),1,2.99,07/15/19 12:05,"709 Park St, San Francisco, CA 94016",79,30
12540,234917,AAA Batteries (4-pack),1,2.99,07/22/19 15:47,"358 South St, Portland, OR 97035",73,65
12541,234918,20in Monitor,1,109.99,07/08/19 18:59,"4 Pine St, San Francisco, CA 94016",26,95
12542,234919,AA Batteries (4-pack),1,3.84,07/22/19 18:50,"157 2nd St, Boston, MA 02215",20,24
12543,234920,Flatscreen TV,1,300,07/24/19 11:58,"738 Chestnut St, Los Angeles, CA 90001",87,38
12544,234921,Macbook Pro Laptop,1,1700,07/05/19 12:20,"538 Hickory St, Los Angeles, CA 90001",58,4
12545,234922,AAA Batteries (4-pack),1,2.99,07/25/19 06:29,"971 North St, Portland, ME 04101",76,95
12546,234923,AA Batteries (4-pack),1,3.84,07/28/19 21:18,"818 North St, Los Angeles, CA 90001",54,32
12547,234924,USB-C Charging Cable,1,11.95,07/16/19 11:14,"59 South St, Dallas, TX 75001",5,34
12548,234925,Flatscreen TV,1,300,07/14/19 22:09,"704 2nd St, Los Angeles, CA 90001",24,52
12549,234926,Lightning Charging Cable,1,14.95,07/13/19 21:59,"500 Highland St, Boston, MA 02215",80,98
12550,234927,Bose SoundSport Headphones,1,99.99,07/02/19 14:42,"332 Willow St, Atlanta, GA 30301",81,62
12551,234928,AAA Batteries (4-pack),1,2.99,07/11/19 11:02,"878 5th St, Austin, TX 73301",70,96
12552,234929,Wired Headphones,1,11.99,07/31/19 13:07,"942 Lake St, Atlanta, GA 30301",92,35
12553,234930,USB-C Charging Cable,1,11.95,07/13/19 18:52,"417 River St, San Francisco, CA 94016",66,60
12554,234931,Macbook Pro Laptop,1,1700,07/20/19 09:20,"995 5th St, Atlanta, GA 30301",50,43
12555,234932,Google Phone,1,600,07/27/19 22:17,"556 10th St, Boston, MA 02215",5,43
12556,234932,USB-C Charging Cable,1,11.95,07/27/19 22:17,"556 10th St, Boston, MA 02215",31,21
12557,234933,Apple Airpods Headphones,1,150,07/28/19 11:41,"739 8th St, Boston, MA 02215",19,16
12558,234934,Lightning Charging Cable,1,14.95,07/12/19 15:07,"371 14th St, Seattle, WA 98101",70,4
12559,234935,Bose SoundSport Headphones,1,99.99,07/13/19 01:17,"14 Johnson St, Los Angeles, CA 90001",18,20
12560,234936,Google Phone,1,600,07/15/19 15:51,"658 7th St, Seattle, WA 98101",59,56
12561,234936,USB-C Charging Cable,1,11.95,07/15/19 15:51,"658 7th St, Seattle, WA 98101",47,29
12562,234937,AA Batteries (4-pack),1,3.84,07/16/19 21:47,"367 2nd St, New York City, NY 10001",18,0
12563,234938,Wired Headphones,1,11.99,07/30/19 07:27,"271 Meadow St, San Francisco, CA 94016",46,53
12564,234939,20in Monitor,1,109.99,07/16/19 11:56,"649 North St, San Francisco, CA 94016",49,60
12565,234940,AAA Batteries (4-pack),2,2.99,07/30/19 19:27,"521 Main St, Austin, TX 73301",10,43
12566,234941,Apple Airpods Headphones,1,150,07/05/19 18:42,"294 Walnut St, Seattle, WA 98101",69,56
12567,234942,iPhone,1,700,07/02/19 21:47,"311 1st St, Los Angeles, CA 90001",2,37
12568,234943,Lightning Charging Cable,1,14.95,07/08/19 14:46,"714 5th St, Austin, TX 73301",59,55
12569,,,,,,,27,18
12570,234944,Wired Headphones,3,11.99,07/25/19 12:29,"158 Main St, Austin, TX 73301",37,73
12571,234945,Lightning Charging Cable,1,14.95,07/20/19 19:38,"290 8th St, San Francisco, CA 94016",24,39
12572,234946,USB-C Charging Cable,1,11.95,07/01/19 11:24,"115 10th St, San Francisco, CA 94016",76,51
12573,234947,Apple Airpods Headphones,1,150,07/25/19 13:00,"500 13th St, Los Angeles, CA 90001",58,35
12574,234948,AA Batteries (4-pack),2,3.84,07/29/19 13:37,"70 Main St, Atlanta, GA 30301",38,53
12575,234949,Bose SoundSport Headphones,1,99.99,07/29/19 19:14,"114 North St, San Francisco, CA 94016",73,47
12576,234950,Wired Headphones,1,11.99,07/29/19 00:06,"903 Madison St, San Francisco, CA 94016",29,19
12577,234951,Apple Airpods Headphones,1,150,07/28/19 20:34,"720 5th St, San Francisco, CA 94016",67,39
12578,234952,27in FHD Monitor,1,149.99,07/16/19 18:56,"503 Maple St, Los Angeles, CA 90001",80,68
12579,234953,Flatscreen TV,1,300,07/23/19 00:32,"314 12th St, Dallas, TX 75001",68,35
12580,234954,Google Phone,1,600,07/06/19 21:04,"390 Lakeview St, San Francisco, CA 94016",53,80
12581,234955,AAA Batteries (4-pack),1,2.99,07/29/19 14:04,"506 Madison St, Boston, MA 02215",64,85
12582,234956,20in Monitor,1,109.99,07/14/19 12:10,"825 9th St, New York City, NY 10001",48,53
12583,234956,Apple Airpods Headphones,1,150,07/14/19 12:10,"825 9th St, New York City, NY 10001",80,35
12584,234957,Lightning Charging Cable,1,14.95,07/12/19 19:44,"838 Willow St, Dallas, TX 75001",67,37
12585,234958,USB-C Charging Cable,1,11.95,07/14/19 13:45,"722 South St, Los Angeles, CA 90001",75,31
12586,234959,USB-C Charging Cable,1,11.95,07/11/19 13:59,"82 Main St, Boston, MA 02215",29,99
