,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
11377,161383,AA Batteries (4-pack),2,3.84,02/24/19 12:49,"77 2nd St, Los Angeles, CA 90001",23,37
11378,161384,Bose SoundSport Headphones,1,99.99,02/05/19 18:52,"79 2nd St, Atlanta, GA 30301",79,78
11379,161385,Wired Headphones,1,11.99,02/11/19 14:32,"991 13th St, Los Angeles, CA 90001",67,44
11380,161386,USB-C Charging Cable,1,11.95,02/09/19 22:06,"930 7th St, Seattle, WA 98101",59,86
11381,161387,Wired Headphones,1,11.99,02/22/19 22:53,"363 Cherry St, San Francisco, CA 94016",46,96
11382,161388,Google Phone,1,600,02/05/19 11:37,"382 Chestnut St, Austin, TX 73301",3,30
11383,161389,Flatscreen TV,1,300,02/06/19 18:40,"765 14th St, Dallas, TX 75001",86,62
11384,161390,34in Ultrawide Monitor,1,379.99,02/08/19 22:04,"894 9th St, New York City, NY 10001",5,34
11385,161391,Lightning Charging Cable,1,14.95,02/01/19 18:21,"91 Sunset St, Austin, TX 73301",82,97
11386,161392,AA Batteries (4-pack),2,3.84,02/13/19 21:08,"448 9th St, Los Angeles, CA 90001",34,76
11387,161393,27in FHD Monitor,1,149.99,02/22/19 20:43,"339 Meadow St, New York City, NY 10001",8,78
11388,,,,,,,62,28
11389,161394,LG Dryer,1,600,02/11/19 10:07,"238 Lakeview St, Los Angeles, CA 90001",50,67
11390,161395,27in FHD Monitor,1,149.99,02/22/19 15:47,"403 Forest St, New York City, NY 10001",32,53
11391,161396,34in Ultrawide Monitor,1,379.99,02/19/19 05:43,"828 Spruce St, Seattle, WA 98101",79,11
11392,161396,Wired Headphones,1,11.99,02/19/19 05:43,"828 Spruce St, Seattle, WA 98101",47,78
11393,161397,Lightning Charging Cable,1,14.95,02/24/19 10:30,"319 12th St, San Francisco, CA 94016",30,81
11394,161398,Wired Headphones,1,11.99,02/09/19 12:04,"963 Center St, New York City, NY 10001",74,13
11395,161399,27in FHD Monitor,1,149.99,02/18/19 11:33,"207 Jackson St, San Francisco, CA 94016",33,25
11396,161400,AAA Batteries (4-pack),2,2.99,02/17/19 13:51,"170 6th St, Boston, MA 02215",32,87
11397,161401,USB-C Charging Cable,1,11.95,02/09/19 15:13,"337 Cherry St, Boston, MA 02215",67,75
11398,161402,Macbook Pro Laptop,1,1700,02/21/19 03:38,"607 8th St, San Francisco, CA 94016",36,69
11399,161403,Lightning Charging Cable,1,14.95,02/12/19 10:18,"294 Madison St, Los Angeles, CA 90001",38,12
11400,161404,27in FHD Monitor,1,149.99,02/26/19 18:15,"846 5th St, Los Angeles, CA 90001",56,24
11401,161405,Vareebadd Phone,1,400,02/13/19 13:59,"994 Cherry St, Dallas, TX 75001",78,36
11402,161405,Bose SoundSport Headphones,1,99.99,02/13/19 13:59,"994 Cherry St, Dallas, TX 75001",96,21
11403,161406,27in FHD Monitor,1,149.99,02/09/19 14:35,"53 Johnson St, Los Angeles, CA 90001",35,57
11404,161407,AA Batteries (4-pack),1,3.84,02/14/19 21:57,"883 Elm St, San Francisco, CA 94016",90,54
11405,161408,AAA Batteries (4-pack),1,2.99,02/24/19 17:36,"930 Hickory St, Dallas, TX 75001",80,54
11406,161409,Wired Headphones,1,11.99,02/17/19 14:14,"943 Johnson St, San Francisco, CA 94016",67,51
11407,161410,USB-C Charging Cable,1,11.95,02/24/19 18:24,"691 Jackson St, Atlanta, GA 30301",34,42
11408,161411,20in Monitor,1,109.99,02/10/19 17:38,"452 Cherry St, Atlanta, GA 30301",64,58
11409,161412,Google Phone,1,600,02/01/19 16:52,"743 7th St, Dallas, TX 75001",2,29
11410,161412,USB-C Charging Cable,1,11.95,02/01/19 16:52,"743 7th St, Dallas, TX 75001",39,22
11411,161413,Wired Headphones,1,11.99,02/26/19 21:15,"748 Hill St, Seattle, WA 98101",66,59
11412,161414,Lightning Charging Cable,1,14.95,02/07/19 10:39,"972 Church St, San Francisco, CA 94016",5,64
11413,161415,Lightning Charging Cable,1,14.95,02/13/19 10:50,"812 Lakeview St, Dallas, TX 75001",52,32
11414,161416,AA Batteries (4-pack),1,3.84,02/04/19 21:43,"231 Ridge St, Boston, MA 02215",16,21
11415,161417,USB-C Charging Cable,1,11.95,02/24/19 22:51,"190 Center St, New York City, NY 10001",54,4
11416,161418,AA Batteries (4-pack),2,3.84,02/26/19 21:51,"751 Maple St, Boston, MA 02215",13,59
11417,161419,Flatscreen TV,1,300,02/07/19 21:53,"994 Chestnut St, Dallas, TX 75001",41,82
11418,161420,Flatscreen TV,1,300,02/26/19 19:04,"308 2nd St, Boston, MA 02215",65,17
11419,161421,AA Batteries (4-pack),1,3.84,02/09/19 08:47,"10 14th St, Seattle, WA 98101",66,51
11420,161422,Wired Headphones,1,11.99,02/26/19 13:08,"32 Main St, San Francisco, CA 94016",75,25
11421,161423,34in Ultrawide Monitor,1,379.99,02/22/19 11:04,"393 Johnson St, San Francisco, CA 94016",39,61
11422,161424,ThinkPad Laptop,1,999.99,02/26/19 22:27,"538 Highland St, Los Angeles, CA 90001",95,73
11423,161425,Flatscreen TV,1,300,02/06/19 15:01,"511 Jackson St, Austin, TX 73301",48,84
11424,161426,Wired Headphones,1,11.99,02/21/19 06:40,"389 Willow St, San Francisco, CA 94016",88,24
11425,161427,Lightning Charging Cable,1,14.95,02/23/19 19:53,"55 9th St, Seattle, WA 98101",15,40
11426,161428,Lightning Charging Cable,2,14.95,02/15/19 10:17,"884 Spruce St, Los Angeles, CA 90001",91,52
11427,161429,USB-C Charging Cable,1,11.95,02/15/19 10:40,"530 West St, Los Angeles, CA 90001",15,41
11428,161430,Wired Headphones,1,11.99,02/24/19 11:22,"103 Sunset St, Atlanta, GA 30301",36,10
11429,161431,AA Batteries (4-pack),2,3.84,02/28/19 08:28,"240 Walnut St, Los Angeles, CA 90001",37,41
11430,161432,Flatscreen TV,1,300,02/24/19 15:24,"130 Walnut St, San Francisco, CA 94016",1,23
11431,161433,AAA Batteries (4-pack),1,2.99,02/08/19 15:20,"914 Lake St, Austin, TX 73301",11,0
11432,161434,Wired Headphones,1,11.99,02/16/19 21:17,"42 Park St, Dallas, TX 75001",41,95
11433,161435,34in Ultrawide Monitor,1,379.99,02/01/19 18:42,"729 South St, Boston, MA 02215",86,44
11434,161436,Lightning Charging Cable,1,14.95,02/16/19 19:41,"563 Jackson St, Los Angeles, CA 90001",44,41
11435,161437,AA Batteries (4-pack),1,3.84,02/06/19 23:06,"741 Pine St, San Francisco, CA 94016",69,6
11436,161438,AAA Batteries (4-pack),1,2.99,02/25/19 18:01,"673 Dogwood St, Dallas, TX 75001",22,25
11437,161439,Lightning Charging Cable,1,14.95,02/02/19 17:19,"953 5th St, San Francisco, CA 94016",34,5
11438,161440,AAA Batteries (4-pack),1,2.99,02/12/19 16:25,"832 Highland St, Portland, OR 97035",92,66
11439,161441,Google Phone,1,600,02/17/19 15:42,"962 Hickory St, New York City, NY 10001",69,77
11440,161441,Wired Headphones,1,11.99,02/17/19 15:42,"962 Hickory St, New York City, NY 10001",48,94
11441,161442,27in FHD Monitor,1,149.99,02/26/19 15:14,"960 North St, San Francisco, CA 94016",12,70
11442,161443,34in Ultrawide Monitor,1,379.99,02/17/19 09:31,"409 Pine St, New York City, NY 10001",20,5
11443,161444,Macbook Pro Laptop,1,1700,02/16/19 17:23,"95 West St, New York City, NY 10001",62,18
11444,161445,AAA Batteries (4-pack),1,2.99,02/08/19 19:57,"677 Willow St, San Francisco, CA 94016",77,42
11445,161446,Lightning Charging Cable,1,14.95,02/06/19 14:58,"191 10th St, Dallas, TX 75001",62,44
11446,161447,Apple Airpods Headphones,1,150,02/28/19 19:27,"961 12th St, San Francisco, CA 94016",74,29
11447,161448,Bose SoundSport Headphones,1,99.99,02/02/19 10:36,"794 Sunset St, Portland, ME 04101",71,98
11448,161449,34in Ultrawide Monitor,1,379.99,02/18/19 17:36,"596 Lake St, Dallas, TX 75001",69,76
11449,161450,Flatscreen TV,1,300,02/28/19 15:54,"423 Church St, San Francisco, CA 94016",89,69
11450,161451,AA Batteries (4-pack),1,3.84,02/12/19 17:47,"750 4th St, Portland, OR 97035",18,86
11451,161452,Wired Headphones,1,11.99,02/10/19 09:42,"870 11th St, Dallas, TX 75001",48,26
11452,161453,Apple Airpods Headphones,1,150,02/26/19 20:26,"281 5th St, Boston, MA 02215",59,35
11453,161453,Wired Headphones,1,11.99,02/26/19 20:26,"281 5th St, Boston, MA 02215",76,93
11454,161454,USB-C Charging Cable,1,11.95,02/21/19 10:35,"796 West St, San Francisco, CA 94016",3,88
11455,161455,Wired Headphones,1,11.99,02/28/19 00:32,"562 1st St, San Francisco, CA 94016",9,32
11456,161456,AAA Batteries (4-pack),1,2.99,02/18/19 15:15,"7 Jefferson St, Seattle, WA 98101",94,49
11457,161457,Wired Headphones,1,11.99,02/19/19 10:52,"275 5th St, Boston, MA 02215",75,89
11458,161458,27in 4K Gaming Monitor,1,389.99,02/15/19 18:48,"805 Spruce St, New York City, NY 10001",26,83
11459,161459,USB-C Charging Cable,1,11.95,02/13/19 17:52,"968 River St, Dallas, TX 75001",51,64
11460,161460,Vareebadd Phone,1,400,02/28/19 00:06,"780 Jackson St, San Francisco, CA 94016",93,99
11461,161461,Wired Headphones,1,11.99,02/15/19 16:19,"243 Hickory St, San Francisco, CA 94016",66,52
11462,161462,USB-C Charging Cable,1,11.95,02/06/19 10:35,"950 Church St, Seattle, WA 98101",7,48
11463,161463,Wired Headphones,1,11.99,02/24/19 13:05,"390 River St, Los Angeles, CA 90001",22,29
11464,161464,Wired Headphones,1,11.99,02/06/19 11:04,"175 11th St, Portland, OR 97035",66,64
11465,161465,Lightning Charging Cable,1,14.95,02/21/19 08:05,"101 Park St, San Francisco, CA 94016",58,33
11466,161466,34in Ultrawide Monitor,1,379.99,02/16/19 11:55,"930 Chestnut St, Boston, MA 02215",89,7
11467,161467,Google Phone,1,600,02/06/19 14:31,"613 7th St, Portland, OR 97035",96,35
11468,,,,,,,61,39
11469,161468,Apple Airpods Headphones,1,150,02/20/19 05:57,"521 Willow St, Seattle, WA 98101",49,82
11470,161469,AAA Batteries (4-pack),3,2.99,02/01/19 18:05,"356 Pine St, San Francisco, CA 94016",67,67
11471,161470,Google Phone,1,600,02/18/19 13:35,"568 Center St, San Francisco, CA 94016",15,86
11472,161471,LG Washing Machine,1,600,02/09/19 09:35,"592 Madison St, Dallas, TX 75001",35,36
11473,161472,AAA Batteries (4-pack),1,2.99,02/25/19 05:38,"750 Ridge St, Los Angeles, CA 90001",67,79
11474,161473,AA Batteries (4-pack),1,3.84,02/22/19 14:32,"394 Ridge St, Atlanta, GA 30301",8,65
11475,161474,Wired Headphones,1,11.99,02/27/19 15:00,"925 5th St, San Francisco, CA 94016",92,51
11476,161475,AAA Batteries (4-pack),2,2.99,02/17/19 00:07,"36 Wilson St, San Francisco, CA 94016",64,69
11477,161476,AA Batteries (4-pack),1,3.84,02/12/19 00:11,"389 Adams St, Portland, OR 97035",40,23
11478,161477,Wired Headphones,1,11.99,02/22/19 11:19,"50 Washington St, San Francisco, CA 94016",29,76
11479,161477,Lightning Charging Cable,1,14.95,02/22/19 11:19,"50 Washington St, San Francisco, CA 94016",63,16
11480,161478,AA Batteries (4-pack),1,3.84,02/15/19 09:12,"44 Main St, Dallas, TX 75001",16,30
11481,161479,Apple Airpods Headphones,1,150,02/17/19 17:59,"436 Hill St, San Francisco, CA 94016",85,10
11482,161480,iPhone,1,700,02/14/19 18:49,"426 Hickory St, Boston, MA 02215",86,41
11483,161480,Lightning Charging Cable,1,14.95,02/14/19 18:49,"426 Hickory St, Boston, MA 02215",14,27
11484,161481,AAA Batteries (4-pack),1,2.99,02/28/19 13:17,"787 Jefferson St, Los Angeles, CA 90001",8,49
11485,161482,Bose SoundSport Headphones,1,99.99,02/01/19 17:00,"987 Walnut St, Boston, MA 02215",84,89
11486,161483,iPhone,1,700,02/19/19 09:07,"283 1st St, Los Angeles, CA 90001",38,62
11487,161484,27in FHD Monitor,1,149.99,02/09/19 02:37,"827 Lakeview St, San Francisco, CA 94016",30,26
11488,161485,Bose SoundSport Headphones,1,99.99,02/21/19 14:33,"897 River St, New York City, NY 10001",99,9
11489,161486,AA Batteries (4-pack),1,3.84,02/03/19 21:16,"847 2nd St, Los Angeles, CA 90001",87,26
11490,161487,AAA Batteries (4-pack),1,2.99,02/07/19 22:24,"615 5th St, Dallas, TX 75001",25,4
11491,161488,AAA Batteries (4-pack),2,2.99,02/15/19 19:11,"754 5th St, Los Angeles, CA 90001",88,91
11492,161489,USB-C Charging Cable,1,11.95,02/18/19 23:29,"433 West St, Boston, MA 02215",54,17
11493,161490,Flatscreen TV,1,300,02/28/19 08:32,"184 Maple St, Atlanta, GA 30301",47,23
11494,161491,Wired Headphones,1,11.99,02/15/19 08:36,"640 Dogwood St, New York City, NY 10001",72,51
11495,161492,AAA Batteries (4-pack),1,2.99,02/07/19 05:50,"627 8th St, Austin, TX 73301",79,13
11496,161493,Lightning Charging Cable,1,14.95,02/09/19 08:48,"803 13th St, Seattle, WA 98101",39,0
11497,161494,Wired Headphones,1,11.99,02/07/19 12:37,"962 Pine St, New York City, NY 10001",2,96
11498,161495,27in FHD Monitor,1,149.99,02/21/19 10:45,"293 2nd St, Los Angeles, CA 90001",71,42
11499,161496,Lightning Charging Cable,1,14.95,02/19/19 16:43,"828 Hill St, Portland, OR 97035",35,48
11500,161497,Apple Airpods Headphones,1,150,02/26/19 19:51,"567 6th St, Los Angeles, CA 90001",54,23
11501,161498,USB-C Charging Cable,1,11.95,02/16/19 10:50,"748 6th St, Portland, OR 97035",35,59
11502,161499,USB-C Charging Cable,1,11.95,02/24/19 20:20,"157 8th St, San Francisco, CA 94016",5,6
11503,161500,Bose SoundSport Headphones,1,99.99,02/05/19 19:23,"375 11th St, Portland, OR 97035",33,27
11504,161501,AAA Batteries (4-pack),1,2.99,02/12/19 21:00,"530 4th St, Dallas, TX 75001",57,10
11505,161502,Google Phone,1,600,02/22/19 14:27,"679 Chestnut St, Dallas, TX 75001",83,52
11506,161503,Apple Airpods Headphones,1,150,02/11/19 23:39,"270 River St, Los Angeles, CA 90001",29,12
11507,161504,AAA Batteries (4-pack),3,2.99,02/02/19 19:57,"674 Hickory St, Portland, ME 04101",77,11
11508,161505,Google Phone,1,600,02/03/19 15:32,"791 Spruce St, Atlanta, GA 30301",75,3
11509,161505,Bose SoundSport Headphones,1,99.99,02/03/19 15:32,"791 Spruce St, Atlanta, GA 30301",88,12
11510,161506,Wired Headphones,1,11.99,02/06/19 12:47,"800 Cedar St, Los Angeles, CA 90001",12,70
11511,161507,Bose SoundSport Headphones,1,99.99,02/11/19 22:42,"5 2nd St, San Francisco, CA 94016",24,82
11512,161508,Lightning Charging Cable,1,14.95,02/06/19 10:24,"882 9th St, Atlanta, GA 30301",28,89
11513,161509,USB-C Charging Cable,1,11.95,02/28/19 14:49,"266 Johnson St, Austin, TX 73301",3,32
11514,161510,Apple Airpods Headphones,1,150,02/18/19 11:58,"986 Park St, San Francisco, CA 94016",26,30
11515,161511,Apple Airpods Headphones,1,150,02/24/19 15:49,"768 Main St, San Francisco, CA 94016",47,52
11516,161512,Macbook Pro Laptop,1,1700,02/20/19 20:24,"457 Church St, New York City, NY 10001",76,30
11517,161513,27in FHD Monitor,1,149.99,02/20/19 12:55,"251 Pine St, Atlanta, GA 30301",58,58
11518,161514,Wired Headphones,1,11.99,02/23/19 20:14,"928 11th St, San Francisco, CA 94016",13,99
11519,161515,USB-C Charging Cable,1,11.95,02/09/19 09:28,"564 11th St, San Francisco, CA 94016",0,67
11520,161516,Lightning Charging Cable,1,14.95,02/15/19 12:14,"497 10th St, Boston, MA 02215",77,92
11521,161517,AAA Batteries (4-pack),2,2.99,02/05/19 08:15,"874 Hickory St, Los Angeles, CA 90001",40,42
11522,161518,Lightning Charging Cable,1,14.95,02/28/19 13:13,"182 Lincoln St, Dallas, TX 75001",91,96
11523,161519,27in 4K Gaming Monitor,1,389.99,02/07/19 10:15,"773 Maple St, Portland, ME 04101",59,99
11524,161520,iPhone,1,700,02/27/19 16:56,"911 1st St, Los Angeles, CA 90001",57,27
11525,161521,USB-C Charging Cable,1,11.95,02/07/19 13:56,"426 Center St, New York City, NY 10001",92,3
11526,161522,Lightning Charging Cable,1,14.95,02/26/19 22:36,"441 9th St, Boston, MA 02215",79,55
11527,161523,Wired Headphones,1,11.99,02/12/19 20:31,"828 Lakeview St, Los Angeles, CA 90001",82,79
11528,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,84,7
11529,161524,AA Batteries (4-pack),1,3.84,02/22/19 08:17,"87 Jefferson St, New York City, NY 10001",14,26
11530,161525,20in Monitor,1,109.99,02/15/19 17:59,"986 9th St, Portland, OR 97035",3,98
11531,161526,USB-C Charging Cable,1,11.95,02/14/19 11:29,"577 Pine St, Austin, TX 73301",4,68
11532,161527,USB-C Charging Cable,1,11.95,02/13/19 20:15,"407 Hill St, Los Angeles, CA 90001",60,84
11533,161528,Wired Headphones,1,11.99,02/26/19 15:01,"962 Lincoln St, Boston, MA 02215",40,93
11534,161529,Lightning Charging Cable,1,14.95,02/24/19 19:41,"130 Hill St, Seattle, WA 98101",63,25
11535,161530,AA Batteries (4-pack),1,3.84,02/23/19 23:39,"637 Park St, Austin, TX 73301",99,57
11536,161531,AA Batteries (4-pack),1,3.84,02/16/19 13:48,"849 Jackson St, Los Angeles, CA 90001",56,74
11537,161532,USB-C Charging Cable,1,11.95,02/15/19 00:39,"49 Jefferson St, Austin, TX 73301",38,77
11538,161533,USB-C Charging Cable,1,11.95,02/14/19 10:36,"416 West St, San Francisco, CA 94016",8,66
11539,161534,AAA Batteries (4-pack),1,2.99,02/03/19 20:39,"906 Maple St, San Francisco, CA 94016",85,64
11540,161535,Wired Headphones,1,11.99,02/28/19 16:53,"379 Pine St, Los Angeles, CA 90001",55,36
11541,161536,Lightning Charging Cable,2,14.95,02/12/19 16:39,"916 Park St, San Francisco, CA 94016",61,49
11542,161537,Lightning Charging Cable,1,14.95,02/12/19 17:27,"720 South St, New York City, NY 10001",56,50
11543,161538,Lightning Charging Cable,1,14.95,02/20/19 19:11,"48 11th St, Atlanta, GA 30301",81,59
11544,161539,USB-C Charging Cable,2,11.95,02/28/19 19:34,"64 Pine St, Boston, MA 02215",57,97
11545,161540,20in Monitor,1,109.99,02/26/19 00:33,"465 Lake St, Portland, OR 97035",80,77
11546,161541,USB-C Charging Cable,1,11.95,02/14/19 12:04,"361 Cherry St, Boston, MA 02215",71,70
11547,161542,34in Ultrawide Monitor,1,379.99,02/19/19 18:05,"690 Church St, New York City, NY 10001",58,29
11548,161543,AA Batteries (4-pack),1,3.84,02/23/19 12:45,"929 6th St, New York City, NY 10001",51,68
11549,161544,Google Phone,1,600,02/12/19 15:35,"323 Cherry St, Austin, TX 73301",93,83
11550,161545,Apple Airpods Headphones,1,150,02/13/19 15:23,"114 Pine St, Boston, MA 02215",24,75
11551,161546,Lightning Charging Cable,1,14.95,02/16/19 05:52,"53 Madison St, New York City, NY 10001",51,52
11552,161547,USB-C Charging Cable,1,11.95,02/02/19 19:13,"25 13th St, Seattle, WA 98101",53,20
11553,161548,34in Ultrawide Monitor,1,379.99,02/22/19 21:41,"806 8th St, Seattle, WA 98101",72,6
11554,161549,Wired Headphones,2,11.99,02/18/19 14:41,"691 Elm St, San Francisco, CA 94016",63,38
11555,161550,34in Ultrawide Monitor,1,379.99,02/19/19 18:15,"718 14th St, San Francisco, CA 94016",60,93
11556,161551,20in Monitor,1,109.99,02/11/19 20:23,"912 Jackson St, Los Angeles, CA 90001",92,93
11557,161552,Bose SoundSport Headphones,1,99.99,02/13/19 13:46,"414 Lincoln St, Dallas, TX 75001",27,74
11558,161553,AA Batteries (4-pack),1,3.84,02/18/19 19:23,"386 5th St, Seattle, WA 98101",76,12
11559,161554,Wired Headphones,1,11.99,02/17/19 00:31,"761 12th St, Dallas, TX 75001",60,32
11560,161555,Google Phone,1,600,02/13/19 20:07,"745 9th St, New York City, NY 10001",77,45
11561,161556,27in 4K Gaming Monitor,1,389.99,02/26/19 19:42,"492 1st St, Portland, OR 97035",77,23
11562,161557,Wired Headphones,1,11.99,02/18/19 16:29,"851 1st St, Boston, MA 02215",44,77
11563,161558,Lightning Charging Cable,1,14.95,02/02/19 06:27,"362 Cherry St, Dallas, TX 75001",92,24
11564,161559,Lightning Charging Cable,1,14.95,02/17/19 15:39,"802 North St, San Francisco, CA 94016",68,6
11565,161560,USB-C Charging Cable,2,11.95,02/05/19 06:50,"976 Highland St, San Francisco, CA 94016",43,38
11566,161561,AA Batteries (4-pack),1,3.84,02/17/19 17:37,"181 Highland St, Seattle, WA 98101",74,9
11567,161562,USB-C Charging Cable,1,11.95,02/15/19 13:03,"785 Walnut St, Seattle, WA 98101",80,28
11568,161563,AA Batteries (4-pack),1,3.84,02/27/19 18:10,"67 11th St, Los Angeles, CA 90001",56,69
11569,161564,Google Phone,1,600,02/06/19 17:55,"778 4th St, New York City, NY 10001",99,88
11570,161565,Wired Headphones,1,11.99,02/09/19 16:35,"916 Highland St, San Francisco, CA 94016",83,10
11571,161565,Lightning Charging Cable,1,14.95,02/09/19 16:35,"916 Highland St, San Francisco, CA 94016",36,7
11572,161566,Bose SoundSport Headphones,1,99.99,02/18/19 13:18,"890 Adams St, Los Angeles, CA 90001",40,41
11573,161567,Apple Airpods Headphones,1,150,02/10/19 11:42,"413 Walnut St, San Francisco, CA 94016",75,63
11574,161567,Apple Airpods Headphones,1,150,02/10/19 11:42,"413 Walnut St, San Francisco, CA 94016",89,92
11575,161568,AA Batteries (4-pack),1,3.84,02/10/19 21:17,"638 Pine St, Seattle, WA 98101",50,68
11576,161569,AAA Batteries (4-pack),2,2.99,02/26/19 21:26,"76 Madison St, Dallas, TX 75001",94,18
11577,161570,27in 4K Gaming Monitor,1,389.99,02/12/19 11:12,"352 14th St, Seattle, WA 98101",28,29
11578,161571,USB-C Charging Cable,1,11.95,02/04/19 10:56,"289 South St, Seattle, WA 98101",86,30
11579,161572,27in FHD Monitor,1,149.99,02/23/19 16:04,"682 7th St, Los Angeles, CA 90001",56,34
11580,161573,AA Batteries (4-pack),1,3.84,02/08/19 19:07,"817 Johnson St, Los Angeles, CA 90001",65,88
11581,161574,AA Batteries (4-pack),1,3.84,02/03/19 20:06,"592 14th St, New York City, NY 10001",95,64
11582,161575,27in 4K Gaming Monitor,1,389.99,02/03/19 22:02,"897 Willow St, Los Angeles, CA 90001",46,36
11583,161576,AAA Batteries (4-pack),2,2.99,02/07/19 19:01,"427 Willow St, Los Angeles, CA 90001",56,45
11584,161577,27in FHD Monitor,1,149.99,02/27/19 19:45,"786 Center St, San Francisco, CA 94016",46,45
