,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
16440,192242,USB-C Charging Cable,1,11.95,04/08/19 17:29,"365 Walnut St, Dallas, TX 75001",9,29
16441,192243,27in 4K Gaming Monitor,1,389.99,04/04/19 13:52,"770 6th St, Los Angeles, CA 90001",76,79
16442,192244,Google Phone,1,600,04/03/19 13:51,"233 Highland St, Los Angeles, CA 90001",48,78
16443,192245,Wired Headphones,1,11.99,04/05/19 20:38,"566 9th St, San Francisco, CA 94016",67,51
16444,192246,USB-C Charging Cable,1,11.95,04/19/19 10:45,"992 Park St, San Francisco, CA 94016",56,32
16445,192247,Apple Airpods Headphones,1,150,04/10/19 13:47,"982 Cherry St, Portland, OR 97035",22,33
16446,192248,AA Batteries (4-pack),1,3.84,04/04/19 12:56,"571 Lake St, Dallas, TX 75001",98,1
16447,192249,AA Batteries (4-pack),1,3.84,04/01/19 20:22,"573 Chestnut St, Austin, TX 73301",99,87
16448,192250,AAA Batteries (4-pack),1,2.99,04/29/19 21:22,"948 1st St, San Francisco, CA 94016",60,7
16449,192251,Apple Airpods Headphones,1,150,04/03/19 12:44,"240 12th St, San Francisco, CA 94016",2,13
16450,192252,Apple Airpods Headphones,1,150,04/08/19 12:49,"69 River St, Atlanta, GA 30301",76,52
16451,192253,AAA Batteries (4-pack),2,2.99,04/25/19 14:58,"92 Dogwood St, Los Angeles, CA 90001",18,37
16452,192254,AA Batteries (4-pack),2,3.84,04/16/19 00:08,"777 10th St, San Francisco, CA 94016",72,6
16453,192255,Lightning Charging Cable,1,14.95,04/21/19 10:55,"358 Madison St, New York City, NY 10001",1,9
16454,192256,USB-C Charging Cable,2,11.95,04/30/19 11:25,"779 Elm St, San Francisco, CA 94016",55,64
16455,192257,Wired Headphones,2,11.99,04/14/19 12:03,"739 Pine St, Seattle, WA 98101",97,86
16456,192258,AA Batteries (4-pack),1,3.84,04/20/19 10:13,"134 Lakeview St, New York City, NY 10001",52,78
16457,192259,iPhone,1,700,04/19/19 21:55,"947 Pine St, Portland, OR 97035",86,33
16458,192259,Wired Headphones,2,11.99,04/19/19 21:55,"947 Pine St, Portland, OR 97035",88,53
16459,192260,Lightning Charging Cable,1,14.95,04/12/19 19:20,"576 South St, Seattle, WA 98101",49,82
16460,192261,Google Phone,1,600,04/01/19 09:35,"443 11th St, Austin, TX 73301",37,14
16461,192262,AAA Batteries (4-pack),2,2.99,04/19/19 22:54,"136 Johnson St, San Francisco, CA 94016",9,99
16462,192263,Lightning Charging Cable,1,14.95,04/02/19 21:15,"827 Jackson St, Boston, MA 02215",49,5
16463,192264,USB-C Charging Cable,1,11.95,04/14/19 23:10,"848 Pine St, San Francisco, CA 94016",41,60
16464,192265,AAA Batteries (4-pack),1,2.99,04/30/19 22:21,"284 4th St, San Francisco, CA 94016",81,71
16465,192266,Bose SoundSport Headphones,1,99.99,04/09/19 15:35,"673 North St, Dallas, TX 75001",9,49
16466,192267,Lightning Charging Cable,1,14.95,04/16/19 00:02,"401 5th St, Los Angeles, CA 90001",2,85
16467,192268,Google Phone,1,600,04/11/19 20:15,"356 Cherry St, San Francisco, CA 94016",77,98
16468,192269,27in 4K Gaming Monitor,1,389.99,04/10/19 10:49,"389 Maple St, San Francisco, CA 94016",47,73
16469,192270,AA Batteries (4-pack),2,3.84,04/11/19 13:59,"932 West St, Dallas, TX 75001",91,73
16470,192271,iPhone,2,700,04/18/19 17:14,"770 14th St, Los Angeles, CA 90001",24,77
16471,192272,Wired Headphones,1,11.99,04/19/19 15:10,"326 Walnut St, Portland, OR 97035",3,11
16472,192273,Flatscreen TV,1,300,04/24/19 17:59,"131 West St, Dallas, TX 75001",49,83
16473,192274,Macbook Pro Laptop,1,1700,04/25/19 23:46,"32 9th St, Seattle, WA 98101",79,41
16474,192275,Wired Headphones,1,11.99,04/06/19 16:29,"4 12th St, New York City, NY 10001",50,87
16475,192276,Flatscreen TV,1,300,04/27/19 06:40,"699 10th St, Los Angeles, CA 90001",41,47
16476,192277,AA Batteries (4-pack),1,3.84,04/15/19 18:05,"184 Hickory St, New York City, NY 10001",22,1
16477,192278,Wired Headphones,1,11.99,04/24/19 10:27,"259 6th St, San Francisco, CA 94016",31,40
16478,192279,27in FHD Monitor,1,149.99,04/25/19 19:56,"713 2nd St, San Francisco, CA 94016",47,62
16479,192280,Apple Airpods Headphones,1,150,04/18/19 13:01,"927 Church St, San Francisco, CA 94016",46,11
16480,192281,Apple Airpods Headphones,1,150,04/03/19 21:13,"996 Johnson St, San Francisco, CA 94016",44,62
16481,192282,Apple Airpods Headphones,1,150,04/08/19 01:55,"202 11th St, Los Angeles, CA 90001",27,43
16482,192283,AAA Batteries (4-pack),1,2.99,04/25/19 03:58,"676 Highland St, Dallas, TX 75001",61,30
16483,192284,Lightning Charging Cable,1,14.95,04/25/19 14:27,"500 2nd St, San Francisco, CA 94016",55,21
16484,192285,USB-C Charging Cable,1,11.95,04/01/19 06:23,"731 2nd St, Austin, TX 73301",62,97
16485,192286,34in Ultrawide Monitor,1,379.99,04/02/19 13:24,"481 Jackson St, Portland, ME 04101",76,77
16486,192287,AAA Batteries (4-pack),1,2.99,04/04/19 17:41,"123 Lakeview St, Boston, MA 02215",23,4
16487,192288,AA Batteries (4-pack),1,3.84,04/19/19 11:09,"465 River St, New York City, NY 10001",64,15
16488,192289,Macbook Pro Laptop,1,1700,04/29/19 23:39,"720 River St, Portland, OR 97035",94,74
16489,192290,AA Batteries (4-pack),1,3.84,04/02/19 11:41,"137 Wilson St, Atlanta, GA 30301",31,45
16490,192291,Lightning Charging Cable,1,14.95,04/05/19 16:45,"73 Chestnut St, San Francisco, CA 94016",66,59
16491,192292,USB-C Charging Cable,1,11.95,04/30/19 22:27,"462 4th St, Austin, TX 73301",69,28
16492,192293,USB-C Charging Cable,1,11.95,04/10/19 11:02,"276 Highland St, Austin, TX 73301",11,8
16493,192294,Bose SoundSport Headphones,1,99.99,04/23/19 21:04,"875 South St, Los Angeles, CA 90001",12,1
16494,192295,ThinkPad Laptop,1,999.99,04/06/19 22:41,"894 Church St, Atlanta, GA 30301",48,27
16495,192296,27in 4K Gaming Monitor,1,389.99,04/14/19 13:03,"724 13th St, San Francisco, CA 94016",32,33
16496,192297,USB-C Charging Cable,1,11.95,04/28/19 16:16,"863 Cherry St, New York City, NY 10001",77,84
16497,192298,Flatscreen TV,1,300,04/12/19 12:30,"357 Adams St, Portland, OR 97035",42,84
16498,192299,Flatscreen TV,1,300,04/19/19 09:41,"861 7th St, San Francisco, CA 94016",7,31
16499,192300,USB-C Charging Cable,1,11.95,04/04/19 18:13,"336 7th St, New York City, NY 10001",40,63
16500,192301,USB-C Charging Cable,1,11.95,04/26/19 08:05,"885 Jefferson St, New York City, NY 10001",62,96
16501,192302,iPhone,1,700,04/17/19 22:09,"806 Pine St, San Francisco, CA 94016",66,20
16502,192303,iPhone,1,700,04/21/19 07:39,"977 Center St, Portland, OR 97035",75,24
16503,192304,USB-C Charging Cable,2,11.95,04/17/19 02:36,"917 4th St, San Francisco, CA 94016",0,77
16504,192305,LG Dryer,1,600.0,04/24/19 18:42,"99 Cedar St, Los Angeles, CA 90001",61,5
16505,192306,AAA Batteries (4-pack),1,2.99,04/18/19 10:15,"862 Jefferson St, Los Angeles, CA 90001",3,31
16506,192307,Lightning Charging Cable,1,14.95,04/16/19 20:27,"702 Maple St, Los Angeles, CA 90001",53,88
16507,192308,USB-C Charging Cable,1,11.95,04/03/19 16:39,"222 Cedar St, Portland, OR 97035",63,72
16508,192309,Google Phone,1,600,04/23/19 18:42,"734 Main St, Los Angeles, CA 90001",53,48
16509,192310,Bose SoundSport Headphones,1,99.99,04/11/19 12:06,"31 Willow St, Portland, OR 97035",27,53
16510,192311,Macbook Pro Laptop,1,1700,04/11/19 21:54,"25 West St, Boston, MA 02215",6,38
16511,192312,Macbook Pro Laptop,1,1700,04/17/19 13:48,"86 Hickory St, Atlanta, GA 30301",53,26
16512,192313,Wired Headphones,1,11.99,04/10/19 18:54,"299 Church St, Los Angeles, CA 90001",23,24
16513,192314,Macbook Pro Laptop,1,1700,04/29/19 17:12,"360 7th St, Dallas, TX 75001",68,23
16514,192315,Bose SoundSport Headphones,1,99.99,04/06/19 08:46,"647 Lakeview St, Boston, MA 02215",36,46
16515,192316,AA Batteries (4-pack),1,3.84,04/18/19 18:42,"662 5th St, San Francisco, CA 94016",74,30
16516,192317,Wired Headphones,1,11.99,04/10/19 20:25,"433 1st St, Boston, MA 02215",51,21
16517,192318,Wired Headphones,1,11.99,04/26/19 17:32,"868 West St, New York City, NY 10001",47,92
16518,192319,Lightning Charging Cable,1,14.95,04/23/19 19:58,"629 Dogwood St, Atlanta, GA 30301",65,94
16519,192320,34in Ultrawide Monitor,1,379.99,04/03/19 17:36,"851 West St, Portland, OR 97035",45,47
16520,192321,Lightning Charging Cable,1,14.95,04/17/19 23:55,"590 Main St, San Francisco, CA 94016",74,13
16521,192322,Google Phone,1,600,04/27/19 08:35,"48 Wilson St, Dallas, TX 75001",64,99
16522,192323,Wired Headphones,1,11.99,04/25/19 14:43,"992 11th St, Dallas, TX 75001",55,87
16523,192324,27in FHD Monitor,1,149.99,04/24/19 14:14,"985 Ridge St, Boston, MA 02215",83,16
16524,192325,AAA Batteries (4-pack),1,2.99,04/11/19 15:10,"873 Maple St, San Francisco, CA 94016",97,5
16525,192326,iPhone,1,700,04/25/19 19:45,"324 13th St, San Francisco, CA 94016",30,23
16526,192327,27in FHD Monitor,1,149.99,04/08/19 11:35,"237 Willow St, New York City, NY 10001",60,14
16527,192328,Lightning Charging Cable,1,14.95,04/29/19 16:22,"555 Cherry St, San Francisco, CA 94016",44,44
16528,192329,27in 4K Gaming Monitor,1,389.99,04/10/19 12:52,"189 11th St, Boston, MA 02215",47,50
16529,192330,Bose SoundSport Headphones,1,99.99,04/18/19 19:07,"46 Willow St, Los Angeles, CA 90001",73,44
16530,192331,AA Batteries (4-pack),1,3.84,04/02/19 19:27,"168 1st St, Boston, MA 02215",17,4
16531,192332,AA Batteries (4-pack),2,3.84,04/28/19 11:31,"422 Johnson St, Austin, TX 73301",82,69
16532,192333,USB-C Charging Cable,1,11.95,04/21/19 20:25,"170 12th St, Atlanta, GA 30301",58,65
16533,192334,AAA Batteries (4-pack),2,2.99,04/12/19 22:17,"748 Elm St, San Francisco, CA 94016",7,76
16534,192335,AAA Batteries (4-pack),1,2.99,04/23/19 09:01,"106 Ridge St, San Francisco, CA 94016",85,78
16535,192336,Lightning Charging Cable,1,14.95,04/11/19 14:46,"826 Sunset St, New York City, NY 10001",5,17
16536,192337,Bose SoundSport Headphones,1,99.99,04/12/19 17:29,"704 Cedar St, Los Angeles, CA 90001",0,69
16537,192338,Lightning Charging Cable,2,14.95,04/28/19 18:04,"406 4th St, Dallas, TX 75001",31,52
16538,192339,AA Batteries (4-pack),2,3.84,04/06/19 15:14,"363 2nd St, Los Angeles, CA 90001",95,70
16539,192340,Wired Headphones,1,11.99,04/05/19 22:59,"667 Jefferson St, Austin, TX 73301",10,53
16540,192341,Lightning Charging Cable,1,14.95,04/29/19 19:28,"229 7th St, Los Angeles, CA 90001",31,25
16541,192342,AAA Batteries (4-pack),1,2.99,04/14/19 11:55,"411 Main St, New York City, NY 10001",26,76
16542,192343,USB-C Charging Cable,1,11.95,04/25/19 01:33,"559 Maple St, Dallas, TX 75001",60,1
16543,192344,Google Phone,1,600,04/29/19 21:51,"133 Willow St, San Francisco, CA 94016",40,48
16544,192345,Lightning Charging Cable,1,14.95,04/10/19 12:21,"161 Wilson St, Los Angeles, CA 90001",29,59
16545,192346,AAA Batteries (4-pack),2,2.99,04/22/19 21:54,"675 9th St, San Francisco, CA 94016",8,39
16546,192347,USB-C Charging Cable,1,11.95,04/14/19 11:18,"749 4th St, San Francisco, CA 94016",86,94
16547,192348,iPhone,1,700,04/12/19 20:18,"358 Pine St, San Francisco, CA 94016",80,33
16548,192348,Apple Airpods Headphones,1,150,04/12/19 20:18,"358 Pine St, San Francisco, CA 94016",53,9
16549,192349,Lightning Charging Cable,1,14.95,04/01/19 11:29,"301 7th St, San Francisco, CA 94016",76,22
16550,192350,AA Batteries (4-pack),1,3.84,04/08/19 21:54,"566 Maple St, Atlanta, GA 30301",19,79
16551,192351,Google Phone,1,600,04/30/19 14:28,"532 Center St, Portland, OR 97035",71,82
16552,192352,Lightning Charging Cable,1,14.95,04/12/19 17:47,"649 Spruce St, Seattle, WA 98101",89,0
16553,192353,USB-C Charging Cable,1,11.95,04/16/19 10:45,"432 9th St, San Francisco, CA 94016",97,14
16554,192354,Bose SoundSport Headphones,1,99.99,04/30/19 11:59,"361 Park St, San Francisco, CA 94016",76,85
16555,192355,iPhone,1,700,04/10/19 19:11,"103 Park St, San Francisco, CA 94016",46,96
16556,192356,iPhone,1,700,04/16/19 09:21,"765 River St, Boston, MA 02215",27,13
16557,192357,Wired Headphones,1,11.99,04/25/19 11:04,"89 Adams St, Boston, MA 02215",6,56
16558,192358,Lightning Charging Cable,1,14.95,04/11/19 10:05,"774 Center St, Boston, MA 02215",7,17
16559,192359,AAA Batteries (4-pack),1,2.99,04/07/19 12:00,"57 Maple St, Dallas, TX 75001",1,61
16560,192360,USB-C Charging Cable,1,11.95,04/04/19 16:28,"811 8th St, New York City, NY 10001",66,28
16561,192361,AA Batteries (4-pack),2,3.84,04/18/19 14:38,"208 Lakeview St, San Francisco, CA 94016",24,16
16562,192362,AAA Batteries (4-pack),1,2.99,04/24/19 08:11,"143 Hill St, New York City, NY 10001",7,33
16563,192363,AAA Batteries (4-pack),2,2.99,04/18/19 18:52,"786 Cherry St, Seattle, WA 98101",46,48
16564,192364,27in 4K Gaming Monitor,1,389.99,04/26/19 16:30,"884 Washington St, Los Angeles, CA 90001",12,41
16565,192365,AA Batteries (4-pack),1,3.84,04/14/19 16:24,"964 Ridge St, Austin, TX 73301",20,56
16566,192366,USB-C Charging Cable,1,11.95,04/25/19 10:37,"343 South St, New York City, NY 10001",88,58
16567,192367,AA Batteries (4-pack),1,3.84,04/09/19 22:59,"98 Willow St, Seattle, WA 98101",79,81
16568,192368,27in 4K Gaming Monitor,1,389.99,04/12/19 19:25,"366 Sunset St, San Francisco, CA 94016",44,63
16569,192369,AAA Batteries (4-pack),1,2.99,04/24/19 10:48,"571 Hickory St, Los Angeles, CA 90001",26,86
16570,192370,34in Ultrawide Monitor,1,379.99,04/26/19 15:45,"151 Wilson St, San Francisco, CA 94016",46,7
16571,192371,Bose SoundSport Headphones,1,99.99,04/15/19 12:24,"136 Jackson St, San Francisco, CA 94016",92,68
16572,192372,Wired Headphones,1,11.99,04/14/19 11:09,"780 Madison St, San Francisco, CA 94016",23,66
16573,192373,Apple Airpods Headphones,1,150,04/23/19 12:10,"265 Jackson St, Austin, TX 73301",2,58
16574,192374,AA Batteries (4-pack),1,3.84,04/18/19 16:13,"224 South St, Portland, ME 04101",35,90
16575,192375,Apple Airpods Headphones,1,150,04/28/19 15:01,"723 Lakeview St, San Francisco, CA 94016",88,85
16576,192376,Lightning Charging Cable,1,14.95,04/05/19 07:33,"998 Chestnut St, Atlanta, GA 30301",32,16
16577,192377,Apple Airpods Headphones,1,150,04/16/19 18:30,"388 Madison St, Los Angeles, CA 90001",81,5
16578,192378,iPhone,1,700,04/28/19 10:07,"439 Jefferson St, Dallas, TX 75001",47,52
16579,192378,Lightning Charging Cable,1,14.95,04/28/19 10:07,"439 Jefferson St, Dallas, TX 75001",18,88
16580,192379,USB-C Charging Cable,1,11.95,04/25/19 15:31,"692 Highland St, Los Angeles, CA 90001",31,82
16581,192380,Apple Airpods Headphones,1,150,04/20/19 22:56,"210 Center St, Portland, ME 04101",94,28
16582,192381,Macbook Pro Laptop,1,1700,04/15/19 18:13,"471 Highland St, San Francisco, CA 94016",55,90
16583,192382,AAA Batteries (4-pack),1,2.99,04/27/19 22:31,"331 Lincoln St, Los Angeles, CA 90001",54,84
16584,192383,27in 4K Gaming Monitor,1,389.99,04/08/19 18:24,"456 South St, New York City, NY 10001",29,99
16585,192384,27in FHD Monitor,1,149.99,04/02/19 23:27,"256 Church St, Los Angeles, CA 90001",97,37
16586,192385,USB-C Charging Cable,1,11.95,04/25/19 14:30,"962 13th St, Seattle, WA 98101",43,36
16587,192386,Google Phone,1,600,04/15/19 09:19,"780 Cedar St, Atlanta, GA 30301",68,92
16588,192386,USB-C Charging Cable,1,11.95,04/15/19 09:19,"780 Cedar St, Atlanta, GA 30301",41,47
16589,192387,Apple Airpods Headphones,1,150,04/25/19 18:57,"301 Highland St, Portland, OR 97035",16,48
16590,192388,USB-C Charging Cable,1,11.95,04/16/19 18:49,"563 Lakeview St, San Francisco, CA 94016",24,39
16591,192389,USB-C Charging Cable,1,11.95,04/11/19 15:37,"363 Forest St, San Francisco, CA 94016",72,94
16592,192390,iPhone,1,700,04/23/19 19:53,"389 2nd St, Austin, TX 73301",58,3
16593,192391,20in Monitor,1,109.99,04/02/19 07:13,"935 Pine St, Seattle, WA 98101",21,81
16594,192392,Apple Airpods Headphones,1,150,04/23/19 12:15,"268 Lake St, Austin, TX 73301",79,29
16595,192393,AAA Batteries (4-pack),1,2.99,04/12/19 19:04,"756 South St, San Francisco, CA 94016",85,96
16596,192394,AAA Batteries (4-pack),1,2.99,04/22/19 13:26,"703 Washington St, Austin, TX 73301",5,50
16597,192395,AA Batteries (4-pack),1,3.84,04/21/19 08:15,"673 Maple St, San Francisco, CA 94016",89,28
16598,192396,Google Phone,1,600,04/14/19 11:47,"939 4th St, Los Angeles, CA 90001",8,60
16599,192397,AAA Batteries (4-pack),1,2.99,04/19/19 22:04,"773 Meadow St, Dallas, TX 75001",81,99
16600,192398,Lightning Charging Cable,3,14.95,04/02/19 18:32,"63 Jefferson St, Dallas, TX 75001",70,1
16601,192399,USB-C Charging Cable,1,11.95,04/21/19 12:30,"29 Chestnut St, Los Angeles, CA 90001",11,42
16602,192400,AAA Batteries (4-pack),1,2.99,04/29/19 20:38,"437 Church St, Portland, OR 97035",76,20
16603,192401,20in Monitor,1,109.99,04/03/19 19:15,"503 Pine St, San Francisco, CA 94016",84,29
16604,192402,27in 4K Gaming Monitor,1,389.99,04/18/19 20:31,"767 6th St, New York City, NY 10001",8,78
16605,192403,Lightning Charging Cable,1,14.95,04/04/19 18:14,"492 Park St, Boston, MA 02215",92,10
16606,192404,Lightning Charging Cable,1,14.95,04/20/19 14:36,"613 Wilson St, Boston, MA 02215",41,55
16607,192405,Apple Airpods Headphones,1,150,04/17/19 21:54,"683 5th St, San Francisco, CA 94016",29,34
16608,192406,AA Batteries (4-pack),1,3.84,04/13/19 23:03,"433 Cherry St, Portland, OR 97035",57,56
16609,192407,USB-C Charging Cable,1,11.95,04/26/19 19:43,"199 Park St, Atlanta, GA 30301",10,76
16610,192408,Bose SoundSport Headphones,1,99.99,04/21/19 22:21,"342 Dogwood St, San Francisco, CA 94016",3,28
16611,192409,20in Monitor,1,109.99,04/01/19 19:36,"810 Dogwood St, Boston, MA 02215",52,10
16612,192410,iPhone,1,700,04/17/19 19:20,"757 Pine St, San Francisco, CA 94016",65,59
16613,192411,34in Ultrawide Monitor,1,379.99,04/18/19 09:26,"512 Cherry St, New York City, NY 10001",46,54
16614,192412,Lightning Charging Cable,1,14.95,04/11/19 13:28,"62 8th St, Seattle, WA 98101",9,4
16615,192413,Bose SoundSport Headphones,1,99.99,04/01/19 15:18,"995 Spruce St, Portland, ME 04101",64,48
16616,192414,Wired Headphones,1,11.99,04/29/19 17:45,"889 Lincoln St, New York City, NY 10001",0,28
16617,192415,USB-C Charging Cable,1,11.95,04/02/19 20:48,"7 Ridge St, San Francisco, CA 94016",92,51
16618,192416,AA Batteries (4-pack),1,3.84,04/17/19 14:13,"238 River St, San Francisco, CA 94016",88,73
16619,192417,34in Ultrawide Monitor,1,379.99,04/25/19 12:40,"510 Highland St, San Francisco, CA 94016",32,19
16620,192418,Lightning Charging Cable,1,14.95,04/15/19 15:09,"746 Adams St, San Francisco, CA 94016",84,49
16621,192419,20in Monitor,1,109.99,04/04/19 12:44,"583 Pine St, Dallas, TX 75001",22,37
16622,192420,Apple Airpods Headphones,1,150,04/04/19 01:48,"670 Chestnut St, New York City, NY 10001",82,2
16623,192421,AAA Batteries (4-pack),1,2.99,04/28/19 21:03,"5 Sunset St, Los Angeles, CA 90001",80,77
16624,192422,Lightning Charging Cable,1,14.95,04/27/19 11:01,"12 14th St, San Francisco, CA 94016",46,17
16625,192423,Bose SoundSport Headphones,1,99.99,04/28/19 18:14,"231 Lake St, Los Angeles, CA 90001",56,36
16626,192424,AAA Batteries (4-pack),1,2.99,04/11/19 15:55,"87 Forest St, Los Angeles, CA 90001",23,97
16627,192425,AA Batteries (4-pack),4,3.84,04/16/19 18:00,"116 Park St, Los Angeles, CA 90001",98,49
16628,192426,Apple Airpods Headphones,1,150,04/24/19 00:08,"920 7th St, Boston, MA 02215",48,54
16629,192427,Wired Headphones,1,11.99,04/12/19 22:09,"453 Lakeview St, New York City, NY 10001",4,31
16630,192428,Bose SoundSport Headphones,1,99.99,04/09/19 20:44,"850 Center St, Austin, TX 73301",77,75
16631,192429,Flatscreen TV,1,300,04/24/19 12:44,"412 Wilson St, Seattle, WA 98101",68,31
16632,192430,iPhone,1,700,04/08/19 20:28,"876 1st St, Austin, TX 73301",15,45
16633,192431,Bose SoundSport Headphones,1,99.99,04/11/19 16:30,"202 14th St, Los Angeles, CA 90001",92,98
16634,192432,USB-C Charging Cable,1,11.95,04/09/19 19:52,"850 Washington St, Austin, TX 73301",9,79
16635,192433,USB-C Charging Cable,1,11.95,04/25/19 16:48,"638 Adams St, San Francisco, CA 94016",19,25
16636,192434,34in Ultrawide Monitor,1,379.99,04/04/19 11:09,"165 Forest St, Dallas, TX 75001",25,9
16637,192435,iPhone,1,700,04/18/19 20:21,"327 Jackson St, New York City, NY 10001",97,88
16638,192436,Bose SoundSport Headphones,1,99.99,04/24/19 19:16,"393 12th St, Seattle, WA 98101",11,53
16639,192437,Bose SoundSport Headphones,1,99.99,04/24/19 01:18,"454 West St, Los Angeles, CA 90001",96,38
16640,192438,Lightning Charging Cable,1,14.95,04/08/19 13:26,"180 Madison St, San Francisco, CA 94016",59,62
16641,192439,Macbook Pro Laptop,1,1700,04/10/19 12:29,"252 Highland St, San Francisco, CA 94016",6,11
16642,192440,USB-C Charging Cable,1,11.95,04/13/19 18:40,"412 Willow St, Boston, MA 02215",93,78
16643,192441,34in Ultrawide Monitor,1,379.99,04/12/19 19:57,"290 South St, New York City, NY 10001",53,76
16644,192442,Bose SoundSport Headphones,1,99.99,04/07/19 22:39,"498 6th St, San Francisco, CA 94016",53,97
