,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
19832,278270,Bose SoundSport Headphones,1,99.99,10/17/19 15:21,"527 1st St, Los Angeles, CA 90001",8,0
19833,278271,Lightning Charging Cable,1,14.95,10/19/19 20:15,"639 Dogwood St, Austin, TX 73301",34,13
19834,278272,27in FHD Monitor,1,149.99,10/14/19 17:56,"275 Maple St, Atlanta, GA 30301",69,28
19835,278273,USB-C Charging Cable,1,11.95,10/27/19 17:17,"955 2nd St, Seattle, WA 98101",82,12
19836,278274,Lightning Charging Cable,1,14.95,10/05/19 20:20,"345 Spruce St, New York City, NY 10001",60,86
19837,278275,USB-C Charging Cable,1,11.95,10/26/19 23:20,"96 Forest St, New York City, NY 10001",13,22
19838,278276,AAA Batteries (4-pack),2,2.99,10/31/19 20:48,"706 Adams St, Boston, MA 02215",33,57
19839,278277,USB-C Charging Cable,1,11.95,10/27/19 12:52,"429 13th St, New York City, NY 10001",97,46
19840,278278,AAA Batteries (4-pack),1,2.99,10/10/19 02:02,"599 Ridge St, Los Angeles, CA 90001",44,2
19841,278279,27in 4K Gaming Monitor,1,389.99,10/22/19 17:30,"235 Lake St, Boston, MA 02215",74,69
19842,278279,Lightning Charging Cable,1,14.95,10/22/19 17:30,"235 Lake St, Boston, MA 02215",79,32
19843,278280,AA Batteries (4-pack),4,3.84,10/05/19 07:52,"443 Dogwood St, New York City, NY 10001",33,86
19844,278281,USB-C Charging Cable,1,11.95,10/22/19 19:07,"722 Ridge St, Los Angeles, CA 90001",78,65
19845,278282,Wired Headphones,1,11.99,10/20/19 14:33,"904 South St, San Francisco, CA 94016",99,9
19846,278283,27in FHD Monitor,1,149.99,10/09/19 11:35,"666 Meadow St, Seattle, WA 98101",19,23
19847,278284,AA Batteries (4-pack),1,3.84,10/20/19 14:40,"523 Church St, Boston, MA 02215",91,53
19848,278285,AA Batteries (4-pack),1,3.84,10/12/19 11:49,"747 Lakeview St, Boston, MA 02215",62,24
19849,278286,Wired Headphones,1,11.99,10/30/19 19:43,"464 12th St, Los Angeles, CA 90001",36,38
19850,278287,Wired Headphones,1,11.99,10/23/19 01:34,"54 Elm St, San Francisco, CA 94016",36,50
19851,278288,Wired Headphones,1,11.99,10/31/19 18:08,"650 Dogwood St, Los Angeles, CA 90001",98,97
19852,278289,Vareebadd Phone,1,400,10/28/19 21:40,"190 Cedar St, San Francisco, CA 94016",3,19
19853,278290,Wired Headphones,1,11.99,10/19/19 12:10,"25 Park St, New York City, NY 10001",39,74
19854,278291,USB-C Charging Cable,1,11.95,10/16/19 13:37,"742 West St, Los Angeles, CA 90001",14,64
19855,278292,27in 4K Gaming Monitor,1,389.99,10/02/19 13:36,"471 Walnut St, Los Angeles, CA 90001",49,48
19856,278293,USB-C Charging Cable,1,11.95,10/17/19 22:45,"135 Willow St, San Francisco, CA 94016",58,72
19857,278294,Lightning Charging Cable,1,14.95,10/12/19 04:28,"29 7th St, Dallas, TX 75001",33,91
19858,278295,USB-C Charging Cable,1,11.95,10/09/19 09:59,"981 Hill St, Portland, OR 97035",46,58
19859,278296,Wired Headphones,3,11.99,10/03/19 00:27,"747 North St, San Francisco, CA 94016",68,54
19860,278297,USB-C Charging Cable,1,11.95,10/02/19 14:20,"905 Maple St, Portland, ME 04101",8,46
19861,278298,20in Monitor,1,109.99,10/07/19 11:11,"481 14th St, Seattle, WA 98101",62,53
19862,278299,Wired Headphones,1,11.99,10/14/19 10:09,"163 Cherry St, San Francisco, CA 94016",23,93
19863,278300,USB-C Charging Cable,1,11.95,10/05/19 20:18,"370 South St, New York City, NY 10001",69,28
19864,278301,Apple Airpods Headphones,1,150,10/27/19 20:09,"281 Church St, Seattle, WA 98101",57,89
19865,278302,AA Batteries (4-pack),1,3.84,10/05/19 14:15,"258 Pine St, Seattle, WA 98101",93,26
19866,278303,27in 4K Gaming Monitor,1,389.99,10/15/19 20:45,"897 Hickory St, Portland, OR 97035",32,82
19867,278304,Lightning Charging Cable,1,14.95,10/16/19 18:52,"184 North St, Seattle, WA 98101",91,21
19868,278305,Apple Airpods Headphones,1,150,10/19/19 10:14,"568 Ridge St, Austin, TX 73301",63,82
19869,278306,Apple Airpods Headphones,1,150,10/28/19 09:54,"197 Highland St, Seattle, WA 98101",27,73
19870,278307,27in 4K Gaming Monitor,1,389.99,10/27/19 10:53,"745 Lakeview St, Atlanta, GA 30301",19,52
19871,278308,Google Phone,1,600,10/03/19 08:15,"910 Hill St, San Francisco, CA 94016",2,10
19872,278308,USB-C Charging Cable,1,11.95,10/03/19 08:15,"910 Hill St, San Francisco, CA 94016",81,50
19873,278309,iPhone,1,700,10/15/19 20:56,"901 5th St, Dallas, TX 75001",49,22
19874,278310,Apple Airpods Headphones,1,150,10/31/19 20:09,"578 Ridge St, San Francisco, CA 94016",9,38
19875,278311,AAA Batteries (4-pack),1,2.99,10/04/19 11:20,"245 8th St, Dallas, TX 75001",60,82
19876,278312,iPhone,1,700,10/23/19 22:00,"251 Forest St, Los Angeles, CA 90001",57,32
19877,278312,Lightning Charging Cable,1,14.95,10/23/19 22:00,"251 Forest St, Los Angeles, CA 90001",72,76
19878,278313,USB-C Charging Cable,1,11.95,10/24/19 18:51,"835 6th St, San Francisco, CA 94016",78,56
19879,278314,Lightning Charging Cable,1,14.95,10/01/19 13:51,"144 Forest St, Austin, TX 73301",78,41
19880,278314,Apple Airpods Headphones,1,150,10/01/19 13:51,"144 Forest St, Austin, TX 73301",30,19
19881,278315,iPhone,1,700,10/04/19 06:12,"945 11th St, Atlanta, GA 30301",1,11
19882,278316,AAA Batteries (4-pack),2,2.99,10/29/19 13:35,"975 Elm St, Boston, MA 02215",34,10
19883,278317,USB-C Charging Cable,1,11.95,10/11/19 11:15,"296 2nd St, Boston, MA 02215",25,54
19884,278318,34in Ultrawide Monitor,1,379.99,10/27/19 12:15,"569 Highland St, San Francisco, CA 94016",82,52
19885,278319,Bose SoundSport Headphones,1,99.99,10/26/19 10:00,"845 South St, Los Angeles, CA 90001",33,10
19886,278320,27in 4K Gaming Monitor,1,389.99,10/17/19 08:26,"658 Dogwood St, Atlanta, GA 30301",64,26
19887,278321,USB-C Charging Cable,1,11.95,10/09/19 10:31,"120 Church St, Portland, OR 97035",25,12
19888,278322,27in 4K Gaming Monitor,1,389.99,10/14/19 11:43,"116 4th St, Portland, OR 97035",56,83
19889,278322,Lightning Charging Cable,1,14.95,10/14/19 11:43,"116 4th St, Portland, OR 97035",43,37
19890,278323,Lightning Charging Cable,1,14.95,10/31/19 20:16,"209 Dogwood St, Boston, MA 02215",42,98
19891,278324,Lightning Charging Cable,1,14.95,10/08/19 14:38,"845 Lakeview St, San Francisco, CA 94016",55,84
19892,278325,Wired Headphones,1,11.99,10/01/19 12:52,"118 Sunset St, Los Angeles, CA 90001",26,95
19893,278326,Google Phone,1,600,10/26/19 18:39,"325 Willow St, San Francisco, CA 94016",19,40
19894,278326,USB-C Charging Cable,1,11.95,10/26/19 18:39,"325 Willow St, San Francisco, CA 94016",10,91
19895,278327,Wired Headphones,2,11.99,10/26/19 00:34,"913 13th St, San Francisco, CA 94016",75,54
19896,278328,Wired Headphones,1,11.99,10/20/19 23:54,"336 6th St, Austin, TX 73301",69,23
19897,278329,Wired Headphones,1,11.99,10/31/19 11:50,"253 Main St, Boston, MA 02215",55,71
19898,278330,Bose SoundSport Headphones,2,99.99,10/17/19 10:28,"223 River St, Los Angeles, CA 90001",79,47
19899,278331,AAA Batteries (4-pack),2,2.99,10/02/19 11:43,"467 Lakeview St, Atlanta, GA 30301",72,24
19900,278332,Macbook Pro Laptop,1,1700,10/16/19 14:29,"600 12th St, Los Angeles, CA 90001",49,42
19901,278333,Lightning Charging Cable,1,14.95,10/06/19 18:10,"337 Johnson St, Dallas, TX 75001",35,53
19902,278334,Google Phone,1,600,10/02/19 18:47,"157 Sunset St, San Francisco, CA 94016",50,75
19903,278335,Apple Airpods Headphones,1,150,10/08/19 13:16,"990 Ridge St, Atlanta, GA 30301",58,13
19904,278336,27in 4K Gaming Monitor,1,389.99,10/10/19 06:46,"426 Lincoln St, Dallas, TX 75001",75,94
19905,278337,Apple Airpods Headphones,1,150,10/21/19 05:12,"335 Washington St, Atlanta, GA 30301",55,27
19906,278338,Bose SoundSport Headphones,1,99.99,10/13/19 01:15,"142 Lincoln St, San Francisco, CA 94016",58,41
19907,278339,Lightning Charging Cable,2,14.95,10/21/19 06:10,"282 2nd St, San Francisco, CA 94016",76,63
19908,278340,27in 4K Gaming Monitor,1,389.99,10/27/19 01:12,"299 South St, Los Angeles, CA 90001",56,92
19909,278341,Lightning Charging Cable,1,14.95,10/03/19 11:16,"286 12th St, Dallas, TX 75001",99,2
19910,278342,27in FHD Monitor,1,149.99,10/30/19 09:10,"972 Willow St, New York City, NY 10001",98,79
19911,278343,AA Batteries (4-pack),2,3.84,10/24/19 09:43,"268 4th St, San Francisco, CA 94016",63,44
19912,278344,AA Batteries (4-pack),1,3.84,10/08/19 01:34,"987 Hickory St, Los Angeles, CA 90001",66,10
19913,278345,AAA Batteries (4-pack),1,2.99,10/21/19 12:24,"395 Sunset St, Boston, MA 02215",71,34
19914,278346,AAA Batteries (4-pack),2,2.99,10/05/19 11:43,"179 14th St, Seattle, WA 98101",82,32
19915,278347,Lightning Charging Cable,1,14.95,10/16/19 18:46,"862 Wilson St, Seattle, WA 98101",19,63
19916,278348,Bose SoundSport Headphones,1,99.99,10/04/19 06:53,"864 Sunset St, Los Angeles, CA 90001",80,66
19917,278349,Google Phone,1,600,10/18/19 15:23,"954 Cherry St, Dallas, TX 75001",71,77
19918,278350,Bose SoundSport Headphones,1,99.99,10/10/19 17:56,"239 9th St, New York City, NY 10001",7,93
19919,278351,Apple Airpods Headphones,1,150,10/19/19 02:01,"452 West St, San Francisco, CA 94016",49,70
19920,278352,Lightning Charging Cable,1,14.95,10/30/19 08:35,"760 7th St, San Francisco, CA 94016",29,9
19921,278353,Apple Airpods Headphones,1,150,10/27/19 12:02,"470 West St, New York City, NY 10001",67,77
19922,278354,Google Phone,1,600,10/21/19 21:47,"370 1st St, Los Angeles, CA 90001",14,38
19923,278355,Wired Headphones,1,11.99,10/05/19 13:02,"961 13th St, Boston, MA 02215",76,14
19924,278356,Wired Headphones,1,11.99,10/22/19 21:42,"416 Jefferson St, San Francisco, CA 94016",63,6
19925,278357,Wired Headphones,1,11.99,10/13/19 17:54,"47 Highland St, San Francisco, CA 94016",10,28
19926,278358,USB-C Charging Cable,1,11.95,10/11/19 19:28,"6 Chestnut St, Los Angeles, CA 90001",80,21
19927,278359,Wired Headphones,1,11.99,10/12/19 18:42,"434 6th St, San Francisco, CA 94016",84,78
19928,278360,Wired Headphones,1,11.99,10/29/19 20:32,"262 11th St, Austin, TX 73301",90,27
19929,278361,Wired Headphones,1,11.99,10/28/19 11:47,"157 Lake St, San Francisco, CA 94016",7,93
19930,278362,Lightning Charging Cable,1,14.95,10/13/19 09:42,"427 9th St, San Francisco, CA 94016",76,23
19931,278363,USB-C Charging Cable,1,11.95,10/16/19 11:19,"269 Elm St, New York City, NY 10001",83,43
19932,278364,Google Phone,1,600,10/04/19 12:19,"459 8th St, Seattle, WA 98101",53,36
19933,278365,Bose SoundSport Headphones,1,99.99,10/22/19 09:35,"68 River St, Dallas, TX 75001",56,5
19934,278366,ThinkPad Laptop,1,999.99,10/20/19 10:13,"825 Walnut St, San Francisco, CA 94016",24,77
19935,278367,Apple Airpods Headphones,1,150,10/31/19 13:33,"148 Spruce St, Dallas, TX 75001",7,94
19936,278368,Bose SoundSport Headphones,1,99.99,10/27/19 13:20,"752 Forest St, San Francisco, CA 94016",5,28
19937,278369,27in 4K Gaming Monitor,1,389.99,10/22/19 09:13,"30 Lakeview St, Austin, TX 73301",37,28
19938,278370,AA Batteries (4-pack),1,3.84,10/18/19 21:37,"286 Adams St, New York City, NY 10001",16,77
19939,278371,27in FHD Monitor,1,149.99,10/01/19 23:09,"427 6th St, San Francisco, CA 94016",88,82
19940,278372,Bose SoundSport Headphones,1,99.99,10/30/19 20:21,"454 Sunset St, New York City, NY 10001",97,28
19941,278373,Wired Headphones,1,11.99,10/23/19 11:09,"955 Meadow St, New York City, NY 10001",81,15
19942,278373,Lightning Charging Cable,1,14.95,10/23/19 11:09,"955 Meadow St, New York City, NY 10001",83,27
19943,278374,USB-C Charging Cable,1,11.95,10/31/19 21:09,"390 South St, Atlanta, GA 30301",43,71
19944,278375,34in Ultrawide Monitor,1,379.99,10/30/19 21:53,"377 Dogwood St, Boston, MA 02215",29,59
19945,278376,AAA Batteries (4-pack),2,2.99,10/06/19 17:36,"465 Washington St, Portland, OR 97035",78,5
19946,278377,34in Ultrawide Monitor,1,379.99,10/03/19 10:15,"733 Maple St, Los Angeles, CA 90001",79,4
19947,278378,Apple Airpods Headphones,1,150,10/27/19 18:52,"257 14th St, Los Angeles, CA 90001",71,12
19948,278379,Lightning Charging Cable,1,14.95,10/24/19 08:52,"496 Walnut St, San Francisco, CA 94016",78,93
19949,278380,Macbook Pro Laptop,1,1700,10/06/19 21:39,"994 Pine St, San Francisco, CA 94016",4,95
19950,278381,Bose SoundSport Headphones,1,99.99,10/18/19 09:10,"972 Park St, San Francisco, CA 94016",44,62
19951,278382,Wired Headphones,1,11.99,10/10/19 20:18,"121 River St, New York City, NY 10001",47,58
19952,278383,AAA Batteries (4-pack),3,2.99,10/25/19 11:44,"197 6th St, Seattle, WA 98101",63,82
19953,278384,Lightning Charging Cable,1,14.95,10/05/19 21:01,"386 14th St, New York City, NY 10001",60,24
19954,278385,AAA Batteries (4-pack),2,2.99,10/20/19 23:27,"671 Forest St, Los Angeles, CA 90001",71,51
19955,278386,Lightning Charging Cable,1,14.95,10/25/19 20:59,"975 West St, Los Angeles, CA 90001",53,75
19956,278387,iPhone,1,700,10/08/19 16:49,"165 Cedar St, Seattle, WA 98101",52,19
19957,278387,Lightning Charging Cable,1,14.95,10/08/19 16:49,"165 Cedar St, Seattle, WA 98101",9,84
19958,278388,AA Batteries (4-pack),1,3.84,10/04/19 18:55,"697 7th St, Atlanta, GA 30301",72,10
19959,278389,Bose SoundSport Headphones,1,99.99,10/04/19 15:56,"244 Lakeview St, San Francisco, CA 94016",46,76
19960,278390,USB-C Charging Cable,1,11.95,10/22/19 12:52,"411 Madison St, San Francisco, CA 94016",62,14
19961,278391,Lightning Charging Cable,1,14.95,10/15/19 14:48,"957 Ridge St, Portland, OR 97035",93,49
19962,278392,Macbook Pro Laptop,1,1700,10/30/19 09:31,"895 Hill St, Los Angeles, CA 90001",73,65
19963,278393,Lightning Charging Cable,1,14.95,10/23/19 14:16,"134 Elm St, New York City, NY 10001",40,65
19964,278394,USB-C Charging Cable,1,11.95,10/29/19 20:02,"30 Highland St, Dallas, TX 75001",97,20
19965,278395,USB-C Charging Cable,1,11.95,10/01/19 22:08,"986 Jefferson St, San Francisco, CA 94016",21,34
19966,278396,USB-C Charging Cable,1,11.95,10/16/19 10:05,"169 Highland St, Austin, TX 73301",55,10
19967,278397,27in FHD Monitor,1,149.99,10/10/19 01:47,"957 7th St, Dallas, TX 75001",58,21
19968,278398,USB-C Charging Cable,1,11.95,10/01/19 12:08,"350 Sunset St, Los Angeles, CA 90001",90,69
19969,278399,20in Monitor,1,109.99,10/24/19 15:57,"70 South St, Dallas, TX 75001",70,88
19970,278400,Lightning Charging Cable,1,14.95,10/08/19 17:27,"72 Main St, Dallas, TX 75001",15,1
19971,278401,AAA Batteries (4-pack),2,2.99,10/29/19 14:00,"523 Elm St, Boston, MA 02215",78,12
19972,278402,Bose SoundSport Headphones,1,99.99,10/23/19 10:46,"172 Cherry St, San Francisco, CA 94016",48,59
19973,278403,AAA Batteries (4-pack),5,2.99,10/04/19 11:37,"823 Pine St, Austin, TX 73301",27,52
19974,278404,USB-C Charging Cable,1,11.95,10/27/19 21:01,"418 Chestnut St, Los Angeles, CA 90001",19,99
19975,278405,Macbook Pro Laptop,1,1700,10/26/19 19:40,"447 Lincoln St, Portland, OR 97035",75,90
19976,278406,Wired Headphones,1,11.99,10/21/19 13:54,"660 2nd St, Austin, TX 73301",84,68
19977,278407,Lightning Charging Cable,1,14.95,10/19/19 13:23,"753 Maple St, Boston, MA 02215",64,79
19978,278408,USB-C Charging Cable,1,11.95,10/23/19 14:27,"686 5th St, New York City, NY 10001",71,27
19979,278409,34in Ultrawide Monitor,1,379.99,10/12/19 19:21,"571 1st St, Los Angeles, CA 90001",65,71
19980,278410,27in FHD Monitor,1,149.99,10/25/19 14:39,"14 1st St, Boston, MA 02215",28,55
19981,278411,Bose SoundSport Headphones,1,99.99,10/01/19 14:41,"177 4th St, Los Angeles, CA 90001",84,23
19982,278412,27in FHD Monitor,1,149.99,10/09/19 16:10,"733 Lincoln St, Boston, MA 02215",54,60
19983,278413,AA Batteries (4-pack),1,3.84,10/15/19 11:16,"323 Meadow St, Seattle, WA 98101",94,97
19984,278414,AA Batteries (4-pack),1,3.84,10/06/19 11:56,"690 14th St, San Francisco, CA 94016",98,16
19985,278415,AAA Batteries (4-pack),2,2.99,10/14/19 15:46,"87 Wilson St, Los Angeles, CA 90001",83,24
19986,278415,iPhone,1,700,10/14/19 15:46,"87 Wilson St, Los Angeles, CA 90001",69,98
19987,278416,Lightning Charging Cable,1,14.95,10/11/19 16:25,"267 8th St, Atlanta, GA 30301",47,30
19988,278417,Apple Airpods Headphones,1,150,10/28/19 14:11,"680 South St, Los Angeles, CA 90001",99,44
19989,278418,Bose SoundSport Headphones,1,99.99,10/01/19 23:16,"138 Center St, San Francisco, CA 94016",32,36
19990,278419,Apple Airpods Headphones,1,150,10/05/19 10:58,"720 Spruce St, Los Angeles, CA 90001",17,12
19991,278420,Apple Airpods Headphones,1,150,10/14/19 20:08,"707 Madison St, Dallas, TX 75001",45,3
19992,278421,Apple Airpods Headphones,1,150,10/25/19 12:25,"854 1st St, San Francisco, CA 94016",71,47
19993,278422,AA Batteries (4-pack),1,3.84,10/06/19 09:58,"138 Sunset St, Boston, MA 02215",12,79
19994,278423,USB-C Charging Cable,1,11.95,10/11/19 17:49,"172 Elm St, New York City, NY 10001",70,37
19995,278424,Wired Headphones,1,11.99,10/24/19 10:53,"766 West St, San Francisco, CA 94016",12,66
19996,278424,AA Batteries (4-pack),3,3.84,10/24/19 10:53,"766 West St, San Francisco, CA 94016",58,94
19997,278425,LG Dryer,1,600.0,10/11/19 15:36,"202 Lake St, Atlanta, GA 30301",49,19
19998,278426,Apple Airpods Headphones,1,150,10/11/19 14:05,"706 South St, Boston, MA 02215",88,19
19999,278427,Wired Headphones,1,11.99,10/18/19 22:07,"709 11th St, Los Angeles, CA 90001",41,1
20000,278428,AA Batteries (4-pack),1,3.84,10/31/19 14:14,"206 9th St, Seattle, WA 98101",25,27
20001,278429,iPhone,1,700,10/19/19 10:04,"148 14th St, Los Angeles, CA 90001",38,40
20002,278430,Bose SoundSport Headphones,1,99.99,10/05/19 15:26,"637 2nd St, Atlanta, GA 30301",96,92
20003,278431,Google Phone,1,600,10/01/19 15:06,"348 8th St, Los Angeles, CA 90001",43,89
20004,278432,Apple Airpods Headphones,1,150,10/02/19 20:39,"294 West St, Boston, MA 02215",89,95
20005,278433,USB-C Charging Cable,1,11.95,10/22/19 19:56,"951 Willow St, Austin, TX 73301",23,41
20006,278434,Wired Headphones,1,11.99,10/20/19 10:03,"232 Highland St, San Francisco, CA 94016",56,83
20007,278435,27in FHD Monitor,1,149.99,10/10/19 18:26,"843 10th St, Dallas, TX 75001",64,27
20008,278436,USB-C Charging Cable,1,11.95,10/21/19 22:40,"486 Adams St, Portland, OR 97035",3,58
20009,278437,Macbook Pro Laptop,1,1700,10/21/19 18:43,"367 Cherry St, San Francisco, CA 94016",23,25
20010,278438,Bose SoundSport Headphones,1,99.99,10/03/19 13:17,"726 Meadow St, Seattle, WA 98101",63,39
20011,278439,AAA Batteries (4-pack),2,2.99,10/20/19 15:06,"54 South St, Boston, MA 02215",57,77
20012,278440,LG Dryer,1,600.0,10/10/19 15:45,"299 Hickory St, Los Angeles, CA 90001",93,2
20013,278441,Wired Headphones,1,11.99,10/27/19 11:03,"856 Maple St, Boston, MA 02215",9,1
20014,278442,20in Monitor,1,109.99,10/18/19 14:05,"437 Park St, New York City, NY 10001",86,1
20015,278443,Apple Airpods Headphones,1,150,10/31/19 18:45,"903 Highland St, Atlanta, GA 30301",52,59
20016,278444,AAA Batteries (4-pack),1,2.99,10/24/19 20:24,"286 Meadow St, Los Angeles, CA 90001",82,83
20017,278445,Vareebadd Phone,1,400,10/24/19 14:08,"755 North St, San Francisco, CA 94016",1,8
20018,278445,Bose SoundSport Headphones,1,99.99,10/24/19 14:08,"755 North St, San Francisco, CA 94016",7,13
20019,278446,Lightning Charging Cable,1,14.95,10/08/19 12:52,"232 14th St, Los Angeles, CA 90001",0,38
20020,278447,AAA Batteries (4-pack),1,2.99,10/25/19 11:46,"945 Pine St, Seattle, WA 98101",30,36
20021,278448,Lightning Charging Cable,1,14.95,10/28/19 20:12,"187 West St, Los Angeles, CA 90001",1,15
20022,278449,USB-C Charging Cable,1,11.95,10/24/19 18:11,"986 Hill St, San Francisco, CA 94016",95,13
20023,278450,iPhone,1,700,10/04/19 07:50,"808 Hickory St, San Francisco, CA 94016",87,99
20024,278451,27in FHD Monitor,1,149.99,10/25/19 15:41,"660 9th St, San Francisco, CA 94016",42,72
20025,278452,Lightning Charging Cable,1,14.95,10/17/19 06:10,"337 Highland St, New York City, NY 10001",2,59
20026,278453,27in FHD Monitor,1,149.99,10/11/19 19:47,"381 South St, Dallas, TX 75001",46,35
20027,278454,27in 4K Gaming Monitor,1,389.99,10/04/19 14:22,"510 6th St, Portland, OR 97035",30,20
20028,278455,Lightning Charging Cable,2,14.95,10/07/19 16:05,"319 Park St, Los Angeles, CA 90001",42,72
20029,278456,Wired Headphones,1,11.99,10/15/19 07:45,"243 Cedar St, San Francisco, CA 94016",44,93
20030,278457,Lightning Charging Cable,2,14.95,10/16/19 12:08,"37 Wilson St, San Francisco, CA 94016",82,18
20031,278458,27in FHD Monitor,1,149.99,10/15/19 19:46,"792 Sunset St, Dallas, TX 75001",95,43
20032,278459,Bose SoundSport Headphones,1,99.99,10/24/19 13:30,"60 South St, Seattle, WA 98101",50,32
20033,278460,Lightning Charging Cable,1,14.95,10/19/19 14:53,"782 Dogwood St, San Francisco, CA 94016",9,94
20034,278461,iPhone,1,700,10/06/19 11:49,"540 12th St, San Francisco, CA 94016",85,73
20035,278462,Wired Headphones,1,11.99,10/29/19 15:17,"582 9th St, New York City, NY 10001",54,96
