,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
11564,220953,Bose SoundSport Headphones,1,99.99,06/24/19 06:50,"516 Lake St, Portland, OR 97035",4,65
11565,220954,Wired Headphones,1,11.99,06/19/19 09:23,"176 North St, San Francisco, CA 94016",55,62
11566,220955,Lightning Charging Cable,1,14.95,06/24/19 11:13,"244 Lincoln St, Boston, MA 02215",52,69
11567,220956,AAA Batteries (4-pack),1,2.99,06/15/19 16:47,"869 8th St, Los Angeles, CA 90001",29,17
11568,220957,AAA Batteries (4-pack),2,2.99,06/10/19 13:52,"752 Highland St, New York City, NY 10001",95,89
11569,220958,Apple Airpods Headphones,1,150,06/24/19 07:56,"792 Spruce St, San Francisco, CA 94016",74,82
11570,220959,Wired Headphones,1,11.99,06/16/19 07:29,"112 Main St, San Francisco, CA 94016",41,40
11571,220960,Lightning Charging Cable,1,14.95,06/06/19 14:07,"64 Forest St, Atlanta, GA 30301",60,75
11572,220961,Macbook Pro Laptop,1,1700,06/20/19 09:46,"673 Main St, Los Angeles, CA 90001",65,24
11573,220962,iPhone,1,700,06/12/19 20:27,"852 8th St, San Francisco, CA 94016",54,86
11574,220963,AA Batteries (4-pack),1,3.84,06/28/19 17:11,"628 Lakeview St, Los Angeles, CA 90001",91,11
11575,220964,AAA Batteries (4-pack),1,2.99,06/30/19 15:54,"837 Lakeview St, New York City, NY 10001",88,40
11576,220965,27in 4K Gaming Monitor,1,389.99,06/16/19 19:54,"560 8th St, Los Angeles, CA 90001",89,6
11577,220966,27in 4K Gaming Monitor,1,389.99,06/09/19 12:49,"937 13th St, Portland, OR 97035",45,31
11578,220967,Apple Airpods Headphones,1,150,06/19/19 19:44,"638 Center St, Seattle, WA 98101",20,99
11579,220968,Lightning Charging Cable,1,14.95,06/28/19 18:45,"697 5th St, New York City, NY 10001",53,79
11580,220968,Bose SoundSport Headphones,1,99.99,06/28/19 18:45,"697 5th St, New York City, NY 10001",95,45
11581,220969,Apple Airpods Headphones,1,150,06/30/19 18:41,"992 Madison St, Los Angeles, CA 90001",78,17
11582,220970,ThinkPad Laptop,1,999.99,06/25/19 23:57,"857 West St, Atlanta, GA 30301",6,56
11583,220971,Wired Headphones,1,11.99,06/06/19 15:13,"323 Cherry St, Boston, MA 02215",44,64
11584,220972,20in Monitor,1,109.99,06/17/19 09:38,"925 Willow St, Dallas, TX 75001",6,33
11585,220973,Bose SoundSport Headphones,1,99.99,06/14/19 13:43,"614 Hill St, Portland, OR 97035",9,25
11586,220974,AAA Batteries (4-pack),4,2.99,06/09/19 07:07,"305 12th St, San Francisco, CA 94016",90,33
11587,220975,Lightning Charging Cable,1,14.95,06/15/19 14:17,"86 Willow St, Atlanta, GA 30301",68,65
11588,220976,27in 4K Gaming Monitor,1,389.99,06/18/19 11:04,"456 Cedar St, Los Angeles, CA 90001",99,80
11589,220977,Flatscreen TV,1,300,06/12/19 19:47,"254 South St, Dallas, TX 75001",43,17
11590,220978,Wired Headphones,1,11.99,06/16/19 20:13,"665 Forest St, Boston, MA 02215",44,6
11591,220979,AA Batteries (4-pack),2,3.84,06/27/19 11:03,"713 Lake St, San Francisco, CA 94016",40,26
11592,220980,27in FHD Monitor,1,149.99,06/14/19 08:55,"675 Elm St, Boston, MA 02215",67,87
11593,220981,Wired Headphones,1,11.99,06/10/19 16:39,"583 Church St, Los Angeles, CA 90001",67,95
11594,220982,LG Dryer,1,600.0,06/07/19 23:14,"997 Lincoln St, Los Angeles, CA 90001",23,15
11595,220983,Bose SoundSport Headphones,1,99.99,06/17/19 23:30,"790 7th St, Los Angeles, CA 90001",60,65
11596,220984,AA Batteries (4-pack),1,3.84,06/17/19 18:30,"687 Ridge St, Atlanta, GA 30301",8,79
11597,220985,Apple Airpods Headphones,1,150,06/20/19 17:14,"760 Adams St, Los Angeles, CA 90001",0,9
11598,220986,AAA Batteries (4-pack),1,2.99,06/10/19 14:49,"454 Wilson St, Boston, MA 02215",95,44
11599,220987,Macbook Pro Laptop,1,1700,06/02/19 19:27,"611 2nd St, San Francisco, CA 94016",14,87
11600,220988,AA Batteries (4-pack),1,3.84,06/06/19 19:46,"342 Willow St, New York City, NY 10001",55,13
11601,220989,27in 4K Gaming Monitor,1,389.99,06/18/19 18:17,"746 Cedar St, Los Angeles, CA 90001",51,76
11602,220990,USB-C Charging Cable,1,11.95,06/11/19 11:29,"908 4th St, Dallas, TX 75001",41,79
11603,220991,Lightning Charging Cable,1,14.95,06/30/19 19:50,"329 Walnut St, Seattle, WA 98101",61,24
11604,220992,34in Ultrawide Monitor,1,379.99,06/25/19 15:54,"701 10th St, Dallas, TX 75001",9,45
11605,220993,Lightning Charging Cable,1,14.95,06/20/19 10:01,"743 Maple St, Boston, MA 02215",13,35
11606,220994,AA Batteries (4-pack),1,3.84,06/21/19 16:44,"477 Ridge St, San Francisco, CA 94016",77,44
11607,220995,AA Batteries (4-pack),1,3.84,06/05/19 08:19,"237 Jackson St, San Francisco, CA 94016",48,43
11608,220996,AA Batteries (4-pack),1,3.84,06/29/19 12:01,"104 7th St, Los Angeles, CA 90001",40,49
11609,220997,iPhone,1,700,06/21/19 16:35,"577 Church St, Dallas, TX 75001",11,22
11610,220997,Lightning Charging Cable,1,14.95,06/21/19 16:35,"577 Church St, Dallas, TX 75001",10,22
11611,220998,Flatscreen TV,2,300,06/03/19 14:06,"953 1st St, Boston, MA 02215",15,37
11612,220999,Bose SoundSport Headphones,1,99.99,06/14/19 14:17,"517 Spruce St, San Francisco, CA 94016",23,47
11613,221000,Bose SoundSport Headphones,2,99.99,06/20/19 13:24,"703 Walnut St, Boston, MA 02215",17,51
11614,221001,Flatscreen TV,1,300,06/12/19 14:05,"967 11th St, Boston, MA 02215",17,7
11615,221002,AA Batteries (4-pack),2,3.84,06/17/19 15:31,"191 Elm St, Atlanta, GA 30301",35,77
11616,221003,iPhone,1,700,06/23/19 12:37,"981 Chestnut St, San Francisco, CA 94016",44,59
11617,221004,USB-C Charging Cable,1,11.95,06/12/19 19:34,"788 Lakeview St, Portland, OR 97035",57,16
11618,221005,34in Ultrawide Monitor,1,379.99,06/08/19 13:00,"366 7th St, Portland, ME 04101",83,97
11619,221006,AA Batteries (4-pack),1,3.84,06/16/19 18:57,"757 13th St, San Francisco, CA 94016",8,37
11620,221007,USB-C Charging Cable,1,11.95,06/03/19 17:09,"889 6th St, Los Angeles, CA 90001",83,91
11621,221008,34in Ultrawide Monitor,1,379.99,06/01/19 22:12,"619 Hickory St, Los Angeles, CA 90001",59,58
11622,221009,Macbook Pro Laptop,1,1700,06/13/19 21:19,"12 4th St, Seattle, WA 98101",23,26
11623,221010,Lightning Charging Cable,1,14.95,06/20/19 16:20,"280 Walnut St, Los Angeles, CA 90001",68,19
11624,221011,AA Batteries (4-pack),2,3.84,06/22/19 17:50,"398 Hickory St, San Francisco, CA 94016",82,87
11625,221012,AAA Batteries (4-pack),1,2.99,06/28/19 20:08,"969 Center St, Los Angeles, CA 90001",57,23
11626,221013,USB-C Charging Cable,1,11.95,06/14/19 15:03,"439 Sunset St, San Francisco, CA 94016",19,40
11627,221014,27in FHD Monitor,1,149.99,06/17/19 10:33,"920 2nd St, Atlanta, GA 30301",22,92
11628,221015,iPhone,1,700,06/10/19 10:01,"722 Cedar St, New York City, NY 10001",9,30
11629,221016,34in Ultrawide Monitor,1,379.99,06/25/19 10:22,"948 Highland St, San Francisco, CA 94016",35,80
11630,221017,Macbook Pro Laptop,1,1700,06/20/19 16:21,"195 Walnut St, Los Angeles, CA 90001",37,16
11631,221018,Wired Headphones,1,11.99,06/23/19 01:28,"20 Lincoln St, Atlanta, GA 30301",89,17
11632,221019,Macbook Pro Laptop,1,1700,06/02/19 12:00,"867 Elm St, Los Angeles, CA 90001",94,39
11633,221020,Flatscreen TV,1,300,06/22/19 11:35,"61 Hill St, Los Angeles, CA 90001",77,13
11634,221021,LG Washing Machine,1,600.0,06/16/19 18:11,"630 9th St, Los Angeles, CA 90001",64,69
11635,221022,Google Phone,1,600,06/04/19 01:33,"500 13th St, New York City, NY 10001",37,0
11636,221022,USB-C Charging Cable,1,11.95,06/04/19 01:33,"500 13th St, New York City, NY 10001",94,70
11637,221023,Wired Headphones,1,11.99,06/11/19 20:24,"60 Pine St, San Francisco, CA 94016",26,84
11638,221024,Bose SoundSport Headphones,1,99.99,06/30/19 17:08,"287 Dogwood St, Austin, TX 73301",94,67
11639,221025,Apple Airpods Headphones,1,150,06/19/19 21:20,"125 North St, Dallas, TX 75001",93,1
11640,221026,Bose SoundSport Headphones,1,99.99,06/29/19 09:41,"846 Pine St, Seattle, WA 98101",74,49
11641,221027,Apple Airpods Headphones,1,150,06/22/19 18:40,"628 8th St, San Francisco, CA 94016",74,79
11642,221028,Bose SoundSport Headphones,1,99.99,06/01/19 19:27,"179 West St, Los Angeles, CA 90001",50,1
11643,221029,27in FHD Monitor,1,149.99,06/06/19 17:25,"641 Lincoln St, Atlanta, GA 30301",42,91
11644,221030,AA Batteries (4-pack),1,3.84,06/05/19 07:45,"189 Johnson St, Dallas, TX 75001",69,4
11645,221031,AAA Batteries (4-pack),1,2.99,06/11/19 07:55,"972 Pine St, San Francisco, CA 94016",24,4
11646,221032,Lightning Charging Cable,1,14.95,06/07/19 18:28,"916 1st St, Los Angeles, CA 90001",69,30
11647,221033,Flatscreen TV,1,300,06/20/19 13:35,"337 10th St, San Francisco, CA 94016",50,50
11648,221034,Lightning Charging Cable,1,14.95,06/13/19 21:22,"193 Adams St, New York City, NY 10001",53,45
11649,221035,Google Phone,1,600,06/28/19 22:24,"160 South St, San Francisco, CA 94016",26,54
11650,221035,USB-C Charging Cable,1,11.95,06/28/19 22:24,"160 South St, San Francisco, CA 94016",24,7
11651,221035,Wired Headphones,1,11.99,06/28/19 22:24,"160 South St, San Francisco, CA 94016",18,29
11652,221036,Bose SoundSport Headphones,1,99.99,06/25/19 19:48,"30 Pine St, Austin, TX 73301",33,56
11653,221037,Macbook Pro Laptop,1,1700,06/08/19 19:21,"196 Hill St, Los Angeles, CA 90001",44,80
11654,221038,Bose SoundSport Headphones,1,99.99,06/14/19 20:39,"944 Meadow St, Atlanta, GA 30301",17,6
11655,221039,USB-C Charging Cable,1,11.95,06/24/19 23:58,"592 14th St, Austin, TX 73301",14,41
11656,221040,Lightning Charging Cable,1,14.95,06/04/19 08:10,"584 Hickory St, San Francisco, CA 94016",92,51
11657,221041,AA Batteries (4-pack),1,3.84,06/08/19 14:45,"27 13th St, Boston, MA 02215",12,67
11658,221042,ThinkPad Laptop,1,999.99,06/21/19 18:18,"787 1st St, Los Angeles, CA 90001",79,45
11659,221043,Lightning Charging Cable,1,14.95,06/06/19 16:26,"732 8th St, Seattle, WA 98101",37,21
11660,221044,Wired Headphones,1,11.99,06/27/19 19:13,"37 Hill St, Boston, MA 02215",84,79
11661,221045,27in FHD Monitor,1,149.99,06/24/19 15:24,"674 2nd St, Boston, MA 02215",99,81
11662,221046,Lightning Charging Cable,1,14.95,06/25/19 21:52,"864 Lincoln St, Atlanta, GA 30301",80,12
11663,221047,Lightning Charging Cable,1,14.95,06/17/19 07:51,"164 Meadow St, New York City, NY 10001",87,78
11664,221048,AAA Batteries (4-pack),1,2.99,06/08/19 15:52,"490 Chestnut St, New York City, NY 10001",99,16
11665,221049,Bose SoundSport Headphones,1,99.99,06/27/19 12:46,"757 4th St, Portland, ME 04101",51,81
11666,221050,USB-C Charging Cable,1,11.95,06/20/19 14:02,"985 5th St, Los Angeles, CA 90001",35,86
11667,221051,Lightning Charging Cable,1,14.95,06/16/19 15:28,"579 West St, New York City, NY 10001",51,14
11668,221052,iPhone,1,700,06/11/19 12:13,"600 Jackson St, San Francisco, CA 94016",28,52
11669,221053,AA Batteries (4-pack),1,3.84,06/29/19 09:50,"335 1st St, Los Angeles, CA 90001",11,0
11670,221054,Macbook Pro Laptop,1,1700,06/20/19 19:21,"558 Meadow St, Atlanta, GA 30301",12,63
11671,221055,Lightning Charging Cable,1,14.95,06/23/19 19:45,"878 11th St, Dallas, TX 75001",62,59
11672,221056,AA Batteries (4-pack),1,3.84,06/03/19 10:49,"429 Meadow St, New York City, NY 10001",86,76
11673,221057,Lightning Charging Cable,1,14.95,06/03/19 12:33,"258 Spruce St, San Francisco, CA 94016",58,38
11674,221058,USB-C Charging Cable,2,11.95,06/11/19 18:42,"953 Madison St, Seattle, WA 98101",17,21
11675,221059,Macbook Pro Laptop,1,1700,06/06/19 18:40,"724 8th St, Los Angeles, CA 90001",40,13
11676,221060,AA Batteries (4-pack),1,3.84,06/08/19 22:37,"262 14th St, Seattle, WA 98101",59,29
11677,221061,34in Ultrawide Monitor,1,379.99,06/24/19 17:20,"559 2nd St, Atlanta, GA 30301",30,93
11678,221062,AAA Batteries (4-pack),1,2.99,06/03/19 16:54,"345 Sunset St, Austin, TX 73301",13,11
11679,221063,AA Batteries (4-pack),1,3.84,06/30/19 15:08,"35 Wilson St, Boston, MA 02215",91,19
11680,221064,Apple Airpods Headphones,1,150,06/17/19 18:19,"3 Ridge St, Atlanta, GA 30301",15,22
11681,221065,Bose SoundSport Headphones,1,99.99,06/24/19 22:17,"649 Ridge St, Portland, ME 04101",79,58
11682,221066,34in Ultrawide Monitor,1,379.99,06/24/19 14:48,"160 Maple St, Boston, MA 02215",46,57
11683,221067,Apple Airpods Headphones,1,150,06/17/19 20:19,"234 South St, Boston, MA 02215",96,33
11684,221068,Apple Airpods Headphones,1,150,06/09/19 21:47,"948 Elm St, San Francisco, CA 94016",51,40
11685,221069,Wired Headphones,1,11.99,06/05/19 13:30,"769 Ridge St, Dallas, TX 75001",29,17
11686,221070,Bose SoundSport Headphones,1,99.99,06/14/19 22:27,"837 2nd St, Boston, MA 02215",81,48
11687,221071,Bose SoundSport Headphones,1,99.99,06/13/19 10:24,"963 River St, New York City, NY 10001",88,73
11688,221072,Lightning Charging Cable,2,14.95,06/01/19 19:21,"388 North St, Dallas, TX 75001",33,45
11689,221073,USB-C Charging Cable,1,11.95,06/06/19 13:42,"915 Highland St, San Francisco, CA 94016",19,26
11690,221074,Vareebadd Phone,1,400,06/23/19 07:47,"924 Jefferson St, San Francisco, CA 94016",40,63
11691,221075,ThinkPad Laptop,1,999.99,06/25/19 21:22,"366 Highland St, San Francisco, CA 94016",69,40
11692,221076,Wired Headphones,1,11.99,06/01/19 11:08,"964 Jackson St, Dallas, TX 75001",33,66
11693,221077,Apple Airpods Headphones,1,150,06/12/19 08:57,"519 7th St, Atlanta, GA 30301",11,86
11694,221078,Flatscreen TV,1,300,06/21/19 21:41,"952 Church St, Austin, TX 73301",27,71
11695,221079,Google Phone,1,600,06/25/19 14:30,"113 2nd St, Boston, MA 02215",35,24
11696,221079,USB-C Charging Cable,1,11.95,06/25/19 14:30,"113 2nd St, Boston, MA 02215",54,71
11697,221080,Macbook Pro Laptop,1,1700,06/18/19 19:37,"492 Cherry St, San Francisco, CA 94016",44,47
11698,221081,Apple Airpods Headphones,1,150,06/08/19 23:19,"909 West St, Los Angeles, CA 90001",2,4
11699,221082,USB-C Charging Cable,1,11.95,06/06/19 23:50,"922 Wilson St, Los Angeles, CA 90001",96,97
11700,221083,Apple Airpods Headphones,1,150,06/01/19 16:09,"14 Hill St, New York City, NY 10001",44,61
11701,221084,Bose SoundSport Headphones,1,99.99,06/22/19 17:15,"986 Sunset St, San Francisco, CA 94016",34,97
11702,221085,27in 4K Gaming Monitor,1,389.99,06/02/19 15:58,"601 Jefferson St, Dallas, TX 75001",7,59
11703,221086,AAA Batteries (4-pack),3,2.99,06/23/19 15:07,"737 10th St, Austin, TX 73301",88,33
11704,221087,Apple Airpods Headphones,1,150,06/09/19 07:52,"586 Forest St, Boston, MA 02215",78,62
11705,221088,34in Ultrawide Monitor,1,379.99,06/01/19 11:07,"776 Main St, San Francisco, CA 94016",23,34
11706,221089,27in FHD Monitor,1,149.99,06/09/19 13:54,"556 8th St, Boston, MA 02215",34,63
11707,221090,Lightning Charging Cable,1,14.95,06/06/19 18:53,"898 Highland St, Los Angeles, CA 90001",16,34
11708,221090,AA Batteries (4-pack),2,3.84,06/06/19 18:53,"898 Highland St, Los Angeles, CA 90001",67,27
11709,221091,AA Batteries (4-pack),1,3.84,06/27/19 14:01,"217 Walnut St, New York City, NY 10001",26,41
11710,221092,ThinkPad Laptop,1,999.99,06/23/19 16:08,"647 Forest St, San Francisco, CA 94016",37,62
11711,221093,Bose SoundSport Headphones,1,99.99,06/20/19 17:45,"346 Cedar St, Atlanta, GA 30301",21,76
11712,221094,20in Monitor,1,109.99,06/11/19 14:27,"135 7th St, Austin, TX 73301",74,8
11713,221095,Apple Airpods Headphones,1,150,06/09/19 17:04,"863 Jackson St, Boston, MA 02215",41,1
11714,221096,AAA Batteries (4-pack),1,2.99,06/15/19 10:19,"206 South St, Seattle, WA 98101",99,68
11715,221097,AAA Batteries (4-pack),3,2.99,06/05/19 17:53,"23 Pine St, Seattle, WA 98101",29,11
11716,221098,AA Batteries (4-pack),1,3.84,06/06/19 21:41,"201 8th St, San Francisco, CA 94016",31,90
11717,221099,Wired Headphones,1,11.99,06/29/19 21:52,"822 5th St, New York City, NY 10001",5,69
11718,221100,Wired Headphones,1,11.99,06/08/19 12:19,"854 Elm St, Seattle, WA 98101",99,99
11719,221101,USB-C Charging Cable,1,11.95,06/30/19 20:26,"39 Dogwood St, Los Angeles, CA 90001",26,42
11720,221101,27in 4K Gaming Monitor,1,389.99,06/30/19 20:26,"39 Dogwood St, Los Angeles, CA 90001",91,45
11721,221102,AA Batteries (4-pack),1,3.84,06/09/19 00:25,"377 9th St, Los Angeles, CA 90001",78,81
11722,221103,Macbook Pro Laptop,1,1700,06/22/19 20:16,"289 11th St, Los Angeles, CA 90001",16,90
11723,221104,Wired Headphones,1,11.99,06/11/19 21:41,"341 Center St, San Francisco, CA 94016",60,45
11724,221105,ThinkPad Laptop,1,999.99,06/05/19 19:18,"357 Walnut St, Atlanta, GA 30301",52,52
11725,221106,Macbook Pro Laptop,1,1700,06/16/19 09:38,"286 River St, Austin, TX 73301",40,55
11726,221107,AA Batteries (4-pack),1,3.84,06/25/19 11:24,"359 Church St, Dallas, TX 75001",41,95
11727,221108,Apple Airpods Headphones,1,150,06/09/19 07:29,"536 Hill St, Seattle, WA 98101",91,26
11728,221109,Bose SoundSport Headphones,1,99.99,06/17/19 21:26,"233 2nd St, Boston, MA 02215",73,41
11729,221110,AAA Batteries (4-pack),4,2.99,06/07/19 19:40,"319 Walnut St, Dallas, TX 75001",12,50
11730,221111,AA Batteries (4-pack),2,3.84,06/18/19 07:46,"45 Maple St, Portland, OR 97035",72,15
11731,221112,Bose SoundSport Headphones,1,99.99,06/28/19 15:58,"35 Walnut St, Los Angeles, CA 90001",82,81
11732,221113,Lightning Charging Cable,1,14.95,06/04/19 18:34,"503 Church St, Los Angeles, CA 90001",84,84
11733,221114,Bose SoundSport Headphones,1,99.99,06/09/19 23:15,"505 Hickory St, San Francisco, CA 94016",91,95
11734,221115,20in Monitor,1,109.99,06/02/19 16:11,"557 Hill St, Seattle, WA 98101",33,52
11735,221116,Lightning Charging Cable,1,14.95,06/14/19 14:10,"430 8th St, San Francisco, CA 94016",90,43
11736,221117,Lightning Charging Cable,2,14.95,06/20/19 00:02,"367 9th St, San Francisco, CA 94016",71,55
11737,221118,Flatscreen TV,1,300,06/24/19 08:33,"878 River St, New York City, NY 10001",52,27
11738,221119,ThinkPad Laptop,1,999.99,06/07/19 09:16,"552 7th St, San Francisco, CA 94016",61,87
11739,221120,Google Phone,1,600,06/14/19 12:10,"711 Cedar St, Los Angeles, CA 90001",68,99
11740,221121,Lightning Charging Cable,1,14.95,06/08/19 20:53,"75 Elm St, Dallas, TX 75001",15,11
11741,221122,20in Monitor,1,109.99,06/20/19 11:15,"574 Church St, New York City, NY 10001",65,37
11742,221123,Wired Headphones,1,11.99,06/27/19 10:26,"270 West St, San Francisco, CA 94016",50,65
11743,221124,AAA Batteries (4-pack),1,2.99,06/11/19 15:14,"7 West St, Los Angeles, CA 90001",55,75
11744,221125,Lightning Charging Cable,1,14.95,06/12/19 08:04,"598 North St, Dallas, TX 75001",43,50
11745,221126,Flatscreen TV,1,300,06/25/19 06:17,"380 Lake St, Boston, MA 02215",87,40
11746,221127,USB-C Charging Cable,1,11.95,06/06/19 17:59,"144 Hill St, Atlanta, GA 30301",40,10
11747,221128,USB-C Charging Cable,1,11.95,06/12/19 09:26,"780 5th St, Dallas, TX 75001",89,23
11748,221129,27in 4K Gaming Monitor,1,389.99,06/27/19 09:17,"217 Washington St, Atlanta, GA 30301",59,13
11749,221130,20in Monitor,1,109.99,06/27/19 12:52,"434 Pine St, Portland, ME 04101",68,3
11750,221131,Vareebadd Phone,1,400,06/29/19 13:57,"538 Elm St, Portland, OR 97035",26,84
11751,221132,Lightning Charging Cable,2,14.95,06/16/19 10:38,"940 Dogwood St, Seattle, WA 98101",52,34
11752,221133,iPhone,1,700,06/17/19 15:04,"647 Jefferson St, New York City, NY 10001",98,95
11753,221134,Lightning Charging Cable,1,14.95,06/10/19 10:48,"910 Church St, Atlanta, GA 30301",93,7
11754,221135,Wired Headphones,1,11.99,06/18/19 17:47,"739 West St, Seattle, WA 98101",99,12
11755,221136,Lightning Charging Cable,1,14.95,06/30/19 15:36,"417 South St, Atlanta, GA 30301",43,68
11756,221137,Flatscreen TV,1,300,06/08/19 08:58,"195 North St, Boston, MA 02215",60,1
11757,221138,Bose SoundSport Headphones,1,99.99,06/17/19 10:23,"586 Hill St, Atlanta, GA 30301",47,59
11758,221139,Wired Headphones,1,11.99,06/16/19 18:15,"893 Lincoln St, San Francisco, CA 94016",23,90
11759,221140,Apple Airpods Headphones,1,150,06/16/19 18:40,"46 Maple St, Atlanta, GA 30301",37,55
11760,221141,AAA Batteries (4-pack),4,2.99,06/02/19 18:49,"776 Main St, San Francisco, CA 94016",5,80
11761,221142,Apple Airpods Headphones,1,150,06/13/19 16:02,"664 Main St, San Francisco, CA 94016",35,79
11762,221143,USB-C Charging Cable,1,11.95,06/02/19 19:00,"173 1st St, Boston, MA 02215",37,82
11763,221144,AAA Batteries (4-pack),3,2.99,06/18/19 17:01,"240 South St, Atlanta, GA 30301",34,81
11764,221145,Bose SoundSport Headphones,1,99.99,06/19/19 10:38,"715 Highland St, Los Angeles, CA 90001",56,81
11765,221146,20in Monitor,1,109.99,06/17/19 04:42,"581 North St, Boston, MA 02215",38,3
11766,221147,Lightning Charging Cable,1,14.95,06/12/19 01:08,"360 Forest St, Los Angeles, CA 90001",6,83
11767,221148,Google Phone,1,600,06/12/19 11:44,"543 Dogwood St, San Francisco, CA 94016",22,54
11768,221149,Apple Airpods Headphones,1,150,06/17/19 15:33,"416 Center St, Dallas, TX 75001",83,35
11769,221150,ThinkPad Laptop,1,999.99,06/25/19 12:26,"489 Jackson St, Boston, MA 02215",49,79
