,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
8926,149741,AA Batteries (4-pack),1,3.84,01/09/19 19:29,"584 Hickory St, San Francisco, CA 94016",20,56
8927,149742,AAA Batteries (4-pack),4,2.99,01/09/19 19:28,"396 11th St, New York City, NY 10001",72,63
8928,149743,Wired Headphones,1,11.99,01/05/19 11:33,"601 11th St, New York City, NY 10001",30,18
8929,149744,AAA Batteries (4-pack),1,2.99,01/28/19 17:20,"1 Lake St, New York City, NY 10001",0,66
8930,149745,Bose SoundSport Headphones,1,99.99,01/28/19 09:31,"883 Park St, Seattle, WA 98101",74,98
8931,149746,Wired Headphones,2,11.99,01/05/19 23:28,"383 Hill St, San Francisco, CA 94016",54,81
8932,149747,27in FHD Monitor,1,149.99,01/26/19 07:29,"527 Washington St, Boston, MA 02215",59,31
8933,149748,27in FHD Monitor,1,149.99,01/23/19 16:14,"370 Center St, San Francisco, CA 94016",74,78
8934,149749,Lightning Charging Cable,1,14.95,01/16/19 17:59,"567 1st St, New York City, NY 10001",12,33
8935,149750,AAA Batteries (4-pack),2,2.99,01/28/19 20:57,"280 2nd St, New York City, NY 10001",45,35
8936,149751,Wired Headphones,1,11.99,01/13/19 00:16,"834 Maple St, Seattle, WA 98101",61,61
8937,149752,Flatscreen TV,1,300,01/30/19 13:02,"554 4th St, Seattle, WA 98101",59,10
8938,149753,Wired Headphones,1,11.99,01/07/19 22:00,"647 Jefferson St, New York City, NY 10001",97,46
8939,149754,iPhone,1,700,01/14/19 09:24,"304 Forest St, Austin, TX 73301",51,45
8940,149755,Apple Airpods Headphones,1,150,01/16/19 21:23,"751 Cedar St, Atlanta, GA 30301",87,71
8941,149756,27in FHD Monitor,1,149.99,01/09/19 19:12,"216 Elm St, San Francisco, CA 94016",86,64
8942,149757,Google Phone,1,600,01/17/19 20:08,"97 9th St, San Francisco, CA 94016",68,59
8943,149758,AA Batteries (4-pack),1,3.84,01/20/19 09:07,"972 Lake St, Los Angeles, CA 90001",22,30
8944,149759,Apple Airpods Headphones,1,150,01/28/19 09:31,"336 Sunset St, Los Angeles, CA 90001",14,29
8945,149760,USB-C Charging Cable,1,11.95,01/24/19 12:16,"775 North St, Dallas, TX 75001",36,76
8946,149761,AAA Batteries (4-pack),1,2.99,01/16/19 13:22,"297 West St, Dallas, TX 75001",29,40
8947,149762,AA Batteries (4-pack),1,3.84,01/08/19 10:59,"216 Chestnut St, Los Angeles, CA 90001",91,6
8948,149763,Bose SoundSport Headphones,1,99.99,01/05/19 18:16,"177 Lake St, Portland, OR 97035",24,15
8949,149764,20in Monitor,1,109.99,01/25/19 07:28,"505 Lakeview St, Portland, OR 97035",72,68
8950,149765,Lightning Charging Cable,1,14.95,01/05/19 17:36,"894 Jackson St, Los Angeles, CA 90001",53,2
8951,149766,Apple Airpods Headphones,1,150,01/08/19 21:38,"991 Park St, San Francisco, CA 94016",62,14
8952,149767,AA Batteries (4-pack),3,3.84,01/25/19 11:10,"335 9th St, Austin, TX 73301",69,3
8953,149768,Apple Airpods Headphones,1,150,01/19/19 23:22,"499 River St, San Francisco, CA 94016",71,59
8954,149769,AAA Batteries (4-pack),3,2.99,01/31/19 11:00,"922 1st St, New York City, NY 10001",65,4
8955,149770,27in FHD Monitor,1,149.99,01/10/19 01:29,"189 Cherry St, San Francisco, CA 94016",59,99
8956,149771,Macbook Pro Laptop,1,1700,01/18/19 15:42,"6 4th St, San Francisco, CA 94016",10,98
8957,149772,AAA Batteries (4-pack),1,2.99,01/15/19 12:16,"409 10th St, San Francisco, CA 94016",68,46
8958,149773,Wired Headphones,1,11.99,01/18/19 22:07,"889 Lakeview St, Boston, MA 02215",72,62
8959,149773,27in FHD Monitor,1,149.99,01/18/19 22:07,"889 Lakeview St, Boston, MA 02215",97,47
8960,149774,AAA Batteries (4-pack),1,2.99,01/06/19 11:47,"2 Church St, San Francisco, CA 94016",23,81
8961,149775,AA Batteries (4-pack),1,3.84,01/20/19 01:21,"582 Adams St, Boston, MA 02215",8,99
8962,149776,Lightning Charging Cable,1,14.95,01/04/19 15:46,"513 Church St, San Francisco, CA 94016",14,33
8963,149777,Lightning Charging Cable,1,14.95,01/29/19 13:42,"644 South St, Austin, TX 73301",4,91
8964,149778,Wired Headphones,1,11.99,01/15/19 10:51,"630 7th St, Portland, OR 97035",57,11
8965,149779,27in FHD Monitor,1,149.99,01/17/19 11:40,"189 Church St, New York City, NY 10001",55,16
8966,149780,Lightning Charging Cable,1,14.95,01/23/19 10:55,"245 River St, Dallas, TX 75001",80,55
8967,149781,27in 4K Gaming Monitor,1,389.99,01/02/19 14:42,"177 Lakeview St, Dallas, TX 75001",26,28
8968,149782,27in 4K Gaming Monitor,1,389.99,01/30/19 07:17,"409 Hill St, Los Angeles, CA 90001",77,97
8969,149783,USB-C Charging Cable,1,11.95,01/01/19 11:36,"11 Center St, Boston, MA 02215",47,26
8970,149784,Apple Airpods Headphones,1,150,01/05/19 21:27,"482 Maple St, New York City, NY 10001",62,32
8971,149785,Lightning Charging Cable,1,14.95,01/25/19 11:41,"902 1st St, San Francisco, CA 94016",32,68
8972,149786,LG Washing Machine,1,600,01/31/19 12:01,"454 13th St, Seattle, WA 98101",31,40
8973,149787,Lightning Charging Cable,1,14.95,01/09/19 00:07,"494 Lake St, San Francisco, CA 94016",95,77
8974,149788,Flatscreen TV,1,300,01/28/19 00:52,"310 North St, Portland, OR 97035",45,9
8975,149789,34in Ultrawide Monitor,1,379.99,01/13/19 15:33,"302 West St, Los Angeles, CA 90001",73,77
8976,149790,Google Phone,1,600,01/08/19 12:33,"903 Hill St, New York City, NY 10001",93,51
8977,149791,AA Batteries (4-pack),1,3.84,01/30/19 05:07,"189 Hill St, San Francisco, CA 94016",7,87
8978,149792,Bose SoundSport Headphones,1,99.99,01/19/19 20:35,"660 North St, Boston, MA 02215",10,59
8979,149793,Lightning Charging Cable,2,14.95,01/01/19 16:53,"681 Madison St, Dallas, TX 75001",10,73
8980,149794,Bose SoundSport Headphones,1,99.99,01/05/19 14:24,"434 Pine St, Atlanta, GA 30301",80,21
8981,149795,Flatscreen TV,1,300,01/20/19 21:02,"123 Washington St, Boston, MA 02215",39,1
8982,149796,Bose SoundSport Headphones,1,99.99,01/19/19 10:32,"767 West St, Austin, TX 73301",42,41
8983,149797,Apple Airpods Headphones,1,150,01/10/19 19:23,"234 8th St, San Francisco, CA 94016",43,8
8984,149798,Bose SoundSport Headphones,1,99.99,01/23/19 11:19,"327 5th St, New York City, NY 10001",3,68
8985,149799,Lightning Charging Cable,2,14.95,01/08/19 11:21,"350 Forest St, San Francisco, CA 94016",97,42
8986,149800,Bose SoundSport Headphones,1,99.99,01/25/19 21:01,"569 Walnut St, Seattle, WA 98101",69,45
8987,149801,Vareebadd Phone,1,400,01/21/19 16:37,"566 North St, Atlanta, GA 30301",4,50
8988,149802,USB-C Charging Cable,1,11.95,01/20/19 23:04,"209 Park St, Seattle, WA 98101",67,45
8989,149803,27in FHD Monitor,1,149.99,01/11/19 10:11,"789 Cedar St, Seattle, WA 98101",81,45
8990,149804,AA Batteries (4-pack),1,3.84,01/26/19 12:29,"415 Hill St, Austin, TX 73301",43,93
8991,149805,Macbook Pro Laptop,1,1700,01/13/19 14:59,"374 9th St, San Francisco, CA 94016",41,6
8992,149806,Apple Airpods Headphones,1,150,01/15/19 12:52,"39 Ridge St, Boston, MA 02215",12,11
8993,149807,AAA Batteries (4-pack),1,2.99,01/06/19 10:23,"961 Dogwood St, Austin, TX 73301",52,45
8994,149808,AA Batteries (4-pack),1,3.84,01/03/19 09:46,"704 North St, Boston, MA 02215",35,76
8995,149809,Lightning Charging Cable,1,14.95,01/09/19 10:00,"294 Walnut St, Boston, MA 02215",30,93
8996,149810,Bose SoundSport Headphones,1,99.99,01/22/19 22:23,"802 7th St, Portland, ME 04101",17,50
8997,149811,USB-C Charging Cable,1,11.95,01/29/19 10:38,"725 Highland St, New York City, NY 10001",60,43
8998,149812,Lightning Charging Cable,1,14.95,01/06/19 11:36,"331 8th St, San Francisco, CA 94016",65,17
8999,149812,Flatscreen TV,1,300,01/06/19 11:36,"331 8th St, San Francisco, CA 94016",63,57
9000,149813,USB-C Charging Cable,2,11.95,01/11/19 08:43,"52 Center St, San Francisco, CA 94016",12,48
9001,149814,iPhone,1,700,01/04/19 10:44,"360 Center St, Los Angeles, CA 90001",53,56
9002,149815,34in Ultrawide Monitor,1,379.99,01/14/19 21:09,"801 Wilson St, Dallas, TX 75001",77,73
9003,149816,AAA Batteries (4-pack),1,2.99,01/29/19 16:06,"592 8th St, San Francisco, CA 94016",62,14
9004,149817,34in Ultrawide Monitor,1,379.99,01/14/19 18:29,"21 Lakeview St, Boston, MA 02215",0,53
9005,149818,34in Ultrawide Monitor,1,379.99,01/08/19 21:18,"43 Dogwood St, Los Angeles, CA 90001",8,45
9006,149819,Bose SoundSport Headphones,1,99.99,01/24/19 12:00,"340 Ridge St, Boston, MA 02215",78,55
9007,149820,Wired Headphones,1,11.99,01/25/19 23:07,"7 Johnson St, San Francisco, CA 94016",70,12
9008,149821,Apple Airpods Headphones,1,150,01/28/19 18:23,"475 6th St, Portland, OR 97035",55,63
9009,149822,Flatscreen TV,1,300,01/07/19 19:28,"659 6th St, Dallas, TX 75001",93,66
9010,149823,AA Batteries (4-pack),2,3.84,01/07/19 16:33,"754 2nd St, Los Angeles, CA 90001",15,65
9011,149824,AA Batteries (4-pack),2,3.84,01/09/19 16:31,"395 6th St, Portland, OR 97035",91,95
9012,149825,USB-C Charging Cable,1,11.95,01/23/19 17:23,"620 Cherry St, Los Angeles, CA 90001",44,40
9013,149826,AAA Batteries (4-pack),2,2.99,01/12/19 10:59,"857 Main St, San Francisco, CA 94016",43,90
9014,149827,27in FHD Monitor,1,149.99,01/31/19 13:19,"904 North St, Dallas, TX 75001",66,39
9015,149828,AA Batteries (4-pack),1,3.84,01/13/19 01:49,"50 10th St, Boston, MA 02215",94,20
9016,149829,Lightning Charging Cable,1,14.95,01/26/19 12:27,"386 Meadow St, New York City, NY 10001",28,20
9017,149830,Bose SoundSport Headphones,1,99.99,01/26/19 11:42,"151 West St, Austin, TX 73301",58,76
9018,149831,Wired Headphones,1,11.99,01/08/19 17:33,"415 Maple St, Atlanta, GA 30301",37,61
9019,149832,LG Dryer,1,600,01/10/19 19:59,"315 1st St, Atlanta, GA 30301",70,98
9020,149833,34in Ultrawide Monitor,1,379.99,01/09/19 00:29,"266 Madison St, Los Angeles, CA 90001",25,80
9021,149834,USB-C Charging Cable,1,11.95,01/10/19 13:28,"367 Walnut St, Los Angeles, CA 90001",33,30
9022,149835,USB-C Charging Cable,1,11.95,01/06/19 16:10,"337 Johnson St, Seattle, WA 98101",23,79
9023,149836,Bose SoundSport Headphones,1,99.99,01/27/19 22:28,"438 Hickory St, San Francisco, CA 94016",65,90
9024,149837,Apple Airpods Headphones,1,150,01/04/19 08:16,"840 Elm St, San Francisco, CA 94016",16,77
9025,149838,27in 4K Gaming Monitor,1,389.99,01/22/19 09:31,"576 11th St, Boston, MA 02215",28,61
9026,149839,27in FHD Monitor,1,149.99,01/03/19 13:40,"256 Dogwood St, Atlanta, GA 30301",51,24
9027,149840,34in Ultrawide Monitor,1,379.99,01/20/19 15:01,"522 Sunset St, New York City, NY 10001",10,45
9028,149841,AA Batteries (4-pack),1,3.84,01/24/19 12:03,"31 4th St, Los Angeles, CA 90001",38,71
9029,149842,iPhone,1,700,01/13/19 09:25,"608 Cedar St, Atlanta, GA 30301",50,24
9030,149843,Macbook Pro Laptop,1,1700,01/22/19 13:50,"315 Johnson St, Los Angeles, CA 90001",50,82
9031,149844,USB-C Charging Cable,1,11.95,01/11/19 15:49,"185 7th St, Austin, TX 73301",40,73
9032,149845,USB-C Charging Cable,1,11.95,01/26/19 07:14,"394 Maple St, San Francisco, CA 94016",3,23
9033,149846,34in Ultrawide Monitor,1,379.99,01/07/19 14:36,"707 Lincoln St, Boston, MA 02215",11,61
9034,149847,ThinkPad Laptop,1,999.99,01/28/19 22:27,"346 7th St, New York City, NY 10001",55,75
9035,149848,Lightning Charging Cable,1,14.95,01/17/19 13:43,"198 Jefferson St, New York City, NY 10001",11,16
9036,149849,Apple Airpods Headphones,1,150,01/20/19 17:48,"804 Center St, Los Angeles, CA 90001",58,8
9037,149850,iPhone,1,700,01/13/19 19:21,"554 Church St, San Francisco, CA 94016",9,17
9038,149851,20in Monitor,1,109.99,01/13/19 06:12,"855 Hickory St, Dallas, TX 75001",14,59
9039,149852,AAA Batteries (4-pack),1,2.99,01/18/19 02:58,"240 Washington St, San Francisco, CA 94016",45,72
9040,149853,Lightning Charging Cable,1,14.95,01/24/19 17:54,"732 Hickory St, Seattle, WA 98101",38,92
9041,149854,Google Phone,1,600,01/29/19 06:36,"5 Ridge St, Boston, MA 02215",93,97
9042,149855,Wired Headphones,1,11.99,01/10/19 22:22,"657 Center St, Los Angeles, CA 90001",48,65
9043,149856,AA Batteries (4-pack),2,3.84,01/18/19 16:37,"889 Dogwood St, Boston, MA 02215",50,30
9044,149857,iPhone,1,700,01/07/19 10:59,"384 Forest St, Atlanta, GA 30301",81,1
9045,149857,Apple Airpods Headphones,1,150,01/07/19 10:59,"384 Forest St, Atlanta, GA 30301",67,48
9046,149858,AAA Batteries (4-pack),1,2.99,01/25/19 13:54,"43 Elm St, Portland, OR 97035",49,64
9047,149859,Lightning Charging Cable,1,14.95,01/09/19 22:43,"41 6th St, San Francisco, CA 94016",72,75
9048,149860,Apple Airpods Headphones,1,150,01/19/19 11:26,"956 Elm St, Atlanta, GA 30301",1,7
9049,149861,34in Ultrawide Monitor,1,379.99,01/19/19 10:56,"353 8th St, San Francisco, CA 94016",73,99
9050,149862,Bose SoundSport Headphones,1,99.99,01/23/19 20:32,"140 Center St, New York City, NY 10001",48,27
9051,149863,Lightning Charging Cable,1,14.95,01/26/19 18:39,"217 Lakeview St, Boston, MA 02215",55,57
9052,149864,Flatscreen TV,1,300,01/16/19 15:29,"884 Forest St, Dallas, TX 75001",82,40
9053,149865,Lightning Charging Cable,1,14.95,01/11/19 03:22,"871 Willow St, Austin, TX 73301",56,45
9054,149866,AA Batteries (4-pack),2,3.84,01/02/19 07:57,"951 Willow St, Atlanta, GA 30301",79,53
9055,149867,USB-C Charging Cable,1,11.95,01/05/19 16:49,"609 Ridge St, San Francisco, CA 94016",87,34
9056,149868,USB-C Charging Cable,1,11.95,01/01/19 20:23,"416 4th St, New York City, NY 10001",23,31
9057,149869,Wired Headphones,1,11.99,01/28/19 13:30,"29 West St, San Francisco, CA 94016",79,61
9058,149870,AA Batteries (4-pack),1,3.84,01/07/19 08:30,"245 Lake St, Los Angeles, CA 90001",5,28
9059,149871,27in 4K Gaming Monitor,1,389.99,01/09/19 18:26,"383 10th St, Portland, OR 97035",73,16
9060,149872,Wired Headphones,2,11.99,01/27/19 18:32,"42 Johnson St, Portland, ME 04101",66,75
9061,149873,Wired Headphones,1,11.99,01/23/19 08:34,"324 South St, San Francisco, CA 94016",68,62
9062,149874,Macbook Pro Laptop,1,1700,01/29/19 20:05,"976 Lincoln St, Los Angeles, CA 90001",3,30
9063,149875,Bose SoundSport Headphones,1,99.99,01/07/19 23:10,"963 Dogwood St, San Francisco, CA 94016",41,65
9064,149876,Bose SoundSport Headphones,1,99.99,01/14/19 00:09,"531 Washington St, Seattle, WA 98101",48,65
9065,149877,USB-C Charging Cable,1,11.95,01/03/19 12:35,"886 Willow St, Atlanta, GA 30301",70,42
9066,149878,AAA Batteries (4-pack),1,2.99,01/21/19 10:43,"714 Main St, Atlanta, GA 30301",27,96
9067,149879,AAA Batteries (4-pack),1,2.99,01/15/19 11:44,"137 5th St, San Francisco, CA 94016",46,3
9068,149880,AAA Batteries (4-pack),1,2.99,01/18/19 04:54,"842 Forest St, Dallas, TX 75001",78,81
9069,149881,AAA Batteries (4-pack),1,2.99,01/22/19 16:07,"706 Park St, San Francisco, CA 94016",63,23
9070,149882,Wired Headphones,1,11.99,01/17/19 11:04,"720 Hill St, Boston, MA 02215",2,59
9071,149883,AAA Batteries (4-pack),2,2.99,01/30/19 04:03,"207 South St, Dallas, TX 75001",91,47
9072,149884,Apple Airpods Headphones,1,150,01/07/19 08:38,"605 Main St, Boston, MA 02215",62,57
9073,149885,Apple Airpods Headphones,1,150,01/08/19 08:04,"983 Madison St, San Francisco, CA 94016",76,27
9074,149886,iPhone,1,700,01/11/19 16:57,"404 1st St, New York City, NY 10001",46,40
9075,149887,Macbook Pro Laptop,1,1700,01/27/19 18:17,"783 Madison St, San Francisco, CA 94016",19,30
9076,149888,Macbook Pro Laptop,1,1700,01/26/19 11:12,"349 Center St, Austin, TX 73301",58,55
9077,149889,Apple Airpods Headphones,1,150,01/18/19 22:13,"262 4th St, New York City, NY 10001",33,3
9078,149890,Bose SoundSport Headphones,1,99.99,01/25/19 10:59,"525 Lake St, Los Angeles, CA 90001",64,69
9079,149891,Apple Airpods Headphones,1,150,01/15/19 17:36,"974 11th St, Atlanta, GA 30301",20,76
9080,149892,AA Batteries (4-pack),1,3.84,01/17/19 08:53,"391 14th St, Los Angeles, CA 90001",20,82
9081,149893,Apple Airpods Headphones,1,150,01/08/19 12:59,"692 South St, San Francisco, CA 94016",86,3
9082,149894,Google Phone,1,600,01/24/19 14:45,"772 Church St, Los Angeles, CA 90001",11,59
9083,149894,USB-C Charging Cable,1,11.95,01/24/19 14:45,"772 Church St, Los Angeles, CA 90001",23,32
9084,149895,Bose SoundSport Headphones,1,99.99,01/25/19 18:26,"339 Maple St, Atlanta, GA 30301",1,11
9085,149896,Flatscreen TV,1,300,01/17/19 23:20,"934 Ridge St, San Francisco, CA 94016",85,9
9086,149897,AAA Batteries (4-pack),1,2.99,01/21/19 09:24,"709 12th St, San Francisco, CA 94016",14,71
9087,149898,USB-C Charging Cable,1,11.95,01/06/19 18:48,"326 Highland St, Portland, OR 97035",0,15
9088,149899,USB-C Charging Cable,1,11.95,01/17/19 11:00,"43 River St, New York City, NY 10001",8,44
9089,149900,iPhone,1,700,01/03/19 09:56,"70 South St, Los Angeles, CA 90001",75,56
9090,149901,Bose SoundSport Headphones,1,99.99,01/03/19 14:34,"540 2nd St, Seattle, WA 98101",91,14
9091,149902,iPhone,1,700,01/22/19 16:52,"423 Lake St, New York City, NY 10001",61,85
9092,149902,Lightning Charging Cable,1,14.95,01/22/19 16:52,"423 Lake St, New York City, NY 10001",41,92
9093,149903,USB-C Charging Cable,1,11.95,01/27/19 09:01,"851 Sunset St, Boston, MA 02215",37,63
9094,149904,AA Batteries (4-pack),1,3.84,01/11/19 08:53,"60 Park St, Los Angeles, CA 90001",83,19
9095,149905,Bose SoundSport Headphones,1,99.99,01/21/19 21:18,"757 Ridge St, Seattle, WA 98101",89,83
9096,149906,USB-C Charging Cable,1,11.95,01/19/19 04:43,"719 Elm St, New York City, NY 10001",69,33
9097,149906,iPhone,1,700,01/19/19 04:43,"719 Elm St, New York City, NY 10001",78,20
9098,149907,Google Phone,1,600,01/31/19 11:01,"537 14th St, San Francisco, CA 94016",5,82
9099,149908,AAA Batteries (4-pack),4,2.99,01/09/19 19:27,"594 Sunset St, New York City, NY 10001",5,69
9100,149909,27in 4K Gaming Monitor,1,389.99,01/26/19 11:14,"387 Johnson St, Portland, OR 97035",33,29
9101,149910,Wired Headphones,1,11.99,01/22/19 18:52,"957 Hickory St, Atlanta, GA 30301",48,33
9102,149911,Bose SoundSport Headphones,1,99.99,01/04/19 21:33,"990 Wilson St, Dallas, TX 75001",39,19
9103,149912,Wired Headphones,1,11.99,01/01/19 13:10,"750 Highland St, Austin, TX 73301",46,27
9104,149913,Bose SoundSport Headphones,1,99.99,01/06/19 11:04,"227 South St, New York City, NY 10001",44,52
9105,149914,iPhone,1,700,01/24/19 20:13,"910 Lakeview St, San Francisco, CA 94016",68,63
9106,149915,AA Batteries (4-pack),1,3.84,01/31/19 16:17,"872 5th St, San Francisco, CA 94016",21,31
9107,149916,Lightning Charging Cable,1,14.95,01/02/19 16:45,"886 7th St, New York City, NY 10001",16,24
9108,149917,AA Batteries (4-pack),1,3.84,01/06/19 21:27,"893 Lincoln St, Boston, MA 02215",94,70
9109,149918,Apple Airpods Headphones,1,150,01/26/19 18:15,"333 Hickory St, San Francisco, CA 94016",84,63
9110,149919,AA Batteries (4-pack),2,3.84,01/31/19 22:05,"681 Cedar St, Los Angeles, CA 90001",32,0
9111,149920,20in Monitor,1,109.99,01/11/19 15:56,"278 Lakeview St, New York City, NY 10001",94,46
9112,149921,AA Batteries (4-pack),1,3.84,01/14/19 10:04,"423 Lakeview St, New York City, NY 10001",12,82
9113,149922,Bose SoundSport Headphones,1,99.99,01/23/19 19:33,"428 11th St, Boston, MA 02215",16,32
9114,149923,Lightning Charging Cable,1,14.95,01/10/19 18:45,"886 9th St, New York City, NY 10001",23,87
9115,149924,27in 4K Gaming Monitor,1,389.99,01/07/19 16:04,"492 14th St, San Francisco, CA 94016",17,87
9116,149925,AAA Batteries (4-pack),2,2.99,01/26/19 17:28,"62 Church St, Seattle, WA 98101",72,29
9117,149926,iPhone,1,700,01/01/19 09:33,"442 Jackson St, Atlanta, GA 30301",85,86
9118,149927,20in Monitor,1,109.99,01/29/19 10:32,"391 Highland St, Portland, OR 97035",19,20
9119,149928,AAA Batteries (4-pack),2,2.99,01/20/19 07:50,"501 4th St, Los Angeles, CA 90001",37,3
9120,149929,27in 4K Gaming Monitor,1,389.99,01/01/19 10:02,"167 Johnson St, New York City, NY 10001",10,34
9121,149930,27in FHD Monitor,1,149.99,01/15/19 08:26,"27 5th St, New York City, NY 10001",91,22
9122,149931,iPhone,1,700,01/16/19 15:24,"800 Sunset St, Portland, OR 97035",77,29
9123,149931,USB-C Charging Cable,1,11.95,01/16/19 15:24,"800 Sunset St, Portland, OR 97035",7,40
9124,149932,Bose SoundSport Headphones,1,99.99,01/12/19 07:58,"406 10th St, Dallas, TX 75001",72,94
9125,149933,LG Dryer,1,600,01/02/19 11:31,"842 Jefferson St, Atlanta, GA 30301",54,26
9126,149934,Apple Airpods Headphones,1,150,01/30/19 22:01,"831 West St, Dallas, TX 75001",53,73
9127,149935,Lightning Charging Cable,1,14.95,01/07/19 13:13,"675 Willow St, Atlanta, GA 30301",24,54
9128,149936,Google Phone,1,600,01/20/19 13:13,"148 Elm St, New York City, NY 10001",76,91
9129,149936,USB-C Charging Cable,1,11.95,01/20/19 13:13,"148 Elm St, New York City, NY 10001",60,46
9130,149936,Bose SoundSport Headphones,1,99.99,01/20/19 13:13,"148 Elm St, New York City, NY 10001",67,94
9131,149937,AAA Batteries (4-pack),2,2.99,01/31/19 11:19,"697 Hickory St, Atlanta, GA 30301",58,19
9132,149938,USB-C Charging Cable,1,11.95,01/06/19 21:39,"237 Hickory St, San Francisco, CA 94016",57,67
9133,149939,AA Batteries (4-pack),1,3.84,01/29/19 13:46,"63 Lakeview St, New York City, NY 10001",2,5
9134,149940,Lightning Charging Cable,1,14.95,01/01/19 16:31,"720 River St, San Francisco, CA 94016",67,88
