,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,x_t,perf
10625,246836,iPhone,1,700,08/26/19 06:02,"415 River St, New York City, NY 10001",90,27
10626,246837,AA Batteries (4-pack),1,3.84,08/21/19 20:51,"455 Hill St, Dallas, TX 75001",15,70
10627,246838,AAA Batteries (4-pack),1,2.99,08/15/19 23:39,"977 North St, Atlanta, GA 30301",70,3
10628,246839,Lightning Charging Cable,1,14.95,08/19/19 16:09,"169 Cedar St, Boston, MA 02215",7,55
10629,246840,34in Ultrawide Monitor,1,379.99,08/15/19 20:41,"119 Madison St, New York City, NY 10001",7,83
10630,246841,USB-C Charging Cable,1,11.95,08/10/19 18:48,"67 7th St, New York City, NY 10001",19,35
10631,246842,Wired Headphones,1,11.99,08/20/19 16:54,"724 11th St, San Francisco, CA 94016",42,32
10632,246843,Bose SoundSport Headphones,1,99.99,08/24/19 17:16,"987 Jefferson St, San Francisco, CA 94016",20,69
10633,246844,AA Batteries (4-pack),2,3.84,08/10/19 23:16,"250 Walnut St, New York City, NY 10001",24,76
10634,246845,AAA Batteries (4-pack),1,2.99,08/21/19 16:08,"131 West St, San Francisco, CA 94016",39,49
10635,246846,AA Batteries (4-pack),1,3.84,08/30/19 19:21,"970 Center St, San Francisco, CA 94016",8,70
10636,246847,AA Batteries (4-pack),1,3.84,08/15/19 21:06,"494 South St, San Francisco, CA 94016",30,69
10637,246848,Bose SoundSport Headphones,2,99.99,08/10/19 18:03,"160 Pine St, New York City, NY 10001",20,1
10638,246849,Bose SoundSport Headphones,1,99.99,08/22/19 22:34,"594 West St, Seattle, WA 98101",88,72
10639,246850,27in FHD Monitor,1,149.99,08/05/19 13:40,"131 6th St, New York City, NY 10001",53,19
10640,246851,AA Batteries (4-pack),1,3.84,08/27/19 06:31,"453 8th St, Portland, OR 97035",68,46
10641,246852,Wired Headphones,1,11.99,08/03/19 20:07,"201 Meadow St, San Francisco, CA 94016",56,93
10642,246853,AA Batteries (4-pack),1,3.84,08/20/19 09:26,"309 Willow St, Dallas, TX 75001",77,93
10643,246854,Apple Airpods Headphones,1,150,08/17/19 19:04,"312 Hickory St, Seattle, WA 98101",34,13
10644,246855,Apple Airpods Headphones,1,150,08/26/19 19:08,"343 Spruce St, Seattle, WA 98101",4,21
10645,246856,34in Ultrawide Monitor,1,379.99,08/07/19 11:24,"691 Sunset St, Boston, MA 02215",60,17
10646,246857,AAA Batteries (4-pack),2,2.99,08/04/19 11:01,"942 Adams St, Atlanta, GA 30301",38,8
10647,246858,Apple Airpods Headphones,1,150,08/18/19 12:44,"881 11th St, Los Angeles, CA 90001",70,27
10648,246859,Apple Airpods Headphones,1,150,08/15/19 21:47,"124 Willow St, Atlanta, GA 30301",9,48
10649,246860,AAA Batteries (4-pack),3,2.99,08/29/19 12:40,"581 8th St, New York City, NY 10001",89,7
10650,246861,USB-C Charging Cable,1,11.95,08/06/19 17:53,"220 Jackson St, Atlanta, GA 30301",20,82
10651,246862,Apple Airpods Headphones,1,150,08/24/19 10:47,"8 Hill St, Atlanta, GA 30301",66,30
10652,246863,ThinkPad Laptop,1,999.99,08/25/19 17:39,"582 Sunset St, Dallas, TX 75001",95,4
10653,246864,27in FHD Monitor,1,149.99,08/23/19 16:53,"632 Jefferson St, San Francisco, CA 94016",72,43
10654,246865,Wired Headphones,1,11.99,08/16/19 10:13,"314 Ridge St, San Francisco, CA 94016",32,59
10655,246866,27in FHD Monitor,1,149.99,08/10/19 21:30,"635 Park St, Portland, ME 04101",37,70
10656,246867,AA Batteries (4-pack),1,3.84,08/13/19 15:29,"397 1st St, Seattle, WA 98101",45,44
10657,246868,Apple Airpods Headphones,1,150,08/04/19 12:31,"993 Highland St, New York City, NY 10001",87,13
10658,246869,AA Batteries (4-pack),1,3.84,08/06/19 20:55,"614 8th St, Seattle, WA 98101",69,69
10659,246870,20in Monitor,1,109.99,08/13/19 08:22,"723 Willow St, Seattle, WA 98101",70,14
10660,246871,Apple Airpods Headphones,1,150,08/29/19 16:02,"488 11th St, Austin, TX 73301",61,81
10661,246872,27in FHD Monitor,1,149.99,08/04/19 15:16,"19 10th St, New York City, NY 10001",77,95
10662,246873,iPhone,1,700,08/02/19 19:31,"709 10th St, Atlanta, GA 30301",58,58
10663,246874,Lightning Charging Cable,1,14.95,08/06/19 22:11,"782 Willow St, Dallas, TX 75001",90,11
10664,246875,iPhone,1,700,08/04/19 08:27,"681 7th St, Los Angeles, CA 90001",14,67
10665,246876,Bose SoundSport Headphones,1,99.99,08/16/19 10:45,"744 Center St, Austin, TX 73301",17,71
10666,246877,Wired Headphones,1,11.99,08/04/19 23:54,"257 Dogwood St, New York City, NY 10001",70,52
10667,246878,Apple Airpods Headphones,1,150,08/08/19 08:44,"904 Meadow St, Portland, OR 97035",6,98
10668,246879,20in Monitor,1,109.99,08/06/19 07:28,"549 Cedar St, Atlanta, GA 30301",25,8
10669,246880,Lightning Charging Cable,1,14.95,08/01/19 10:53,"958 Madison St, Boston, MA 02215",47,54
10670,246881,USB-C Charging Cable,1,11.95,08/29/19 08:55,"515 7th St, Austin, TX 73301",79,82
10671,246882,Lightning Charging Cable,1,14.95,08/23/19 17:09,"744 Cedar St, Los Angeles, CA 90001",75,0
10672,246883,27in FHD Monitor,1,149.99,08/22/19 13:49,"262 6th St, Los Angeles, CA 90001",13,44
10673,246884,USB-C Charging Cable,1,11.95,08/10/19 15:08,"928 Church St, Dallas, TX 75001",99,41
10674,246885,USB-C Charging Cable,1,11.95,09/01/19 04:45,"275 Adams St, Portland, OR 97035",53,53
10675,246886,Google Phone,1,600,08/17/19 13:20,"788 Lake St, Portland, OR 97035",28,41
10676,246887,USB-C Charging Cable,1,11.95,08/10/19 16:09,"856 Spruce St, Portland, ME 04101",14,48
10677,246888,ThinkPad Laptop,1,999.99,08/28/19 06:30,"865 Church St, San Francisco, CA 94016",35,66
10678,246889,AA Batteries (4-pack),1,3.84,08/18/19 15:11,"929 1st St, New York City, NY 10001",46,47
10679,246890,AA Batteries (4-pack),1,3.84,08/19/19 15:09,"518 Hill St, Boston, MA 02215",3,47
10680,246891,27in 4K Gaming Monitor,1,389.99,08/24/19 18:07,"648 12th St, Seattle, WA 98101",40,83
10681,246892,USB-C Charging Cable,1,11.95,08/17/19 00:54,"740 1st St, San Francisco, CA 94016",9,28
10682,246893,Bose SoundSport Headphones,1,99.99,08/17/19 12:31,"979 Jackson St, Atlanta, GA 30301",56,90
10683,246894,AAA Batteries (4-pack),1,2.99,08/09/19 09:02,"991 West St, Los Angeles, CA 90001",35,76
10684,246895,USB-C Charging Cable,2,11.95,08/10/19 10:15,"271 Wilson St, Portland, OR 97035",69,38
10685,246896,AA Batteries (4-pack),1,3.84,08/19/19 00:56,"720 11th St, San Francisco, CA 94016",33,64
10686,246897,27in FHD Monitor,1,149.99,08/18/19 23:22,"563 1st St, Portland, OR 97035",95,19
10687,246898,USB-C Charging Cable,1,11.95,08/05/19 13:36,"851 14th St, Boston, MA 02215",16,11
10688,246899,USB-C Charging Cable,1,11.95,08/19/19 11:23,"988 Adams St, Portland, OR 97035",57,12
10689,246900,Lightning Charging Cable,1,14.95,08/04/19 21:03,"702 Washington St, Dallas, TX 75001",33,14
10690,246901,Flatscreen TV,1,300,08/31/19 12:23,"919 Ridge St, San Francisco, CA 94016",60,59
10691,246902,Apple Airpods Headphones,1,150,08/03/19 13:42,"537 4th St, Austin, TX 73301",32,89
10692,246903,USB-C Charging Cable,1,11.95,08/21/19 11:15,"999 14th St, Los Angeles, CA 90001",97,58
10693,246904,Wired Headphones,1,11.99,08/20/19 23:41,"841 Spruce St, Dallas, TX 75001",16,36
10694,246905,AAA Batteries (4-pack),1,2.99,08/11/19 18:57,"10 Jefferson St, Portland, OR 97035",33,53
10695,246906,USB-C Charging Cable,1,11.95,08/31/19 13:47,"524 Cherry St, Boston, MA 02215",4,38
10696,246907,AA Batteries (4-pack),1,3.84,08/27/19 23:48,"273 Ridge St, Los Angeles, CA 90001",48,5
10697,246908,Apple Airpods Headphones,1,150,08/05/19 11:51,"144 Willow St, Dallas, TX 75001",62,81
10698,246909,AA Batteries (4-pack),1,3.84,08/14/19 10:07,"935 Jackson St, San Francisco, CA 94016",63,36
10699,246910,AA Batteries (4-pack),1,3.84,08/29/19 11:41,"805 Chestnut St, Dallas, TX 75001",69,65
10700,246911,AA Batteries (4-pack),1,3.84,08/06/19 15:22,"933 Madison St, San Francisco, CA 94016",77,42
10701,246912,Wired Headphones,1,11.99,08/22/19 20:47,"324 5th St, Seattle, WA 98101",22,57
10702,246913,AA Batteries (4-pack),1,3.84,08/02/19 13:09,"81 Lake St, Portland, OR 97035",12,41
10703,246914,AAA Batteries (4-pack),1,2.99,08/16/19 14:06,"497 12th St, New York City, NY 10001",15,36
10704,246915,AA Batteries (4-pack),1,3.84,08/18/19 17:01,"271 4th St, Los Angeles, CA 90001",87,85
10705,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,65,51
10706,246916,Lightning Charging Cable,1,14.95,08/24/19 15:33,"455 Elm St, San Francisco, CA 94016",1,54
10707,246917,20in Monitor,1,109.99,08/30/19 12:09,"228 10th St, Los Angeles, CA 90001",47,75
10708,246918,iPhone,1,700,08/26/19 19:34,"567 Dogwood St, New York City, NY 10001",94,10
10709,246919,Lightning Charging Cable,1,14.95,08/02/19 16:08,"425 Lakeview St, Boston, MA 02215",68,68
10710,246920,Wired Headphones,1,11.99,08/28/19 10:06,"896 Cedar St, New York City, NY 10001",50,93
10711,246921,Flatscreen TV,1,300,08/10/19 17:59,"989 6th St, San Francisco, CA 94016",18,12
10712,246922,Apple Airpods Headphones,1,150,08/25/19 15:04,"776 Forest St, Atlanta, GA 30301",94,2
10713,246923,Macbook Pro Laptop,1,1700,08/30/19 07:29,"793 6th St, Atlanta, GA 30301",79,63
10714,,,,,,,51,92
10715,246924,USB-C Charging Cable,1,11.95,08/22/19 10:46,"994 Madison St, Dallas, TX 75001",10,54
10716,246925,Lightning Charging Cable,1,14.95,08/19/19 12:08,"833 Cherry St, Atlanta, GA 30301",38,4
10717,246926,27in FHD Monitor,1,149.99,08/15/19 20:04,"101 Lakeview St, San Francisco, CA 94016",89,4
10718,246927,20in Monitor,1,109.99,08/04/19 18:38,"715 Cedar St, New York City, NY 10001",33,90
10719,246928,27in 4K Gaming Monitor,1,389.99,08/18/19 22:15,"771 Walnut St, San Francisco, CA 94016",65,6
10720,246929,Lightning Charging Cable,1,14.95,08/25/19 22:58,"232 Washington St, Los Angeles, CA 90001",46,12
10721,246930,27in 4K Gaming Monitor,1,389.99,08/19/19 18:57,"244 Center St, Atlanta, GA 30301",86,95
10722,246931,AAA Batteries (4-pack),1,2.99,08/10/19 23:11,"326 Park St, Seattle, WA 98101",67,67
10723,246932,Wired Headphones,1,11.99,08/18/19 22:03,"331 2nd St, New York City, NY 10001",8,20
10724,246933,Apple Airpods Headphones,1,150,08/06/19 21:25,"728 9th St, San Francisco, CA 94016",96,45
10725,246934,Lightning Charging Cable,1,14.95,08/23/19 08:10,"802 Walnut St, Austin, TX 73301",97,11
10726,246935,27in FHD Monitor,1,149.99,08/14/19 05:15,"661 River St, Atlanta, GA 30301",14,96
10727,246936,USB-C Charging Cable,1,11.95,08/30/19 19:33,"573 Johnson St, Boston, MA 02215",30,44
10728,246937,Google Phone,1,600,08/02/19 17:57,"681 South St, New York City, NY 10001",21,6
10729,246938,iPhone,1,700,08/06/19 20:12,"425 Sunset St, San Francisco, CA 94016",72,81
10730,246939,Lightning Charging Cable,1,14.95,08/02/19 22:17,"48 6th St, San Francisco, CA 94016",90,74
10731,246940,Apple Airpods Headphones,1,150,08/26/19 20:17,"404 Jefferson St, Boston, MA 02215",7,82
10732,246941,AA Batteries (4-pack),1,3.84,08/17/19 23:03,"52 Hickory St, New York City, NY 10001",85,88
10733,246942,AA Batteries (4-pack),1,3.84,08/05/19 18:04,"152 Hill St, Los Angeles, CA 90001",0,66
10734,246943,iPhone,1,700,08/01/19 17:37,"337 Lincoln St, Los Angeles, CA 90001",70,72
10735,246943,Apple Airpods Headphones,1,150,08/01/19 17:37,"337 Lincoln St, Los Angeles, CA 90001",90,26
10736,246944,Lightning Charging Cable,1,14.95,08/14/19 16:21,"845 Willow St, Boston, MA 02215",60,86
10737,246945,27in FHD Monitor,1,149.99,08/28/19 16:58,"988 Forest St, Los Angeles, CA 90001",87,5
10738,246946,ThinkPad Laptop,1,999.99,08/20/19 13:56,"104 North St, Los Angeles, CA 90001",66,4
10739,246947,USB-C Charging Cable,1,11.95,08/02/19 16:17,"246 Sunset St, New York City, NY 10001",12,10
10740,246948,27in FHD Monitor,1,149.99,08/22/19 11:28,"332 9th St, Portland, OR 97035",20,33
10741,246949,Lightning Charging Cable,1,14.95,08/21/19 13:38,"802 River St, New York City, NY 10001",69,65
10742,246950,Apple Airpods Headphones,1,150,08/03/19 14:20,"596 1st St, Los Angeles, CA 90001",78,58
10743,246951,Lightning Charging Cable,1,14.95,08/24/19 13:47,"180 5th St, Boston, MA 02215",52,63
10744,246952,AA Batteries (4-pack),3,3.84,08/20/19 22:55,"691 1st St, Dallas, TX 75001",60,24
10745,246953,Google Phone,1,600,08/14/19 13:15,"82 Madison St, Boston, MA 02215",63,9
10746,246954,Bose SoundSport Headphones,1,99.99,08/07/19 13:11,"965 Wilson St, San Francisco, CA 94016",36,88
10747,246955,Bose SoundSport Headphones,1,99.99,08/16/19 10:27,"408 1st St, San Francisco, CA 94016",89,79
10748,246956,Lightning Charging Cable,1,14.95,08/08/19 00:13,"727 9th St, San Francisco, CA 94016",15,84
10749,246957,iPhone,1,700,08/18/19 11:40,"119 Forest St, Los Angeles, CA 90001",63,10
10750,246958,27in FHD Monitor,1,149.99,08/21/19 12:40,"770 Church St, Los Angeles, CA 90001",97,69
10751,246959,Google Phone,1,600,08/12/19 16:11,"971 11th St, Seattle, WA 98101",48,81
10752,246960,Apple Airpods Headphones,1,150,08/20/19 18:39,"909 7th St, Boston, MA 02215",55,9
10753,246961,USB-C Charging Cable,1,11.95,08/14/19 12:04,"803 2nd St, Boston, MA 02215",0,63
10754,246962,Apple Airpods Headphones,1,150,08/22/19 07:03,"364 Park St, Dallas, TX 75001",88,80
10755,246963,AAA Batteries (4-pack),1,2.99,08/31/19 20:21,"943 North St, Atlanta, GA 30301",43,24
10756,246964,ThinkPad Laptop,1,999.99,08/03/19 12:20,"563 Adams St, Los Angeles, CA 90001",23,41
10757,246965,Bose SoundSport Headphones,1,99.99,08/16/19 19:51,"709 11th St, New York City, NY 10001",52,79
10758,246966,27in FHD Monitor,1,149.99,08/03/19 09:51,"916 1st St, Austin, TX 73301",68,83
10759,246967,AA Batteries (4-pack),1,3.84,08/16/19 13:52,"658 Dogwood St, Portland, ME 04101",30,94
10760,246968,AAA Batteries (4-pack),1,2.99,08/10/19 19:26,"443 Main St, Seattle, WA 98101",42,91
10761,246969,Apple Airpods Headphones,1,150,08/08/19 20:33,"413 Pine St, Portland, ME 04101",50,61
10762,246970,iPhone,1,700,08/06/19 09:23,"835 Walnut St, San Francisco, CA 94016",79,98
10763,246971,Lightning Charging Cable,1,14.95,08/05/19 18:05,"265 Park St, Los Angeles, CA 90001",78,45
10764,246972,20in Monitor,1,109.99,08/05/19 12:11,"100 Park St, New York City, NY 10001",63,20
10765,246973,AAA Batteries (4-pack),1,2.99,08/25/19 19:37,"783 11th St, San Francisco, CA 94016",14,38
10766,246974,AAA Batteries (4-pack),3,2.99,08/29/19 15:41,"174 Walnut St, Dallas, TX 75001",63,35
10767,246975,ThinkPad Laptop,1,999.99,08/12/19 18:44,"327 9th St, San Francisco, CA 94016",4,60
10768,246976,Apple Airpods Headphones,1,150,08/09/19 20:40,"513 Hickory St, New York City, NY 10001",45,0
10769,246977,Bose SoundSport Headphones,1,99.99,08/02/19 22:40,"104 Jackson St, Portland, OR 97035",94,63
10770,246978,Google Phone,1,600,08/29/19 16:27,"661 8th St, San Francisco, CA 94016",11,26
10771,246979,AAA Batteries (4-pack),1,2.99,08/31/19 19:42,"102 7th St, San Francisco, CA 94016",83,7
10772,246980,Lightning Charging Cable,1,14.95,08/10/19 22:08,"778 Jackson St, Austin, TX 73301",15,88
10773,246981,20in Monitor,1,109.99,08/11/19 18:51,"585 Chestnut St, Dallas, TX 75001",36,15
10774,246982,AA Batteries (4-pack),1,3.84,08/18/19 19:42,"491 Wilson St, Portland, OR 97035",32,53
10775,246983,iPhone,1,700,08/31/19 15:14,"945 Jefferson St, Boston, MA 02215",89,15
10776,246984,iPhone,1,700,08/10/19 17:15,"825 1st St, Portland, ME 04101",59,53
10777,246985,Wired Headphones,1,11.99,08/18/19 11:30,"144 5th St, New York City, NY 10001",4,43
10778,246986,AAA Batteries (4-pack),3,2.99,08/11/19 23:06,"532 Main St, Dallas, TX 75001",35,12
10779,246987,AA Batteries (4-pack),1,3.84,08/08/19 17:53,"860 Chestnut St, Los Angeles, CA 90001",78,11
10780,246988,Lightning Charging Cable,1,14.95,08/26/19 19:04,"814 9th St, New York City, NY 10001",39,2
10781,246989,34in Ultrawide Monitor,1,379.99,08/04/19 15:49,"733 North St, New York City, NY 10001",60,65
10782,246990,USB-C Charging Cable,1,11.95,08/16/19 15:49,"416 Adams St, Atlanta, GA 30301",66,86
10783,246991,Lightning Charging Cable,1,14.95,08/23/19 18:55,"156 Center St, New York City, NY 10001",99,79
10784,246992,Flatscreen TV,1,300,08/16/19 20:25,"377 Lincoln St, Austin, TX 73301",17,15
10785,246993,AA Batteries (4-pack),1,3.84,08/19/19 09:23,"415 Madison St, Boston, MA 02215",6,41
10786,246994,Flatscreen TV,1,300,08/21/19 07:05,"441 Adams St, Seattle, WA 98101",53,34
10787,246995,AAA Batteries (4-pack),1,2.99,08/07/19 03:19,"547 Madison St, San Francisco, CA 94016",34,73
10788,246996,Lightning Charging Cable,1,14.95,08/30/19 22:23,"194 Dogwood St, Boston, MA 02215",87,95
10789,246996,AA Batteries (4-pack),1,3.84,08/30/19 22:23,"194 Dogwood St, Boston, MA 02215",88,34
10790,246997,Lightning Charging Cable,1,14.95,08/26/19 19:03,"802 North St, Los Angeles, CA 90001",20,18
10791,246998,Macbook Pro Laptop,1,1700,08/27/19 10:26,"667 11th St, San Francisco, CA 94016",67,64
10792,246999,AAA Batteries (4-pack),1,2.99,08/25/19 09:40,"759 13th St, Boston, MA 02215",28,73
10793,247000,Lightning Charging Cable,2,14.95,08/05/19 22:42,"633 6th St, Portland, OR 97035",42,69
10794,247001,Apple Airpods Headphones,1,150,08/24/19 05:59,"454 North St, San Francisco, CA 94016",89,67
10795,247002,USB-C Charging Cable,1,11.95,08/29/19 06:21,"161 Elm St, Los Angeles, CA 90001",34,17
10796,247003,USB-C Charging Cable,1,11.95,08/04/19 08:33,"866 Dogwood St, Los Angeles, CA 90001",64,64
10797,247004,ThinkPad Laptop,1,999.99,08/11/19 18:44,"173 Johnson St, Seattle, WA 98101",11,49
10798,247005,Apple Airpods Headphones,1,150,08/19/19 20:10,"988 Forest St, San Francisco, CA 94016",19,27
10799,247006,iPhone,1,700,08/12/19 18:51,"319 8th St, San Francisco, CA 94016",17,0
10800,247006,Apple Airpods Headphones,1,150,08/12/19 18:51,"319 8th St, San Francisco, CA 94016",40,47
10801,247007,Lightning Charging Cable,2,14.95,08/04/19 12:27,"558 Lincoln St, Dallas, TX 75001",6,67
10802,247008,Wired Headphones,1,11.99,08/23/19 11:32,"131 Elm St, Atlanta, GA 30301",5,28
10803,247009,LG Washing Machine,1,600.0,08/19/19 11:41,"137 Johnson St, Austin, TX 73301",5,81
10804,247010,AAA Batteries (4-pack),1,2.99,08/19/19 11:12,"864 Maple St, San Francisco, CA 94016",44,37
10805,247011,AA Batteries (4-pack),1,3.84,08/08/19 13:02,"601 Church St, Los Angeles, CA 90001",54,11
10806,247012,27in 4K Gaming Monitor,1,389.99,08/08/19 19:58,"44 Lincoln St, New York City, NY 10001",96,23
10807,247013,27in FHD Monitor,1,149.99,08/20/19 22:50,"252 8th St, Atlanta, GA 30301",91,31
10808,247014,27in FHD Monitor,1,149.99,08/13/19 00:13,"246 River St, San Francisco, CA 94016",54,12
10809,247015,Google Phone,1,600,08/27/19 15:11,"123 Walnut St, Seattle, WA 98101",50,0
10810,247016,Lightning Charging Cable,1,14.95,08/31/19 13:09,"959 Wilson St, New York City, NY 10001",86,62
10811,247017,AA Batteries (4-pack),3,3.84,08/10/19 20:55,"960 Church St, Los Angeles, CA 90001",23,42
10812,247018,Lightning Charging Cable,1,14.95,08/19/19 10:13,"736 Maple St, San Francisco, CA 94016",27,13
10813,247019,Flatscreen TV,1,300,08/21/19 14:33,"504 Johnson St, Los Angeles, CA 90001",90,20
10814,247020,AA Batteries (4-pack),1,3.84,08/14/19 04:16,"669 Spruce St, San Francisco, CA 94016",59,39
10815,247021,Wired Headphones,1,11.99,08/10/19 20:53,"90 Meadow St, Boston, MA 02215",8,99
10816,247022,Macbook Pro Laptop,1,1700,08/29/19 14:37,"631 Pine St, Portland, OR 97035",12,99
10817,247023,AA Batteries (4-pack),1,3.84,08/02/19 16:31,"739 Meadow St, San Francisco, CA 94016",97,75
10818,247024,Apple Airpods Headphones,1,150,08/10/19 19:41,"271 Hickory St, Portland, OR 97035",91,48
10819,247025,Wired Headphones,1,11.99,08/30/19 06:21,"987 Highland St, Boston, MA 02215",73,67
10820,247026,USB-C Charging Cable,1,11.95,08/11/19 14:15,"421 Madison St, Boston, MA 02215",48,23
10821,247027,AAA Batteries (4-pack),3,2.99,08/11/19 09:26,"34 Chestnut St, Boston, MA 02215",94,65
10822,247028,AAA Batteries (4-pack),1,2.99,08/04/19 11:48,"146 Walnut St, New York City, NY 10001",77,65
10823,247029,Bose SoundSport Headphones,1,99.99,08/23/19 23:30,"124 Lake St, Seattle, WA 98101",82,85
10824,247030,Lightning Charging Cable,1,14.95,08/31/19 21:30,"313 West St, Los Angeles, CA 90001",58,48
10825,247031,Google Phone,1,600,08/10/19 15:57,"776 Lakeview St, Atlanta, GA 30301",4,0
10826,247032,27in 4K Gaming Monitor,1,389.99,08/21/19 11:06,"775 10th St, New York City, NY 10001",88,59
10827,247033,iPhone,1,700,08/04/19 19:03,"831 10th St, Seattle, WA 98101",8,65
10828,247033,Lightning Charging Cable,1,14.95,08/04/19 19:03,"831 10th St, Seattle, WA 98101",43,63
10829,247034,AAA Batteries (4-pack),1,2.99,08/10/19 18:41,"695 Forest St, Atlanta, GA 30301",28,18
10830,247035,USB-C Charging Cable,2,11.95,08/13/19 18:55,"330 9th St, New York City, NY 10001",75,70
10831,247036,AA Batteries (4-pack),1,3.84,08/10/19 22:36,"575 Lake St, Atlanta, GA 30301",72,86
10832,247037,Apple Airpods Headphones,1,150,08/20/19 09:53,"717 Ridge St, Boston, MA 02215",1,11
10833,247038,AA Batteries (4-pack),3,3.84,08/14/19 11:24,"638 South St, Los Angeles, CA 90001",32,34
